Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
202-Rajpur (SC),134A,"Utkramit Madhya Vidyalaya, Karuaj Naya Bhawan (Uttari Bhag)",Auxiliary,531,1061,25.5156,84.14593,Yes,Yes,Yes
202-Rajpur (SC),135,"Madhya Vidyalaya, Karuaj (Naya Bhawan)",Main,1,568,25.5156,84.14593,Yes,Yes,Yes
202-Rajpur (SC),136,"Balika Prathmik Vidyalaya, Kasiya",Main,1,910,25.48622,84.13608,Yes,Yes,Yes
202-Rajpur (SC),137,"Balika Prathmik Vidyalaya, Kasiya (Pashchimi Bhag)",Main,1,890,25.48622,84.13608,Yes,Yes,Yes
202-Rajpur (SC),138,"Madhya Vidyalaya, Kasiya (Pashchimi Bhag)",Main,1,574,25.4926,84.13543,Yes,Yes,Yes
202-Rajpur (SC),138A,"Madhya Vidyalaya, Kasiya (Purwi Bhag)",Auxiliary,575,1148,25.4926,84.13543,Yes,Yes,Yes
202-Rajpur (SC),139,"Prathmik Vidyalaya, Chuad (Pashchimi Bhag)",Main,1,621,25.48796,84.09676,Yes,Yes,Yes
202-Rajpur (SC),139A,"Prathmik Vidyalaya, Chuad (Purwi Bhag)",Auxiliary,622,1233,25.48796,84.09676,Yes,Yes,Yes
202-Rajpur (SC),140,"Prathmik Vidyalaya, Lahana (Baya Bhag)",Main,1,1010,25.47692,84.1132,Yes,Yes,Yes
202-Rajpur (SC),141,"Prathmik Vidyalaya, Lahana (Daya Bhag)",Main,1,500,25.47692,84.1132,Yes,Yes,Yes
202-Rajpur (SC),142,"Utkramit Madhya Vidyalaya, Kamadharpur (Dakshini Bhag)",Main,1,605,25.4705,84.1045,Yes,Yes,Yes
202-Rajpur (SC),142A,"Utkramit Madhya Vidyalaya, Kamadharpur (Uttari Bhag)",Auxiliary,606,1198,25.4705,84.1045,Yes,Yes,Yes
202-Rajpur (SC),143,"Prathmik Vidyalaya, Bairiya",Main,1,436,25.47708617,84.09237593,Yes,Yes,Yes
202-Rajpur (SC),144,"Utkramit Madhya Vidyalaya, Adafa",Main,1,980,25.46572772,84.10676924,Yes,Yes,Yes
202-Rajpur (SC),145,"Prathmik Vidyalaya, Niranjanpur",Main,1,749,25.45741,84.11128,Yes,Yes,Yes
202-Rajpur (SC),146,"Utkramik Madhya Vidyalaya, Knajharua (Baya Bhag)",Main,1,954,25.45123,84.12238,Yes,Yes,Yes
202-Rajpur (SC),147,"Utkramik Madhya Vidyalaya, Knajharua (Daya Bhag)",Main,1,837,25.45123,84.12238,Yes,Yes,Yes
202-Rajpur (SC),148,"Prathmik Vidyalaya, Paramanapur",Main,1,860,25.45225,84.12965,Yes,Yes,Yes
202-Rajpur (SC),149,"Pacs Godam, Mathila",Main,1,997,25.4748,84.1456,Yes,Yes,Yes
202-Rajpur (SC),150,"Pacs Godam, Mathila (Dakshini Bhag)",Main,1,871,25.4748,84.1456,Yes,Yes,Yes
202-Rajpur (SC),151,"Madhya Vidyalaya, Mathila (Purwi Bhag)",Main,1,1042,25.46940885,84.14683643,Yes,Yes,Yes
202-Rajpur (SC),152,"Madhya Vidyalaya, Mathila (Dakshini Bhag)",Main,1,533,25.46940885,84.14683643,Yes,Yes,Yes
202-Rajpur (SC),152A,"Madhya Vidyalaya, Mathila (Madhya Bhag)",Auxiliary,534,1065,25.46940885,84.14683643,Yes,Yes,Yes
202-Rajpur (SC),153,"Madhya Vidyalaya, Mathila (Pashchimi Bhag)",Main,1,955,25.46940885,84.14683643,Yes,Yes,Yes
202-Rajpur (SC),154,"Madhya Vidyalaya, Mathila (Uttari Bhag)",Main,1,877,25.46940885,84.14683643,Yes,Yes,Yes
202-Rajpur (SC),155,"Prathmik Vidyalaya, Najirganj (Pashchimi Bhag)",Main,1,592,25.46592721,84.16514678,Yes,Yes,Yes
202-Rajpur (SC),155A,"Prathmik Vidyalaya, Najirganj (Purwi Bhag)",Auxiliary,593,1179,25.46592721,84.16514678,Yes,Yes,Yes
202-Rajpur (SC),156,"Panchayat Bhavan, Mathila (Pashchimi Bhag)",Main,1,738,25.475,84.1457,Yes,Yes,Yes
202-Rajpur (SC),156A,"Panchayat Bhavan, Mathila (Purwi Bhag)",Auxiliary,739,1508,25.475,84.1457,Yes,Yes,Yes
202-Rajpur (SC),157,"Madhya Vidyalaya, Kopavan Naya Bhavan (Purwi Bhag)",Main,1,586,25.4969,84.1592,Yes,Yes,Yes
202-Rajpur (SC),157A,"Madhya Vidyalaya, Kopavan (Uttari Bhag)",Auxiliary,587,1165,25.497,84.1594,Yes,Yes,Yes
202-Rajpur (SC),158,"Madhya Vidyalaya, Kopavan Naya Bhavan (Pashchimi Bhag)",Main,1,632,25.4969,84.1592,Yes,Yes,Yes
202-Rajpur (SC),158A,"Madhya Vidyalaya, Kopavan (Dakshini Bhag)",Auxiliary,633,1240,25.497,84.1594,Yes,Yes,Yes
202-Rajpur (SC),159,"Madhya Vidyalaya, Kopavan Naya Bhavan (Madhya Bhag)",Main,1,867,25.497,84.1594,Yes,Yes,Yes
202-Rajpur (SC),160,"Prathmik Vidyalaya, Anusuchit Jati Tola, Mugaon (Dakshini Bhag)",Main,1,623,25.484407,84.16433,Yes,Yes,Yes
202-Rajpur (SC),160A,"Prathmik Vidyalaya, Anusuchit Jati Tola, Mugaon (Uttari Bhag)",Auxiliary,624,1234,25.484407,84.16433,Yes,Yes,Yes
202-Rajpur (SC),161,"Madhya Vidyalaya, Mugaon Naya Bhavan (Pashchimi Bhag)",Main,1,609,25.4854,84.1626,Yes,Yes,Yes
202-Rajpur (SC),161A,"Madhya Vidyalaya, Mugaon Naya Bhavan (Madhya Bhag)",Auxiliary,610,1179,25.4854,84.1626,Yes,Yes,Yes
202-Rajpur (SC),162,"Madhya Vidyalaya, Mugaon Naya Bhavan (Dakshani Bhag)",Main,1,957,25.4854,84.1626,Yes,Yes,Yes
202-Rajpur (SC),163,"Madhya Vidyalaya, Mugaon Purana Bhawan",Main,1,685,25.4852,84.1626,Yes,Yes,Yes
202-Rajpur (SC),163A,"Madhya Vidyalaya, Mugaon (Naya Bhawan)",Auxiliary,686,1356,25.4852,84.1626,Yes,Yes,Yes
202-Rajpur (SC),164,"Samudayik Bhavan, Koransaray",Main,1,925,25.4692,84.1842,Yes,Yes,Yes
202-Rajpur (SC),165,"Uchcha Vidyalaya, Koransaray (Purwi Bhag)",Main,1,967,25.46172085,84.18443712,Yes,Yes,Yes
202-Rajpur (SC),166,"Uchcha Vidyalaya, Koransaray",Main,1,979,25.46172085,84.18443712,Yes,Yes,Yes
202-Rajpur (SC),167,"Uchcha Vidyalaya, Koransaray (Dakshini Bhag)",Main,1,958,25.46172085,84.18443712,Yes,Yes,Yes
202-Rajpur (SC),168,"Madhya Vidyalaya, Koransaray (Uttari Bhag)",Main,1,527,25.47079,84.1846,Yes,Yes,Yes
202-Rajpur (SC),168A,"Madhya Vidyalaya, Koransaray (Purwi Bhag)",Auxiliary,528,1029,25.47079,84.1846,Yes,Yes,Yes
202-Rajpur (SC),169,"Madhya Vidyalaya, Koransaray (Dakshini Bhag)",Main,1,554,25.47079,84.1846,Yes,Yes,Yes
202-Rajpur (SC),169A,"Madhya Vidyalaya, Koransaray (Pashchimi Bhag)",Auxiliary,555,1094,25.47079,84.1846,Yes,Yes,Yes
202-Rajpur (SC),170,"Prathmik Vidyalaya, Navadih Koransaray (Purwi Bhag)",Main,1,575,25.47078,84.1847,Yes,Yes,Yes
202-Rajpur (SC),170A,"Prathmik Vidyalaya, Navadih Koransaray (Pashchimi Bhag)",Auxiliary,576,1140,25.47078,84.1847,Yes,Yes,Yes
202-Rajpur (SC),171,"Utkramit Balika Madhya Vidyalaya, Dakhinaon (Purwi Bhag)",Main,1,553,25.46270395,84.19561962,Yes,Yes,Yes
202-Rajpur (SC),171A,"Utkramit Balika Madhya Vidyalaya, Dakhinaon (Pashchimi Bhag)",Auxiliary,554,1106,25.46270395,84.19561962,Yes,Yes,Yes
202-Rajpur (SC),172,"Prathmik Vidyalaya, Kachainiyan (Baya Bhag)",Main,1,724,25.46270395,84.19561962,Yes,Yes,Yes
202-Rajpur (SC),173,"Prathmik Vidyalaya, Kachainiyan (Daya Bhag)",Main,1,815,25.46270395,84.19561962,Yes,Yes,Yes
202-Rajpur (SC),174,"Prathmik Vidyalaya, Basagitiyan",Main,1,591,25.46270395,84.19561962,Yes,Yes,Yes
202-Rajpur (SC),175,"Prathmik Vidyalaya, Babhani",Main,1,958,25.43103008,83.88550389,Yes,Yes,Yes
202-Rajpur (SC),176,"Utkramit Madhya Vidyalaya, Bharkhara",Main,1,721,25.4223,83.8977,Yes,Yes,Yes
202-Rajpur (SC),177,"Prathmik Vidyalaya, Taranpur (Daya Bhag)",Main,1,662,25.42333453,83.90236508,Yes,Yes,Yes
202-Rajpur (SC),177A,"Prathmik Vidyalaya, Taranpur (Baya Bhag)",Auxiliary,663,1322,25.42333453,83.90236508,Yes,Yes,Yes
202-Rajpur (SC),178,"Utkramit Madhay Vidyalaya, Raghunathpur",Main,1,741,25.3513,83.96795,Yes,Yes,Yes
202-Rajpur (SC),179,"Prathmik Vidyalaya, Saraon",Main,1,384,25.4082,83.8869,Yes,Yes,Yes
202-Rajpur (SC),180,"Utkramit Madhya Vidyalaya, Barupur (Pashchimi Bhag)",Main,1,622,25.39652,83.87603,Yes,Yes,Yes
202-Rajpur (SC),180A,"Utkramit Madhya Vidyalaya, Barupur (Purwi Bhag)",Auxiliary,623,1243,25.39652,83.87603,Yes,Yes,Yes
202-Rajpur (SC),181,"Prathmik Vidyalaya, Rupapokhar",Main,1,960,25.3992,83.88727,Yes,Yes,Yes
202-Rajpur (SC),182,"Utkramit Madhya Vidyalaya, Uttampur (Purwi Bhag)",Main,1,639,25.4123,83.9066,Yes,Yes,Yes
202-Rajpur (SC),183,"Utkramit Madhya Vidyalaya, Uttampur (Pashchimi Bhag)",Main,1,900,25.4123,83.9066,Yes,Yes,Yes
202-Rajpur (SC),184,"Utrkramit Madhya Vidyalaya, Ekadar",Main,1,889,25.4189,83.9176,Yes,Yes,Yes
202-Rajpur (SC),185,"Utrkramit Madhya Vidyalay, Nanaura",Main,1,734,25.4069,83.9215,Yes,Yes,Yes
202-Rajpur (SC),186,"Madhya Vidyalaya, Hethua (Daya Bhag)",Main,1,735,25.405993,83.934159,Yes,Yes,Yes
202-Rajpur (SC),186A,"Madhya Vidyalaya, Hethua (Baya Bhag)",Auxiliary,736,1439,25.405993,83.934159,Yes,Yes,Yes
202-Rajpur (SC),187,"Prathmik Vidyalaya, Hethua (Pashchimi Bhag)",Main,1,562,25.40602,83.933966,Yes,Yes,Yes
202-Rajpur (SC),187A,"Prathmik Vidyalaya, Hethua (Purwi Bhag)",Auxiliary,563,1076,25.40602,83.933966,Yes,Yes,Yes
202-Rajpur (SC),188,"Prathmik Vidyalaya, Bijauli",Main,1,1000,25.41426644,83.94713024,Yes,Yes,Yes
202-Rajpur (SC),189,"Prathmik Vidyalaya, Sisaradh (Purwi Bhag)",Main,1,734,25.40439668,83.95516233,Yes,Yes,Yes
202-Rajpur (SC),189A,"Prathmik Vidyalaya, Sisaradh (Madhya Bhag)",Auxiliary,735,1465,25.40439668,83.95516233,Yes,Yes,Yes
202-Rajpur (SC),190,"Prathmik Vidyalaya, Sisaradh (Pashchimi Bhag)",Main,1,825,25.40439668,83.95516233,Yes,Yes,Yes
202-Rajpur (SC),191,"Madhya Vidyalaya, Rajpur (Purwi Bhag) (Daya Bhag)",Main,1,622,25.39407,83.89648,Yes,Yes,Yes
202-Rajpur (SC),191A,"Madhya Vidyalaya, Rajpur (Purwi Bhag) (Baya Bhag)",Auxiliary,623,1099,25.39407,83.89648,Yes,Yes,Yes
202-Rajpur (SC),192,"Uchcha Vidyalaya, Rajpur (Purwi Bhag)",Main,1,618,25.391533,83.899829,Yes,Yes,Yes
202-Rajpur (SC),192A,"Uchcha Vidyalaya, Rajpur (Pashchimi Bhag)",Auxiliary,619,1099,25.391533,83.899829,Yes,Yes,Yes
202-Rajpur (SC),193,"Uchcha Vidyalaya, Rajpur (Uttari Bhag)",Main,1,738,25.391533,83.899829,Yes,Yes,Yes
202-Rajpur (SC),193A,"Uchcha Vidyalaya, Rajpur (Dakshini Bhag)",Auxiliary,739,1461,25.391533,83.899829,Yes,Yes,Yes
202-Rajpur (SC),194,"Madhya Vidyalaya, Rajpur (Pashchimi Bhag) (Baya Bhag)",Main,1,964,25.39407,83.89648,Yes,Yes,Yes
202-Rajpur (SC),195,"Prathmik Vidyalaya, Puraini Khurd",Main,1,723,25.3805157,83.91181943,Yes,Yes,Yes
202-Rajpur (SC),196,"Utkramit Madhya Vidyalaya, Puraini Kala",Main,1,906,25.38246,83.92155,Yes,Yes,Yes
202-Rajpur (SC),197,"Prathmik Vidyalaya, Jaitpura",Main,1,661,25.3767,83.90878,Yes,Yes,Yes
202-Rajpur (SC),198,"Madhya Vidyalaya, Mangaraon (Dakshini Bhag)",Main,1,756,25.38077472,83.85227641,Yes,Yes,Yes
202-Rajpur (SC),198A,"Madhya Vidyalaya, Mangaraon (Madhya Bhag)",Auxiliary,757,1484,25.38077472,83.85227641,Yes,Yes,Yes
202-Rajpur (SC),199,"Madhya Vidyalaya, Mangaraon (Uttari Bhag)",Main,1,552,25.38077472,83.85227641,Yes,Yes,Yes
202-Rajpur (SC),199A,"Madhya Vidyalaya, Mangaraon (Pashchimi Bhag)",Auxiliary,553,1098,25.38077472,83.85227641,Yes,Yes,Yes
202-Rajpur (SC),200,"Prathmik Vidyalaya, Balak Sangaraon (Purwi Bhag)",Main,1,978,25.3919,83.852,Yes,Yes,Yes
202-Rajpur (SC),201,"Prathmik Vidyalaya, Balak Sangaraon (Pashchimi Bhag)",Main,1,988,25.3919,83.852,Yes,Yes,Yes
202-Rajpur (SC),202,"Utkramit Madhya Vidyalaya, Utadi Kala (Pashchimi Bhag)",Main,1,609,25.3804,83.8671,Yes,Yes,Yes
202-Rajpur (SC),202A,"Utkramit Madhya Vidyalaya, Utadi Kala (Purwi Bhag)",Auxiliary,610,1214,25.3804,83.8671,Yes,Yes,Yes
202-Rajpur (SC),203,"Anushuchit Jati Utkramit Madhya Vidyalaya, Rauni",Main,1,927,25.3782,83.87857,Yes,Yes,Yes
202-Rajpur (SC),204,"Anushuchit Jati Utkramit Madhya Vidyalaya, Rauni (Purwi Bhag)",Main,1,818,25.3782,83.87857,Yes,Yes,Yes
202-Rajpur (SC),205,"Prathmik Vidyalaya, Gaidhara (Pashchimi Bhag)",Main,1,633,25.3632,83.82235,Yes,Yes,Yes
202-Rajpur (SC),205A,"Prathmik Vidyalaya, Gaidhara (Purwi Bhag)",Auxiliary,634,1263,25.3632,83.82235,Yes,Yes,Yes
202-Rajpur (SC),206,"Uchcha Vidyalaya, Nagpur (Purwi Bhag)",Main,1,564,25.37398,83.8189,Yes,Yes,Yes
202-Rajpur (SC),206A,"Uchcha Vidyalaya, Nagpur (Madhya Bhag)",Auxiliary,665,1124,25.37398,83.8189,Yes,Yes,Yes
202-Rajpur (SC),207,"Uchcha Vidyalaya, Nagpur (Pashchimi Bhag)",Main,1,1016,25.37398,83.8189,Yes,Yes,Yes
202-Rajpur (SC),208,"Utkramit Madhya Vidyalaya, Kathaja",Main,1,812,25.3818,83.8323,Yes,Yes,Yes
202-Rajpur (SC),209,"Utkramit Madhya Vidyalaya, Kajariya (Pashchimi Bhag)",Main,1,573,25.37199763,83.84622261,Yes,Yes,Yes
202-Rajpur (SC),209A,"Utkramit Madhya Vidyalaya, Kajariya (Purwi Bhag)",Auxiliary,574,1119,25.37199763,83.84622261,Yes,Yes,Yes
202-Rajpur (SC),210,"Utkramit Madhya Vidyalaya, Hankarapur (Pashchimi Bhag)",Main,1,520,25.3551,83.8545,Yes,Yes,Yes
202-Rajpur (SC),210A,"Utkramit Madhya Vidyalaya, Hankarapur (Purwi Bhag)",Auxiliary,521,1035,25.3551,83.8545,Yes,Yes,Yes
202-Rajpur (SC),211,"Utkramit Madhya Vidyalaya, Itava",Main,1,845,25.3605,83.8556,Yes,Yes,Yes
202-Rajpur (SC),212,"Utkramit Madhya Vidyalaya, Soni (Pashchimi Bhag)",Main,1,608,25.3595,83.8409,Yes,Yes,Yes
202-Rajpur (SC),212A,"Utkramit Madhya Vidyalaya, Soni (Purwi Bhag)",Auxiliary,609,1214,25.3595,83.8409,Yes,Yes,Yes
202-Rajpur (SC),213,"Madhya Vidyalaya, Khiri",Main,1,528,25.33520569,83.85700549,Yes,Yes,Yes
202-Rajpur (SC),213A,"Madhya Vidyalaya, Khiri (Pashchimi Bhag)",Auxiliary,529,1053,25.33520569,83.85700549,Yes,Yes,Yes
202-Rajpur (SC),214,"Madhya Vidyalaya, Khiri (Purwi Bhag)",Main,1,518,25.33520569,83.85700549,Yes,Yes,Yes
202-Rajpur (SC),214A,"Madhya Vidyalaya, Khiri (Madhya Bhag)",Auxiliary,519,1027,25.33520569,83.85700549,Yes,Yes,Yes
202-Rajpur (SC),215,"Uchcha Vidyalaya, Khiri (Daya Bhag)",Main,1,723,25.335291,83.857107,Yes,Yes,Yes
202-Rajpur (SC),215A,"Uchcha Vidyalaya, Khiri (Baya Bhag)",Auxiliary,724,1441,25.335291,83.857107,Yes,Yes,Yes
202-Rajpur (SC),216,"Urdu Prathmik Vidyalaya, Khiri (Pashchimi Bhag)",Main,1,532,25.33520569,83.85700549,Yes,Yes,Yes
202-Rajpur (SC),216A,"Urdu Prathmik Vidyalaya, Khiri (Purwi Bhag)",Auxiliary,533,1048,25.33520569,83.85700549,Yes,Yes,Yes
202-Rajpur (SC),217,"Utkramit Madhya Vidyalaya, Konauli",Main,1,775,25.3371,83.8843,Yes,Yes,Yes
202-Rajpur (SC),218,"Utkramit Madhya Vidyalaya, Konauli (Daya Bhag)",Main,1,846,25.3371,83.8843,Yes,Yes,Yes
202-Rajpur (SC),219,"Utkramit Kanya Madhya Vidyalaya, Bhagavanpur",Main,1,924,25.3187,83.8799,Yes,Yes,Yes
202-Rajpur (SC),220,"Navsrijit Prathmik Vidyalaya, Devadhiya (SC) (Daya Bhag)",Main,1,637,25.364787,83.88146,Yes,Yes,Yes
202-Rajpur (SC),220A,"Navsrijit Prathmik Vidyalaya, Devadhiya (SC) (Daya Bhag)",Auxiliary,638,1271,25.364787,83.88146,Yes,Yes,Yes
202-Rajpur (SC),221,"Prathmik Vidyalaya, Saithu",Main,1,913,25.36376942,83.89167044,Yes,Yes,Yes
202-Rajpur (SC),222,"Sanskrit Mahavidyalay, Devadhiya (Daya Bhag)",Main,1,740,25.358252,83.88191,Yes,Yes,Yes
202-Rajpur (SC),222A,"Sanskrit Mahavidyalay, Devadhiya (Baya Bhag)",Auxiliary,741,1466,25.358252,83.88191,Yes,Yes,Yes
202-Rajpur (SC),223,"Utkramit Madhya Vidyalaya, Jamauli Kamra No-6",Main,1,580,25.368103,83.898292,Yes,Yes,Yes
202-Rajpur (SC),223A,"Utkramit Madhya Vidyalaya, Jamauli Kamra No-7",Auxiliary,581,1150,25.368103,83.898292,Yes,Yes,Yes
202-Rajpur (SC),224,"Utkramit Madhya Vidyalaya, Jamauli (Madhya Bhag)",Main,1,561,25.368282,83.898453,Yes,Yes,Yes
202-Rajpur (SC),224A,"Utkramit Madhya Vidyalaya, Jamauli (Dakshini Bhag)",Auxiliary,562,1116,25.368282,83.898453,Yes,Yes,Yes
202-Rajpur (SC),225,"Madhya Vidyalaya, Devadhiya (Purwi Bhag)",Main,1,618,25.36407,83.88197,Yes,Yes,Yes
202-Rajpur (SC),225A,"Madhya Vidyalaya, Devadhiya (Pashchimi Bhag)",Auxiliary,619,1194,25.36407,83.88197,Yes,Yes,Yes
202-Rajpur (SC),226,"Utkramit Madhya Vidyalaya, Jamauli (Uttari Bhag)",Main,1,1017,25.368282,83.898453,Yes,Yes,Yes
202-Rajpur (SC),227,"Prathmik Vidyalaya, Manoharpur (Purwi Bhag)",Main,1,642,25.34925122,83.90522484,Yes,Yes,Yes
202-Rajpur (SC),227A,"Prathmik Vidyalaya, Manoharpur (Pashchimi Bhag)",Auxiliary,643,1261,25.34925122,83.90522484,Yes,Yes,Yes
202-Rajpur (SC),228,"Prathmik Vidyalaya, Akodhi",Main,1,685,25.350201,83.915643,Yes,Yes,Yes
202-Rajpur (SC),229,"Utkramit Madhya Vidyalaya, Sakhuana (Purwi Bhag)",Main,1,677,25.3616,83.9229,Yes,Yes,Yes
202-Rajpur (SC),229A,"Utkramit Madhya Vidyalaya, Sakhuana (Pashchimi Bhag)",Auxiliary,678,1348,25.3616,83.9229,Yes,Yes,Yes
202-Rajpur (SC),230,"Uchcha Vidyalaya, Tiyara (Purwi Bhag)",Main,1,814,25.34438,83.90195,Yes,Yes,Yes
202-Rajpur (SC),231,"Uchcha Vidyalaya, Tiyara (Madhya Bhag)",Main,1,915,25.34438,83.90195,Yes,Yes,Yes
202-Rajpur (SC),232,"Madhya Vidyalaya, Tiyara (Purwi Bhag)",Main,1,631,25.347003,83.905585,Yes,Yes,Yes
202-Rajpur (SC),232A,"Madhya Vidyalaya, Tiyara (Pashchimi Bhag)",Auxiliary,632,1247,25.347003,83.905585,Yes,Yes,Yes
202-Rajpur (SC),233,"Prathmik Vidyalaya, Baghelava",Main,1,743,25.3502,83.8929,Yes,Yes,Yes
202-Rajpur (SC),234,"Utkramit Madhya Vidyalaya, Bahuara",Main,1,898,25.3329,83.9279,Yes,Yes,Yes
202-Rajpur (SC),235,"Utkramit Madhya Vidyalaya, Jalhara",Main,1,798,25.331,83.8977,Yes,Yes,Yes
202-Rajpur (SC),236,"Utkramit Madhya Vidyalaya, Jalhara (Baya Bhag)",Main,1,829,25.331,83.8977,Yes,Yes,Yes
202-Rajpur (SC),237,"Prathmik Vidyalaya, Shahabajpur",Main,1,995,25.3206,83.9141,Yes,Yes,Yes
202-Rajpur (SC),238,"Utkramit Madhya Vidyalaya, Akabarpur (Pashchimi Bhag)",Main,1,642,25.3194,83.8994,Yes,Yes,Yes
202-Rajpur (SC),238A,"Utkramit Madhya Vidyalaya, Akabarpur (Purwi Bhag)",Auxiliary,643,1249,25.3194,83.8994,Yes,Yes,Yes
202-Rajpur (SC),239,"Utkramit Madhya Vidyalaya, Akabarpur",Main,1,682,25.3194,83.8994,Yes,Yes,Yes
202-Rajpur (SC),240,"Prathmik Vidyalaya, Shrikantpur",Main,1,482,25.3217,83.89689,Yes,Yes,Yes
202-Rajpur (SC),241,"Utkramit Madhya Vidyalaya, Basahi (Pashchimi Bhag)",Main,1,690,25.2988,83.8983,Yes,Yes,Yes
202-Rajpur (SC),241A,"Utkramit Madhya Vidyalaya, Basahi (Purwi Bhag)",Auxiliary,691,1364,25.2988,83.8983,Yes,Yes,Yes
202-Rajpur (SC),242,"Prathmik Vidyalaya, Odavar (Uttari Bhag)",Main,1,768,25.29070665,83.93579888,Yes,Yes,Yes
202-Rajpur (SC),243,"Prathmik Vidyalaya, Odavar (Dakshini Bhag)",Main,1,660,25.29070665,83.93579888,Yes,Yes,Yes
202-Rajpur (SC),243A,"Prathmik Vidyalaya, Odavar (Madhya Bhag)",Auxiliary,661,1316,25.29070665,83.93579888,Yes,Yes,Yes
202-Rajpur (SC),244,"Madhya Vidyalaya, Rasen Kala (Dakshini Bhag)",Main,1,562,25.31504,83.93191,Yes,Yes,Yes
202-Rajpur (SC),244A,"Madhya Vidyalaya, Rasen Kala (Pashchimi Bhag)",Auxiliary,563,1110,25.31504,83.93191,Yes,Yes,Yes
202-Rajpur (SC),245,"Madhya Vidyalay, Rasen Kala (Uttari Bhag)",Main,1,766,25.31504,83.93191,Yes,Yes,Yes
202-Rajpur (SC),246,"Madhya Vidyalaya, Rasen Kala (Madhya Bhag)",Main,1,827,25.31504,83.93191,Yes,Yes,Yes
202-Rajpur (SC),247,"Madhya Vidyalaya, Chhitandihara (Pashchimi Bhag)",Main,1,594,25.30602936,83.93721991,Yes,Yes,Yes
202-Rajpur (SC),247A,"Madhya Vidyalaya, Chhitandihara (Purwi Bhag)",Auxiliary,595,1180,25.30602936,83.93721991,Yes,Yes,Yes
202-Rajpur (SC),248,"Utkramit Madhya Vidyalaya, Moharihan (Pashchimi Bhag)",Main,1,580,25.3184,83.95,Yes,Yes,Yes
202-Rajpur (SC),248A,"Utkramit Madhya Vidyalaya, Moharihan (Madhya Bhag)",Auxiliary,581,1161,25.3184,83.95,Yes,Yes,Yes
202-Rajpur (SC),249,"Utkramit Madhya Vidyalaya, Moharihan (Purwi Bhag)",Main,1,680,25.3184,83.95,Yes,Yes,Yes
202-Rajpur (SC),250,"Madhya Vidyalaya, Madhubani (Pashchimi Bhag)",Main,1,635,25.3395,83.9643,Yes,Yes,Yes
202-Rajpur (SC),250A,"Madhya Vidyalaya, Madhubani (Purwi Bhag)",Auxiliary,636,1265,25.3395,83.9643,Yes,Yes,Yes
202-Rajpur (SC),251,"Madhya Vidyalaya, Chhatauna",Main,1,849,25.32898,83.9629,Yes,Yes,Yes
202-Rajpur (SC),252,"Madhya Vidyalaya, Chhatauna (Daya Bhag)",Main,1,784,25.32898,83.9629,Yes,Yes,Yes
202-Rajpur (SC),253,"Utkramit Madhya Vidyalaya, Piparadh (Purwi Bhag)",Main,1,685,25.3796,83.93349,Yes,Yes,Yes
202-Rajpur (SC),253A,"Utkramit Madhya Vidyalaya, Piparadh (Pashchimi Bhag)",Auxiliary,686,1370,25.3796,83.93349,Yes,Yes,Yes
202-Rajpur (SC),254,"Madhya Vidyalaya, Kanehari (Purwi Bhag)",Main,1,818,25.36491,83.93905,Yes,Yes,Yes
202-Rajpur (SC),255,"Madhya Vidyalaya, Kanehari (Pashchimi Bhag)",Main,1,767,25.36491,83.93905,Yes,Yes,Yes
202-Rajpur (SC),256,"Prathmik Vidyalaya, Khanpur",Main,1,427,25.3643946,83.94888539,Yes,Yes,Yes
202-Rajpur (SC),257,"Utkramit Madhya Vidyalaya, Harpur (Uttari Bhag)",Main,1,633,25.35076995,83.93843972,Yes,Yes,Yes
202-Rajpur (SC),257A,"Utkramit Madhya Vidyalaya, Harpur (Madhya Bhag)",Auxiliary,634,1261,25.35076995,83.93843972,Yes,Yes,Yes
202-Rajpur (SC),258,"Utkramit Madhya Vidyalaya, Harpur (Dakshini Bhag)",Main,1,816,25.35076995,83.93843972,Yes,Yes,Yes
202-Rajpur (SC),259,"Utkramit Madhya Vidyalaya, Dadura (Pashchimi Bhag)",Main,1,563,25.3365,83.9415,Yes,Yes,Yes
202-Rajpur (SC),259A,"Utkramit Madhya Vidyalaya, Dadura (Purwi Bhag)",Auxiliary,564,1127,25.3365,83.9415,Yes,Yes,Yes
202-Rajpur (SC),260,"Prathmik Vidyalaya, Ismaialpur",Main,1,635,25.349978,83.943705,Yes,Yes,Yes
202-Rajpur (SC),261,"Utkramit Madhya Vidyalaya, Katariya",Main,1,751,25.38818,83.95776,Yes,Yes,Yes
202-Rajpur (SC),262,"Utkramit Madhya Vidyalaya, Katariya (Baya Bhag)",Main,1,742,25.38818,83.95776,Yes,Yes,Yes
202-Rajpur (SC),263,"Utkramit Madhya Vidyalaya, Bharkhara (Purwi Bhag)",Main,1,899,25.3659,83.9625,Yes,Yes,Yes
202-Rajpur (SC),264,"Utkramit Madhya Vidyalaya, Bharkhara (Madhya Bhag)",Main,1,778,25.3659,83.9625,Yes,Yes,Yes
202-Rajpur (SC),265,"Utkramit Madhya Vidyalaya, Bharkhara (Pashchimi Bhag)",Main,1,850,25.3659,83.9625,Yes,Yes,Yes
