Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
150-Beldaur [21-Khagaria],250 A, Primary school Tilathi PURAB BHAG,Auxiliary,499,,25.60150278,86.79274444,YES,YES,YES
150-Beldaur [21-Khagaria],251, Utcarmit Madhaymik School Sakrohar purav bhag,Main,1,793,25.59728333,86.828975,YES,YES,YES
150-Beldaur [21-Khagaria],252, Utcarmit Madhaymik School Sakrohar pachim bhag,Main,1,884,25.59961667,86.82438611,YES,YES,YES
150-Beldaur [21-Khagaria],253,253 Primary school Kurha basa,Main,1,695,25.61769722,86.80356667,YES,YES,YES
150-Beldaur [21-Khagaria],253 A, Primary school Kurha basa UTTAR BHAG,Auxiliary,696,,25.61769722,86.80356667,YES,YES,YES
150-Beldaur [21-Khagaria],254, Midle school Chakrmaniya,Main,1,635,25.5931,86.81334722,YES,YES,YES
150-Beldaur [21-Khagaria],254 A, Midle school Chakrmaniya PURAB BHAG,Auxiliary,636,,25.5931,86.81334722,YES,YES,YES
150-Beldaur [21-Khagaria],255, Samudayik bhawan Sakrohar,Main,1,594,25.598925,86.82601944,YES,YES,YES
150-Beldaur [21-Khagaria],255 A, Primary school SATSANG TOLA SAKROHAR,Auxiliary,595,,25.598925,86.82601944,YES,YES,YES
150-Beldaur [21-Khagaria],256, Kanya primary school Pachaut Purvi,Main,1,651,25.62969167,86.80953889,YES,YES,YES
150-Beldaur [21-Khagaria],256 A, Kanya primary school Pachaut WEST BHAG,Auxiliary,652,,25.5779,86.80953889,YES,YES,YES
150-Beldaur [21-Khagaria],257, Kanya primary school Pachaut paschimi,Main,1,506,25.57729722,86.80998889,YES,YES,YES
150-Beldaur [21-Khagaria],257 A, Kanya primary school Pachaut OFFICE KE BAGAL WEST BHAG,Auxiliary,507,,25.57729722,86.80998889,YES,YES,YES
150-Beldaur [21-Khagaria],258, Utcarmit Madhaymik School Pachaut,Main,1,887,25.57351667,86.80581111,YES,YES,YES
150-Beldaur [21-Khagaria],259, Midle school Bharna uttari part,Main,1,909,25.57950833,86.75230278,YES,YES,YES
150-Beldaur [21-Khagaria],260, Midle school Bharna South Part,Main,1,747,25.56194167,86.77775833,YES,YES,YES
150-Beldaur [21-Khagaria],261, Primary school Murli Bharna,Main,1,705,25.56381111,86.79280833,YES,YES,YES
150-Beldaur [21-Khagaria],261 A, Primary school Murli Bharna PURAB BHAG,Auxiliary,706,,25.56381111,86.79280833,YES,YES,YES
150-Beldaur [21-Khagaria],262, Midle school Punarwas dumari purav bhag,Main,1,915,25.53294167,86.74363333,YES,YES,YES
150-Beldaur [21-Khagaria],263, Midle school Punarwas dumari pachim bhag,Main,1,651,25.53293333,86.743625,YES,YES,YES
150-Beldaur [21-Khagaria],264, Midle school Naradpur East Part,Main,1,971,25.53293333,86.743625,YES,YES,YES
150-Beldaur [21-Khagaria],265, Midle school naradpur,Main,1,874,25.53958611,86.71318611,YES,YES,YES
150-Beldaur [21-Khagaria],266, Primary school Balitha,Main,1,739,25.52685556,86.74468333,YES,YES,YES
150-Beldaur [21-Khagaria],267,267 Midle school Jorawarpur Pachath purav bhag,Main,1,989,25.52193056,86.74179722,YES,YES,YES
150-Beldaur [21-Khagaria],268, Midle school Jorawarpur Pachath pachim bhag,Main,1,537,25.52193056,86.74179722,YES,YES,YES
150-Beldaur [21-Khagaria],268 A, Midle school Jorawarpur Pachath MADHAY bhag,Auxiliary,538,,25.52193056,86.74179722,YES,YES,YES
150-Beldaur [21-Khagaria],269, Midle school Dharhi,Main,1,991,25.51493889,86.74830556,YES,YES,YES
150-Beldaur [21-Khagaria],270, Primary school MUSLIM TOLA Dharhi,Main,1,550,25.51495556,86.74836111,YES,YES,YES
150-Beldaur [21-Khagaria],270 A, Primary school MUSLIM TOLA Dharhi PURAB BHAG,Auxiliary,551,,25.51495556,86.74836111,YES,YES,YES
150-Beldaur [21-Khagaria],271, Midle school Bishani Bathan Chorhali uttar bhag,Main,1,667,25.53373056,86.77749722,Yes,NO,YES
150-Beldaur [21-Khagaria],271 A, Midle school Bishani Bathan Chorhali PURAB BHAG,Auxiliary,668,,25.53373056,86.77749722,Yes,NO,YES
150-Beldaur [21-Khagaria],272, Midle school Bishani Bathan Chorhali dachini bhag,Main,1,683,25.53377222,86.77749722,Yes,NO,YES
150-Beldaur [21-Khagaria],273, Midle school Chorhali Hindi,Main,1,993,25.53658333,86.77901389,YES,YES,YES
150-Beldaur [21-Khagaria],274,274 Midle school . Chorhli urdu uttari bhag,Main,1,693,25.53918889,86.79093611,YES,YES,YES
150-Beldaur [21-Khagaria],274 A, Midle school . Chorhli urdu PURBI bhag,Auxiliary,694,,25.53918889,86.79093611,YES,YES,YES
150-Beldaur [21-Khagaria],275,275 Midle school Chodhali Urdu dachin bhag,Main,1,530,25.53909722,86.79081944,YES,YES,YES
150-Beldaur [21-Khagaria],275 A, Midle school Chodhali Urdu WEST bhag,Auxiliary,531,,25.53909722,86.79081944,YES,YES,YES
150-Beldaur [21-Khagaria],276, PRIMARY maktav Dighoun pachim bhag,Main,1,719,25.55765,86.80401111,YES,YES,YES
150-Beldaur [21-Khagaria],276 A, PRIMARY maktav Dighoun UTTAR bhag,Auxiliary,720,,25.55765,86.80401111,YES,YES,YES
150-Beldaur [21-Khagaria],277, PRIMARY.Maktav Dighoun Purvi bhag,Main,1,565,25.55765,86.80401111,YES,YES,YES
150-Beldaur [21-Khagaria],277 A, PRIMARY.Maktav Dighoun DAKSHIN bhag,Auxiliary,566,,25.55765,86.72267222,YES,YES,YES
150-Beldaur [21-Khagaria],278,Midle school Dighoun,Main,1,991,25.55765,86.80242778,YES,YES,YES
150-Beldaur [21-Khagaria],279,279 Primary school Anusuchit jati Tola Dighoun Dakshin Purvi bhag,Main,1,700,25.57176667,86.80242778,YES,YES,YES
150-Beldaur [21-Khagaria],279 A, Primary school Anusuchit jati Tola Dighoun OFFICE ROOM,Auxiliary,701,,25.57176667,86.80242778,YES,YES,YES
150-Beldaur [21-Khagaria],280, Primary school Anusuchit jati Tola Dighoun DakshiN bhag,Main,1,563,25.57176667,86.80242778,YES,YES,YES
150-Beldaur [21-Khagaria],280 A, Primary school Anusuchit jati Tola Dighoun Dakshin pachim bhag,Auxiliary,564,,25.57176667,86.80242778,YES,YES,YES
150-Beldaur [21-Khagaria],281, Primary school thalaha uttri bhag,Main,1,780,25.55385556,86.72108611,YES,YES,YES
150-Beldaur [21-Khagaria],282, Primary school Thalaha dachini bhag,Main,1,907,25.55385556,86.72108611,YES,YES,YES
150-Beldaur [21-Khagaria],283, Midle school Domi basa East,Main,1,558,25.54102222,86.79542778,YES,YES,YES
150-Beldaur [21-Khagaria],283 A, SAMUDAYIK BHAWAN DOMI WASA,Auxiliary,559,,25.54102222,86.79542778,YES,YES,YES
150-Beldaur [21-Khagaria],284, Midle school Domi Basa Middle part,Main,1,604,25.62969167,86.79558333,YES,YES,YES
150-Beldaur [21-Khagaria],284 A, Midle school Domi Basa UTTAR BHAG,Auxiliary,605,,25.54098333,86.79558333,YES,YES,YES
150-Beldaur [21-Khagaria],285, Midle school Domi basa west,Main,1,660,25.54098333,86.79553889,YES,YES,YES
150-Beldaur [21-Khagaria],285 A, Midle school Domi basa DAKSHIN BHAG,Auxiliary,661,,25.54098333,86.79553889,YES,YES,YES
150-Beldaur [21-Khagaria],286, P.S. Panchvira uttri bhag,Main,1,867,25.54098333,86.79553889,YES,YES,YES
150-Beldaur [21-Khagaria],287, P.S Panchvira dachini bhag,Main,1,715,25.54098333,86.79553889,YES,YES,YES
150-Beldaur [21-Khagaria],288, Midle school Gandharsan,Main,1,516,25.57591389,86.829025,YES,YES,YES
150-Beldaur [21-Khagaria],288 A, Midle school Gandharsan PURAB BHAG,Auxiliary,517,,25.57591389,86.829025,YES,YES,YES
150-Beldaur [21-Khagaria],289, Midle school Kurvan uttri bhag,Main,1,590,25.57383611,86.84625278,YES,YES,YES
150-Beldaur [21-Khagaria],289 A, Midle school Kurvan MADHAY BHAG,Auxiliary,591,,25.57383611,86.84625278,YES,YES,YES
150-Beldaur [21-Khagaria],290, Midle school Kurwan madhay,Main,1,562,25.56884722,86.84625278,YES,YES,YES
150-Beldaur [21-Khagaria],290 A, Midle school Kurwan madhay WEST BHAG,Auxiliary,563,,25.56884722,86.84625278,YES,YES,YES
150-Beldaur [21-Khagaria],291, Midle school Kurwan dachhini bhag,Main,1,876,25.56905278,86.845575,YES,YES,YES
150-Beldaur [21-Khagaria],292, Midle school Sathma,Main,1,667,25.56831667,86.83725,YES,YES,YES
150-Beldaur [21-Khagaria],292 A, Midle school Sathma UTTAR BHAG,Auxiliary,668,,25.56831667,86.83725,YES,YES,YES
150-Beldaur [21-Khagaria],293, Midle school Dadroja purav bhag,Main,1,835,25.53755833,86.83379722,YES,YES,YES
150-Beldaur [21-Khagaria],294, Midle school Dadroja pachimi bhag,Main,1,678,25.53755833,86.83379722,YES,YES,YES
150-Beldaur [21-Khagaria],295, Midle school Bagara,Main,1,552,25.53755833,86.84560556,YES,YES,YES
150-Beldaur [21-Khagaria],295 A, Midle school Bagara PURAB BHAG,Auxiliary,553,,25.53755833,86.84560556,YES,YES,YES
150-Beldaur [21-Khagaria],296, Primary school Gandhi Nagar ITMADI,Main,1,668,25.53520556,86.79152222,YES,YES,YES
150-Beldaur [21-Khagaria],296 A, Primary school Gandhi Nagar ITMADI UTTAR BHAG,Auxiliary,669,,25.53520556,86.79152222,YES,YES,YES
150-Beldaur [21-Khagaria],297, Midle school Swarnpuri purav bhag,Main,1,762,25.50414444,86.80569167,YES,YES,YES
150-Beldaur [21-Khagaria],297 A, Midle school SwarnpuriUTTAR bhag,Auxiliary,763,,25.50414444,86.80569167,YES,YES,YES
150-Beldaur [21-Khagaria],298,298 Midle school Swarnpuri pachimi bhag,Main,1,681,25.50384722,86.80549722,YES,YES,YES
150-Beldaur [21-Khagaria],298 A, Midle school SwarnpuriDAKSHIN bhag,Auxiliary,682,,25.50384722,86.80549722,YES,YES,YES
150-Beldaur [21-Khagaria],299, Primary school Barun,Main,1,750,25.48420833,86.80518056,YES,YES,YES
149-Khagaria [21-Khagaria],1,Middle School Barhara,Main,1,863,25.5564588,86.430065,Yes,Yes,Yes
149-Khagaria [21-Khagaria],2,Samudayik Baithka Rajajan,Main,1,727,25.5853505,86.419625,Yes,Yes,Yes
149-Khagaria [21-Khagaria],3,"Middle School Bhadas 
 (East Side)",Main,1,842,25.5176967,86.4468462,Yes,Yes,Yes
149-Khagaria [21-Khagaria],4,"Middle School Bhadas 
 (West Side)",Main,1,963,25.5188006,86.441424,Yes,Yes,Yes
149-Khagaria [21-Khagaria],5,Kanya Middle School Bhadas (East Side),Main,1,776,25.5213181,86.4440561,Yes,Yes,Yes
149-Khagaria [21-Khagaria],6,Kanya Middle School Bhadas (West Side),Main,1,612,25.5200126,86.4467679,Yes,Yes,Yes
149-Khagaria [21-Khagaria],6A,Kanya Middle School Bhadas Room No.-01,Auxiliary,613,,25.5200156,86.446761,Yes,Yes,Yes
149-Khagaria [21-Khagaria],7,"Primary School Bhadas 
 Naya Tola (North Side)",Main,1,841,25.5228908,86.4518363,Yes,Yes,Yes
149-Khagaria [21-Khagaria],8,Primary School Bhadas Naya Tola (South Side),Main,1,823,25.5228908,86.4518363,Yes,Yes,Yes
149-Khagaria [21-Khagaria],9,Middle School Bachhauta (North Side),Main,1,600,25.5216729,86.4544358,Yes,Yes,Yes
149-Khagaria [21-Khagaria],9A,Middle School Bachhauta Room No.-01,Auxiliary,601,,25.5216256,86.4544438,Yes,Yes,Yes
149-Khagaria [21-Khagaria],10,Middle School Bachhauta (Middle Side),Main,1,818,25.5230126,86.4566517,Yes,Yes,Yes
149-Khagaria [21-Khagaria],11,Middle School Bachhauta (South Side),Main,1,900,25.523315,86.4577099,Yes,Yes,Yes
149-Khagaria [21-Khagaria],12,Middle School Bachhauta (East Side),Main,1,720,25.523315,86.4577099,Yes,Yes,Yes
149-Khagaria [21-Khagaria],13,Panchyat Bhawan Bachhauta,Main,1,576,25.5332966,86.4571899,Yes,Yes,Yes
149-Khagaria [21-Khagaria],13A,Panchyat Bhawan Bachhauta Room No.-01,Auxiliary,577,,25.5332966,86.4571899,Yes,Yes,Yes
149-Khagaria [21-Khagaria],14,Primary Maktab Bachhauta,Main,1,557,25.5228022,86.4612199,Yes,Yes,Yes
149-Khagaria [21-Khagaria],14A,Primary Maktab Bachhauta Room No.-01,Auxiliary,558,,25.5228022,86.4612199,Yes,Yes,Yes
149-Khagaria [21-Khagaria],15,Middle School Bachhauta Purvi (North Side),Main,1,645,25.5269946,86.4701509,Yes,Yes,Yes
149-Khagaria [21-Khagaria],15A,Middle School Bachhauta Purvi Room No.-01,Auxiliary,646,,25.5269946,86.4701509,Yes,Yes,Yes
149-Khagaria [21-Khagaria],16,Middle School Bachhauta Purvi (South Side),Main,1,637,25.5203614,86.4679013,Yes,Yes,Yes
149-Khagaria [21-Khagaria],16A,Middle School Bachhauta Purvi Room No.-01,Auxiliary,638,,25.5203614,86.4679013,Yes,Yes,Yes
149-Khagaria [21-Khagaria],17,Middle School Bachhauta East Library Building,Main,1,681,25.5248356,86.4628673,Yes,Yes,Yes
149-Khagaria [21-Khagaria],17A,Middle School Bachhauta East Library Building Room No.-01,Auxiliary,682,,25.5248356,86.4628673,Yes,Yes,Yes
149-Khagaria [21-Khagaria],18,"Middle Maktab Sabalpur 
 (West Side)",Main,1,713,25.5372535,86.4801582,Yes,Yes,Yes
149-Khagaria [21-Khagaria],18A,Middle Maktab Sabalpur Room No.-01,Auxiliary,714,,25.5372535,86.4801582,Yes,Yes,Yes
149-Khagaria [21-Khagaria],19,"Middle Maktab Sabalpur 
 (East Side)",Main,1,654,25.5453001,86.5011326,Yes,Yes,Yes
149-Khagaria [21-Khagaria],19A,Middle Maktab Sabalpur Room No.-02,Auxiliary,655,,25.5453001,86.5011326,Yes,Yes,Yes
149-Khagaria [21-Khagaria],20,"Kanya Middle School Sabalpur Marar 
 (East Side)",Main,1,569,25.5428407,86.5010295,Yes,Yes,Yes
149-Khagaria [21-Khagaria],20A,Kanya Middle School Sabalpur Marar Room No.-01,Auxiliary,570,,25.5428407,86.5010295,Yes,Yes,Yes
149-Khagaria [21-Khagaria],21,"Kanya Middle School Sbalpur Marar 
 (West Side)",Main,1,890,25.5372535,86.4801582,Yes,Yes,Yes
149-Khagaria [21-Khagaria],22,Middle School Marar (North Side),Main,1,809,25.5433482,86.5056254,Yes,Yes,Yes
149-Khagaria [21-Khagaria],22A,Middle School Marar Room No.-01,Auxiliary,810,,25.5433482,86.5056254,Yes,Yes,Yes
149-Khagaria [21-Khagaria],23,Middle School Marar (South Side),Main,1,859,25.5445347,86.5060189,Yes,Yes,Yes
149-Khagaria [21-Khagaria],24,Middle School Marar (Middle Side),Main,1,614,25.5430051,86.5082253,Yes,Yes,Yes
149-Khagaria [21-Khagaria],24A,Middle School Marar Room No.-01,Auxiliary,615,,25.5430051,86.5082253,Yes,Yes,Yes
149-Khagaria [21-Khagaria],25,Primary School Bisbitti,Main,1,849,25.5542578,86.4975147,Yes,Yes,Yes
149-Khagaria [21-Khagaria],26,"Middle School Morkahi 
 East Side",Main,1,932,25.5738461,86.4979571,Yes,Yes,Yes
149-Khagaria [21-Khagaria],27,"Middle School Morkahi 
 West Side",Main,1,829,25.5738461,86.4979571,Yes,Yes,Yes
149-Khagaria [21-Khagaria],28,Samudayik Bhawan Madhura Mushari,Main,1,671,25.5639277,86.4749455,Yes,Yes,Yes
149-Khagaria [21-Khagaria],28A,Samudayik Bhawan Madhura Mushari Room No.-01,Auxiliary,672,,25.5639277,86.4749455,Yes,Yes,Yes
149-Khagaria [21-Khagaria],29,Middle School Chamasiya North Side,Main,1,964,25.5612508,86.5322084,Yes,Yes,Yes
149-Khagaria [21-Khagaria],30,Middle School Chamasiya South Side,Main,1,681,25.5612508,86.5322084,Yes,Yes,Yes
149-Khagaria [21-Khagaria],31,Middle Maktab Sahuri,Main,1,841,25.5529742,86.5119876,Yes,Yes,Yes
149-Khagaria [21-Khagaria],32,"Middle School Rasaunk 
 (East Side)",Main,1,753,25.5566598,86.506986,Yes,Yes,Yes
149-Khagaria [21-Khagaria],32A,Middle School Rasaunk Room No.-01,Auxiliary,754,,25.5566598,86.506986,Yes,Yes,Yes
149-Khagaria [21-Khagaria],33,"Middle School Gharari 
 Bandh Par",Main,1,983,25.5550691,86.5145488,Yes,Yes,Yes
149-Khagaria [21-Khagaria],34,"Middle School Rasunk
  (West Side)",Main,1,956,25.5493187,86.5086052,Yes,Yes,Yes
149-Khagaria [21-Khagaria],35,Middle School Rasunk (Middle Side),Main,1,712,25.5493187,86.5086052,Yes,Yes,Yes
149-Khagaria [21-Khagaria],36,Primary School Navtoliya Rasunk East Side,Main,1,528,25.5526674,86.5106995,Yes,Yes,Yes
149-Khagaria [21-Khagaria],36A,Primary School Navtoliya Rasunk Room No.-01,Auxiliary,529,,25.5526674,86.5106995,Yes,Yes,Yes
149-Khagaria [21-Khagaria],37,Primary School Navtoliya Rasunk West Side,Main,1,617,25.5526674,86.5106995,Yes,Yes,Yes
149-Khagaria [21-Khagaria],38,Middle Maktab Rasaunk (East Side),Main,1,548,25.5526741,86.5106909,Yes,Yes,Yes
149-Khagaria [21-Khagaria],38A,Middle Maktab Rasaunk Room No.-01,Auxiliary,549,,25.5526741,86.5106909,Yes,Yes,Yes
149-Khagaria [21-Khagaria],39,"Middle Maktab Rasaunk
  (West Side)",Main,1,540,25.5386742,86.5075263,Yes,Yes,Yes
149-Khagaria [21-Khagaria],39A,Middle Maktab Rasaunk Room No.-01,Auxiliary,541,,25.5386742,86.5075263,Yes,Yes,Yes
149-Khagaria [21-Khagaria],40,Samudayik Bhawan Tanti Tola North Side,Main,1,823,25.5387238,86.5075346,Yes,Yes,Yes
149-Khagaria [21-Khagaria],41,Samudayik Bhawan Tanti Tola South Side,Main,1,822,25.5387238,86.5075346,Yes,Yes,Yes
149-Khagaria [21-Khagaria],42,Urdu Middle School Marar (North Side),Main,1,849,25.537861,86.5072412,Yes,Yes,Yes
149-Khagaria [21-Khagaria],43,Urdu Middle School Marar (North Side) Room No-02,Main,1,728,25.5386742,86.5075263,Yes,Yes,Yes
149-Khagaria [21-Khagaria],43A,Urdu Middle School Marar (North Side) Room No-03,Auxiliary,729,,25.5386742,86.5075263,Yes,Yes,Yes
149-Khagaria [21-Khagaria],44,Urdu Middle School Marar (South Side),Main,1,717,25.5390702,86.5060365,Yes,Yes,Yes
149-Khagaria [21-Khagaria],44A,Urdu Middle School Marar Room No.-01,Auxiliary,718,,25.5390702,86.5060365,Yes,Yes,Yes
149-Khagaria [21-Khagaria],45,Urdu Middle School Marar (Middle Side),Main,1,668,25.5404485,86.5121491,Yes,Yes,Yes
149-Khagaria [21-Khagaria],46,Kanya Middle School Pokhar Par Old Building Marar,Main,1,669,25.5408719,86.507449,Yes,Yes,Yes
149-Khagaria [21-Khagaria],46A,Kanya Middle School Pokhar Par Old Building Marar Room No.-01,Auxiliary,690,,25.5408719,86.507449,Yes,Yes,Yes
149-Khagaria [21-Khagaria],47,Kanya Middle School Pokhar Par New Building Marar,Main,1,686,25.5389296,86.5059561,Yes,Yes,Yes
149-Khagaria [21-Khagaria],48,Samudayik Bhawan Amar Singh Ghar Ke Nikat Marar,Main,1,572,25.5453499,86.5276928,Yes,Yes,Yes
149-Khagaria [21-Khagaria],48A,Samudayik Bhawan Amar Singh Ghar Ke Nikat Marar Room No.-01,Auxiliary,573,,25.5453499,86.5276928,Yes,Yes,Yes
149-Khagaria [21-Khagaria],49,"Hiigh School Mehsauri
  (North Side)",Main,1,901,25.5453499,86.5276928,Yes,Yes,Yes
149-Khagaria [21-Khagaria],50,"High School Mehsauri 
 (South Side)",Main,1,855,25.5246808,86.5137918,Yes,Yes,Yes
149-Khagaria [21-Khagaria],51,Middle School Mehsauri North Side,Main,1,726,25.5219553,86.5271071,Yes,Yes,Yes
149-Khagaria [21-Khagaria],52,Middle School Mehsauri South Side,Main,1,881,25.5219553,86.5271071,Yes,Yes,Yes
149-Khagaria [21-Khagaria],53,Primary School Bagdob,Main,1,677,25.5111438,86.531072,Yes,Yes,Yes
149-Khagaria [21-Khagaria],54,Middle School Gaurashakti North Side,Main,1,680,25.5107667,86.5307564,Yes,Yes,Yes
149-Khagaria [21-Khagaria],55,Middle School Gaurashakti South Side,Main,1,839,25.5107667,86.5307564,Yes,Yes,Yes
149-Khagaria [21-Khagaria],56,"Middle School Ramganj Sansarpur
  (North Side)",Main,1,550,25.5107667,86.5307564,Yes,Yes,Yes
149-Khagaria [21-Khagaria],57,"Middle School Ramganj Sansarpur 
 (South Side)",Main,1,994,25.5183654,86.5223857,Yes,Yes,Yes
149-Khagaria [21-Khagaria],58,Middle School Mansi Chatra North Side,Main,1,795,25.5184931,86.4863767,Yes,Yes,Yes
149-Khagaria [21-Khagaria],59,Middle School Mansi Chatra South Side,Main,1,733,25.5184931,86.4863767,Yes,Yes,Yes
149-Khagaria [21-Khagaria],60,"Middle School Awasboard Ranko 
 (North Side)",Main,1,624,25.5158513,86.4802258,Yes,Yes,Yes
149-Khagaria [21-Khagaria],60A,Middle School Awasboard Ranko Room No.-01,Auxiliary,625,,25.5158513,86.4802258,Yes,Yes,Yes
149-Khagaria [21-Khagaria],61,Middle School Awasboard Ranko (South Side),Main,1,556,25.507983,86.4912838,Yes,Yes,Yes
149-Khagaria [21-Khagaria],61A,Middle School Awasboard Ranko Room No.-01,Auxiliary,557,,25.507983,86.4912838,Yes,Yes,Yes
149-Khagaria [21-Khagaria],62,Middle School Chandranagar (South Side),Main,1,918,25.5154893,86.4805418,Yes,Yes,Yes
149-Khagaria [21-Khagaria],63,Middle School Chandranagar (New Building),Main,1,588,25.5158513,86.4802258,Yes,Yes,Yes
149-Khagaria [21-Khagaria],63A,Middle School ChandranagarRoom No.-01,Auxiliary,589,,25.5158513,86.4802258,Yes,Yes,Yes
149-Khagaria [21-Khagaria],64,Middle School ChandraNagar (North Side),Main,1,744,25.5049569,86.470984,Yes,Yes,Yes
149-Khagaria [21-Khagaria],64A,Middle School ChandraNagarRoom No.-01,Auxiliary,745,,25.5049569,86.470984,Yes,Yes,Yes
149-Khagaria [21-Khagaria],65,Middle School RankoDih,Main,1,776,25.5119239,86.470275,Yes,Yes,Yes
149-Khagaria [21-Khagaria],65A,Middle School RankoDih Room No.-01,Auxiliary,777,,25.5119239,86.470275,Yes,Yes,Yes
149-Khagaria [21-Khagaria],66,Middle School Sanhauli (North Side),Main,1,983,25.5047681,86.4650567,Yes,Yes,Yes
149-Khagaria [21-Khagaria],67,"Middle School Sanhauli 
 (Middle Side)",Main,1,871,25.5119492,86.4703796,Yes,Yes,Yes
149-Khagaria [21-Khagaria],68,"Middle School Sanhauli 
 (South Side)",Main,1,517,25.5049579,86.4709843,Yes,Yes,Yes
149-Khagaria [21-Khagaria],68A,Middle School Sanhauli Room No.-01,Auxiliary,518,,25.5049579,86.4709843,Yes,Yes,Yes
149-Khagaria [21-Khagaria],69,Middle School Sanhauli In Panchyat Bhawan,Main,1,937,25.510157,86.4693489,Yes,Yes,Yes
149-Khagaria [21-Khagaria],70,Kanya Middle School Sanhauli (East Side),Main,1,492,25.5114,86.4729097,Yes,Yes,Yes
149-Khagaria [21-Khagaria],70A,Kanya Middle School Sanhauli Room No.-01,Auxiliary,493,,25.5114,86.4729097,Yes,Yes,Yes
149-Khagaria [21-Khagaria],71,Kanya Middle School Sanhauli (West Side),Main,1,506,25.5112927,86.4728451,Yes,Yes,Yes
149-Khagaria [21-Khagaria],71A,Kanya Middle School Sanhauli Room No.-02,Auxiliary,507,,25.5112927,86.4728451,Yes,Yes,Yes
149-Khagaria [21-Khagaria],72,Khagaria Goshala (North Side),Main,1,892,25.5110704,86.4730323,Yes,Yes,Yes
149-Khagaria [21-Khagaria],73,Khagaria Goshala (East Side),Main,1,617,25.5049569,86.470984,Yes,Yes,Yes
149-Khagaria [21-Khagaria],73A,Khagaria Goshala Room No.-01,Auxiliary,618,,25.5049569,86.470984,Yes,Yes,Yes
149-Khagaria [21-Khagaria],74,Khagaria Goshala (South Side),Main,1,605,25.5158513,86.4802258,Yes,Yes,Yes
149-Khagaria [21-Khagaria],74A,Khagaria Goshala Room No.-02,Auxiliary,606,,25.5158513,86.4802258,Yes,Yes,Yes
149-Khagaria [21-Khagaria],75,Sarvjanik Baithka Sanhauli,Main,1,765,25.5135973,86.4739261,Yes,Yes,Yes
149-Khagaria [21-Khagaria],76,Middle School Awasboard Sanhauli (East Side),Main,1,632,25.5111713,86.4557735,Yes,Yes,Yes
149-Khagaria [21-Khagaria],76A,Middle School Awasboard Sanhauli Room No.-01,Auxiliary,633,,25.5111713,86.4557735,Yes,Yes,Yes
149-Khagaria [21-Khagaria],77,Middle School Awasboard Sanhauli (West Side),Main,1,789,25.5082595,86.456522,Yes,Yes,Yes
149-Khagaria [21-Khagaria],77A,Middle School Awasboard SanhauliRoom No.-02,Auxiliary,790,,25.5082595,86.456522,Yes,Yes,Yes
149-Khagaria [21-Khagaria],78,Samudayik Bhawan Sanhauli Panchya Office North Side,Main,1,425,25.5115369,86.4746908,Yes,Yes,Yes
149-Khagaria [21-Khagaria],78A,Samudayik Bhawan Sanhauli Panchyat Office Room No.-01,Auxiliary,426,,25.5115369,86.4746908,Yes,Yes,Yes
149-Khagaria [21-Khagaria],79,Samudayik Bhawan Sanhauli Panchya Office South Side,Main,1,582,25.5115369,86.4746908,Yes,Yes,Yes
149-Khagaria [21-Khagaria],80,"Middle School Mathurapur 
 East Side",Main,1,831,25.5098844,86.4604911,Yes,Yes,Yes
149-Khagaria [21-Khagaria],81,Middle School Mathurapur Room No-02,Main,1,927,25.5098844,86.4604911,Yes,Yes,Yes
149-Khagaria [21-Khagaria],82,"Middle School Mathurapur 
 (West Side)",Main,1,511,25.5251636,86.4524122,Yes,Yes,Yes
149-Khagaria [21-Khagaria],82A,Middle School Mathurapur Room No.-04,Auxiliary,512,,25.5251636,86.4524122,Yes,Yes,Yes
149-Khagaria [21-Khagaria],83,Middle School Mathurapur Room No-03,Main,1,738,25.5251636,86.4524122,Yes,Yes,Yes
149-Khagaria [21-Khagaria],84,Bapu Pustkalay Bhagat Tola (South Side),Main,1,865,25.5149905,86.4522451,Yes,Yes,Yes
149-Khagaria [21-Khagaria],85,Samudayik Bhawan Bhagat Tola North Side,Main,1,861,25.5149905,86.4522451,Yes,Yes,Yes
149-Khagaria [21-Khagaria],86,Bapu Pustkalay Bhagat Tola (North Side),Main,1,464,25.5225839,86.4527284,Yes,Yes,Yes
149-Khagaria [21-Khagaria],87,Samudayik Bhawan Bhagat Tola South Side,Main,1,553,25.5225839,86.4527284,Yes,Yes,Yes
149-Khagaria [21-Khagaria],87A,Samudayik Bhawan Bhagat Tola Room No.-01,Auxiliary,554,,25.5225839,86.4527284,Yes,Yes,Yes
149-Khagaria [21-Khagaria],88,Dayanand Swarswati Middle School Mathurapur Sonvarsha,Main,1,562,25.4886448,86.4555736,Yes,Yes,Yes
149-Khagaria [21-Khagaria],88A,Dayanand Swarswati Middle School Mathurapur Sonvarsha New Building Room No.-01,Auxiliary,563,,25.4886448,86.4555736,Yes,Yes,Yes
149-Khagaria [21-Khagaria],89,Dayanand Swarswati Middle School Mathurapur Sonvarsha New Building,Main,1,566,25.5052959,86.445135,Yes,Yes,Yes
