Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
176-Nalanda [27-Nalanda],153,"Panchayat Bhawan,Ranabigha, Puraw Bhag",Main,1,639,25.17328,85.50587,Yes,YES,YES
176-Nalanda [27-Nalanda],153,"Madya Vidyalay, Rana Bigha, Paschimi Bhag",Auxiliary,640,1295,25.17328,85.50587,Yes,YES,YES
176-Nalanda [27-Nalanda],154,"Madhya Vidyalay Jorarpur, Purwi Bhag",Main,1,892,25.17646752,85.48657903,Yes,YES,YES
176-Nalanda [27-Nalanda],155,"Madhya Vidyalay Jorarpur, Paschimi Bhag",Main,1,972,25.17646752,85.48657903,Yes,YES,YES
176-Nalanda [27-Nalanda],156,Prathmik Vidyalay Shyamnagar,Main,1,635,25.17646755,85.48657906,Yes,YES,YES
176-Nalanda [27-Nalanda],157,Utkramit Madhya Vidyalay Pachauri,Main,1,762,25.17707003,85.50061959,Yes,YES,YES
176-Nalanda [27-Nalanda],158,Samudayik Bhawan Maulanagar,Main,1,868,25.2138,85.5068,Yes,YES,YES
176-Nalanda [27-Nalanda],159,"Madhya Vidyalay, Oknawo Puraw Bhag",Main,1,789,25.15698092,85.47119818,Yes,YES,YES
176-Nalanda [27-Nalanda],160,Madhya vidyalay oknawan (paschim bhag),Main,767,775,25.15698092,85.47119818,Yes,YES,YES
176-Nalanda [27-Nalanda],161,Utkarmit Madhya Vidyalay Navinagar,Main,1,984,25.18115243,85.52152233,Yes,YES,YES
176-Nalanda [27-Nalanda],162,Utkramit Madhya Vidyalay Meghi Purab Bhag,Main,1,996,25.15302333,85.47769936,Yes,YES,YES
176-Nalanda [27-Nalanda],163,Utkramit Madhya Vidyalay Meghi Pashchim Bhag,Main,1,538,25.15302333,85.47769936,Yes,YES,YES
176-Nalanda [27-Nalanda],163,"Utkarmit Madya Vidyalay, Meghi, Madhya Bhag",Auxiliary,539,1033,25.15302333,85.47769936,Yes,YES,YES
176-Nalanda [27-Nalanda],164,Prathmik Vidyalay Amarpura Puraw Bhag,Main,1,773,25.13757221,85.47616272,Yes,YES,YES
176-Nalanda [27-Nalanda],164,Prathmik Vidya Amarpura (Paschimi Bhag),Auxiliary,774,1373,25.13757221,85.47616272,Yes,YES,YES
176-Nalanda [27-Nalanda],165,Panchayat Bhawan Deepnagar Uttar Bhag,Main,1,686,25.15093677,85.48924265,Yes,YES,YES
176-Nalanda [27-Nalanda],165,"BP Ray Uchch Vidyalay, Deepnagar",Auxiliary,687,1443,25.15093677,85.48924265,Yes,YES,YES
176-Nalanda [27-Nalanda],166,Madhya Vidyalay Deepnagar (Purvi Bhag ),Main,1,501,25.15093677,85.48924265,Yes,YES,YES
176-Nalanda [27-Nalanda],166,Madya Vidyalay Deepnagar (Paschim Nagar),Auxiliary,502,1001,25.15093677,85.48924265,Yes,YES,YES
176-Nalanda [27-Nalanda],167,Madhya Vidyalay deepnagar (paschimi tola),Main,1,967,25.15093677,85.48924265,Yes,YES,YES
176-Nalanda [27-Nalanda],168,Prathmik Vidyalay Umednagar,Main,1,679,25.15477134,85.48492566,Yes,YES,YES
176-Nalanda [27-Nalanda],169,"Prathmik Vidyalay Jalalapur, Purwi Bhag",Main,1,716,"25°7'50"" N","85°25'20"" E",Yes,YES,YES
176-Nalanda [27-Nalanda],169,"Prathmik Vidyalay, Jalalpur, Paschim Bhag",Auxiliary,717,1335,"25°7'50"" N","85°25'20"" E",Yes,YES,YES
176-Nalanda [27-Nalanda],170,"Prathmik Vidyalay GoBindpur, Purwi Bhag",Main,1,622,"25°9'49"" N","85°26'37"" E",Yes,YES,YES
176-Nalanda [27-Nalanda],170,"Prathmik Vidyalay GoBindpur, Uttari Bhag",Auxiliary,623,1146,"25°9'49"" N","85°26'37"" E",Yes,YES,YES
176-Nalanda [27-Nalanda],171,"Prathmik Vidyalay, Lodipur",Main,1,459,"25°8'23"" N","85°26'37"" E",Yes,YES,YES
176-Nalanda [27-Nalanda],172,"Utkramit Madhya Vidyalay, Pachavara",Main,1,770,"25°7'53"" N","85°26'18"" E",Yes,YES,YES
176-Nalanda [27-Nalanda],173,Madhya Vidyalay nirpur,Main,1,958,"25°8'10"" N","85°25'17"" E",Yes,YES,YES
176-Nalanda [27-Nalanda],174,Madhya vidhlay nirpur (pachim bhag),Main,1,595,"25°7'50"" N","85°25'20"" E",Yes,YES,YES
176-Nalanda [27-Nalanda],175,Prathmik Vidyalay Jagadishapur,Main,1,767,"25°7'39"" N","85°25'13"" E",Yes,YES,YES
176-Nalanda [27-Nalanda],176,Prathmik vidyalay jagdishyypur (Dakshni Bhag),Main,1,815,"25°7'50"" N","85°25'20"" E",Yes,YES,YES
176-Nalanda [27-Nalanda],177,"Utkramit Madhya Vidyalay, Juafar Bajar, Dakshni Bhag",Main,1,544,"25°7'50"" N","85°25'20"" E",Yes,YES,YES
176-Nalanda [27-Nalanda],177,"Utkarmit Madhya Vidhyalay, Juafar Bazar, Uttari Bhag",Auxiliary,545,1033,"25°8'23"" N","85°26'37"" E",Yes,YES,YES
176-Nalanda [27-Nalanda],178,Utkrimat madhya vidyalay juafar dih,Main,1,762,"25°8'45"" N","85°28'25"" E",Yes,YES,YES
176-Nalanda [27-Nalanda],179,Samudayik Bhavan Mujaffarapur,Main,1,986,"25°7'55"" N","85°26'48"" E",Yes,NO,YES
176-Nalanda [27-Nalanda],180,"Naw Srijit Prathamik Vidyalay, Bargaon, Purwi Bhag",Main,1,988,"25°8'39"" N","85°26'33"" E",Yes,YES,YES
176-Nalanda [27-Nalanda],181,"Naw Srijit Prathamik Vidyalay, Bargaon, Pashchimi Bhag",Main,1,857,"25°10'28"" N","85°27'36"" E",Yes,YES,YES
176-Nalanda [27-Nalanda],182,"Prathmik Vidyalay Damanakhandha,",Main,1,836,"25°8'58"" N","85°26'34"" E",Yes,YES,YES
176-Nalanda [27-Nalanda],183,Prathmik Vidyalay Nirmal Vigaha,Main,1,672,"25°7'31"" N","85°27'31"" E",Yes,YES,YES
176-Nalanda [27-Nalanda],184,Prathmik Vidyalay Nona,Main,1,872,"25°7'48"" N","85°26'45"" E",Yes,YES,YES
176-Nalanda [27-Nalanda],185,Prathmik Vidyalay Sarilchak Dakshni Bhag,Main,1,568,"25°8'6"" N","85°26'54"" E",Yes,YES,YES
176-Nalanda [27-Nalanda],185,"Prathmik Vidhyalay, Sarilchak, Uttari Bhag",Auxiliary,569,1120,"25°8'6"" N","85°26'54"" E",Yes,YES,YES
176-Nalanda [27-Nalanda],186,Prathmik Vidyalay Kapatiya,Main,1,739,"25°7'43"" N","85°26'45"" E",Yes,YES,YES
176-Nalanda [27-Nalanda],187,"ADARSH MADHY VIDHYALYA, Nalanda, Uttari Bhag",Main,1,715,"25°8'32"" N","85°26'37"" E",Yes,YES,YES
176-Nalanda [27-Nalanda],187,"ADARSH MADHY VIDHYALYA, Nalanda, Purwi Bhag",Auxiliary,716,1377,"25°8'32"" N","85°26'37"" E",Yes,YES,YES
176-Nalanda [27-Nalanda],188,"Madhya Vidyalay Arawan, Uttari Bhag",Main,1,550,25.1152,85.2234,Y,Y,Y
176-Nalanda [27-Nalanda],188,"Madhya Vidhyalay, Aarawan, Dakshini Bhag",Auxiliary,551,1093,25.1152,85.2234,Y,Y,Y
176-Nalanda [27-Nalanda],189,"Prathmik Vidyalay Khedu Bigaha, Uttari Bhag Uttri Bhag",Main,1,516,25.12305,85.22034,Y,Y,Y
176-Nalanda [27-Nalanda],189,"Prathmik Vidyalay Khedu Bigaha, Madhya Bhag",Auxiliary,517,1010,25.12305,85.22034,N,Y,Y
176-Nalanda [27-Nalanda],190,"Prathmik Vidyalay Khedu Bigaha, Dakshin Bhag",Main,1,908,25.12305,85.22034,N,Y,Y
176-Nalanda [27-Nalanda],191,utkrmit madhya Vidyalay Lakshmi Vigaha,Main,1,592,25.1113,85.2136,N,Y,Y
176-Nalanda [27-Nalanda],192,Utkramit Madhya Vidyalay Shahari,Main,1,922,25.1113,85.2136,Y,Y,Y
176-Nalanda [27-Nalanda],193,Utkramit madhya vidhlay shari (Dakshni bhag),Main,1,777,25.1113,85.2136,Y,Y,Y
176-Nalanda [27-Nalanda],194,"utkrmit madhya Vidyalay Jafara, Uttari Bhag",Main,1,709,25.1045,85.233,Y,Y,Y
176-Nalanda [27-Nalanda],194,"Utkarmit Madhya Vidhyalay, Jafra, (Paschim Bhag)",Auxiliary,710,1405,25.1045,85.233,Y,Y,Y
176-Nalanda [27-Nalanda],195,"madhya Vidyalay Ont Khurd, Purwi Bhag",Main,1,681,25.12065,85.2424,Y,Y,Y
176-Nalanda [27-Nalanda],195,"Prathmik Vidyalay aant Khurd, Paschim Bhag",Auxiliary,682,1317,25.12065,85.2424,Y,Y,Y
176-Nalanda [27-Nalanda],196,Virachandra Patel 10+2 Uch Vidyalay aat (Dakshin Bhag),Main,1,570,25.12065,85.2424,Y,Y,Y
176-Nalanda [27-Nalanda],196,Virachandra Patel 10+2 Uch Vidyalay aat (Uttar Bhag),Auxiliary,571,1156,25.12065,85.2424,N,Y,Y
176-Nalanda [27-Nalanda],197,Virachandra Patel Uch Vidyalay Ont (Dakshni Bhag),Main,1,999,25.12065,85.2424,Y,Y,Y
176-Nalanda [27-Nalanda],198,"utkrmit madhya Vidyalay ,Mahamadapur",Main,1,920,25.10347,85.25111,Y,Y,Y
176-Nalanda [27-Nalanda],199,Prathmik vidyalay vishunpur,Main,815,755,25.11136,85.2454,Y,Y,Y
176-Nalanda [27-Nalanda],200,"Madhya Vidyalay, Mandi",Main,1,951,25.09559,85.24307,Y,Y,Y
176-Nalanda [27-Nalanda],201,Madh Vidhlay maudi (purbi bhag),Main,928,828,25.09559,85.24307,Y,Y,Y
176-Nalanda [27-Nalanda],202,Prathmik Vidyalay Chandra Vigaha,Main,1,954,25.1026,85.24322,Y,Y,Y
176-Nalanda [27-Nalanda],203,Madhya Vidyalay Ekasara,Main,1,947,25.12285,85.21595,N,Y,N
176-Nalanda [27-Nalanda],204,Madhya vidhlaya eksara (dakshni bhag),Main,1,760,25.12285,85.21595,Y,Y,Y
176-Nalanda [27-Nalanda],205,madhya Vidyalay Saidapur(dakshni bhag),Main,1,682,25.12305,85.22035,Y,Y,Y
176-Nalanda [27-Nalanda],206,Prathmik Vidyalay Kanaku Vigaha (PURVI BHAG),Main,1,503,25.10001,85.25079,Y,Y,Y
176-Nalanda [27-Nalanda],206,Prathmik Vidyalay Kanaku Vigaha (PACHAMI BHAG),Auxiliary,504,1130,25.10001,85.25079,Y,N,N
176-Nalanda [27-Nalanda],207,Madhya Vidyalay Davai Vigaha,Main,1,626,25.12306,85.22034,N,N,N
176-Nalanda [27-Nalanda],208,Prathmik Vidyalay Kosanara,Main,1,789,25.12305,85.22035,N,N,Y
176-Nalanda [27-Nalanda],209,Prathmik Vidhlay bhniyawan (UTTARI BHAG),Main,1,723,25.113,85.2011,N,N,Y
176-Nalanda [27-Nalanda],209,Prathmik Vidhlay bhniyawan (DAKSHNI BHAG),Auxiliary,724,1427,25.09322,85.22858,Y,Y,Y
176-Nalanda [27-Nalanda],210,Prathmik Vidyalay Marasua (UTTARI BHAG),Main,1,684,25.09438,85.23218,Y,Y,Y
176-Nalanda [27-Nalanda],210,Prathmik Vidyalay Marasua (DAKSHNI BHAG),Auxiliary,685,1294,25.09438,85.23218,Y,Y,Y
176-Nalanda [27-Nalanda],211,Madhya Vidyalay Khaira (पश्चिमी भाग),Main,1,666,25.1054,85.2111,Y,N,Y
176-Nalanda [27-Nalanda],211,Madhya Vidyalay Khaira (DAKSHINI BHAG),Auxiliary,667,1325,25.1054,85.2111,Y,Y,Y
176-Nalanda [27-Nalanda],212,Karyalay Panchyat bhvan madhpar,Main,1,264,25.1145,85.2047,Y,Y,Y
176-Nalanda [27-Nalanda],213,Prathmik Vidyalay Gulariya Vigaha,Main,1,837,25.1119,85.2041,Y,Y,Y
176-Nalanda [27-Nalanda],214,Prathmik Vidyalay Mahavigaha,Main,1,852,25.947,85.216,Y,Y,Y
176-Nalanda [27-Nalanda],215,"Uchcha Vidyalay Muragonva, Dakshin Bhag",Main,1,944,25.757,85.2327,Y,Y,Y
176-Nalanda [27-Nalanda],216,Uchcha Vidyalay Muragonva (Uttar Bhag),Main,1,570,25.113,85.2011,Y,Y,Y
176-Nalanda [27-Nalanda],216,Uchcha Vidyalay Muragonva (DAKSHINI BHAG),Auxiliary,571,1142,25.113,85.2011,N,Y,Y
176-Nalanda [27-Nalanda],217,Prathmik Vidyalay Kripaganj,Main,1,890,25.94,85.208,Y,Y,Y
176-Nalanda [27-Nalanda],218,"Prathmik Vidyalay, Makhadumapur (UTTAR BHAG)",Main,1,643,25.1532,85.3451,N,N,Y
176-Nalanda [27-Nalanda],218,"Prathmik Vidyalay, Makhadumapur (MADHY BHAG)",Auxiliary,644,1289,25.1532,85.3451,Y,Y,Y
176-Nalanda [27-Nalanda],219,Madarasa Ben (Uttar Bhag.),Main,1,868,25.858,85.2143,Y,Y,Y
176-Nalanda [27-Nalanda],220,Madarasa Ben (Dakshin Bhag),Main,1,911,25.858,85.2143,N,N,Y
176-Nalanda [27-Nalanda],221,Prathmik Vidyalay Renu Bigaha,Main,1,745,25.1464,85.3531,Y,N,N
176-Nalanda [27-Nalanda],222,madhya vidhalya ben (PASHCHIM BHAG),Main,1,517,25.859,85.2143,Y,N,Y
176-Nalanda [27-Nalanda],222,madhya vidhalya ben (MADHAY BHAG),Auxiliary,518,1125,25.859,85.2143,N,Y,Y
176-Nalanda [27-Nalanda],223,madhya Vidyalay Ben ( Purwi Bhag),Main,1,622,25.859,85.2143,N,N,N
176-Nalanda [27-Nalanda],223,madhya Vidyalay Ben (UTTARI BHAG),Auxiliary,623,1250,25.859,85.2143,Y,Y,Y
176-Nalanda [27-Nalanda],224,MADHYA VIDHYALAY SAURE (PURBI BAHG ),Main,1,575,25.757,85.2327,N,Y,N
176-Nalanda [27-Nalanda],224,MADHYA VIDHLAY SAIRE (MADHYA BAHG ),Auxiliary,576,1180,25.757,85.2327,Y,N,Y
176-Nalanda [27-Nalanda],225,Madhya Vidyalay Saure (Pashchim Bhag.),Main,1,663,25.757,85.2327,Y,Y,Y
176-Nalanda [27-Nalanda],226,Prathmik Vidyalay Umarava Vigaha,Main,1,780,25.731,85.2334,Y,Y,Y
176-Nalanda [27-Nalanda],227,Utkramit Madhya Vidyalay Nohasa,Main,1,754,25.1364,85.3368,N,Y,Y
176-Nalanda [27-Nalanda],227,"UTKRAMIT MADHYA VIDHLAYA, NEHUSA (PURBI BHAG)",Auxiliary,755,1130,25.1364,85.3368,N,Y,Y
176-Nalanda [27-Nalanda],228,PRATHMIK VIDHYALA AKAD BHAGWANPUR (UTTARI BAHG ),Main,1,441,25.1267,85.3521,Y,Y,Y
176-Nalanda [27-Nalanda],228,PRATHMIK VIDHLAYA AKAID BAHGWANPUR (DAKSHIN BAHG),Auxiliary,442,1061,25.1267,85.3521,N,Y,Y
176-Nalanda [27-Nalanda],229,MAHDYA VIDHLAY CHAKAUDI BIGHA (PACHIM BHAG),Main,1,323,25.1205,85.3354,N,Y,Y
176-Nalanda [27-Nalanda],229,MAHDYA VIGHALAY CHAKAUDI BIGHA (PURBI BAHG ),Auxiliary,324,1021,25.1205,85.3354,Y,Y,Y
176-Nalanda [27-Nalanda],230,Prathmik Vidyalay Balachand Vigaha,Main,1,463,25.1279,85.3649,Y,Y,Y
176-Nalanda [27-Nalanda],231,Prathmik Vidyalay Padum Vigaha,Main,1,581,25.1277,85.3363,N,Y,Y
176-Nalanda [27-Nalanda],232,Utkramit Madhya Vidyalay Amiyavigaha,Main,1,772,25.852,85.194,Y,N,Y
176-Nalanda [27-Nalanda],233,MADHYA VIDHYALA RAMGANJ (PURBI BHAG),Main,1,613,25.924,85.1935,Y,N,Y
176-Nalanda [27-Nalanda],233,MADHYA VIDHYAL RAMGANJ (PACHIM BHAG ),Auxiliary,614,1097,25.924,85.1935,Y,N,Y
176-Nalanda [27-Nalanda],234,Madhya Vidyalay Kutalupur,Main,1,719,25.06395,85.21545,Y,N,Y
176-Nalanda [27-Nalanda],235,Pustakalay Dayabigaha,Main,1,931,25.06008,85.20285,N,N,Y
176-Nalanda [27-Nalanda],236,Madhya Vidyalay Maijara (PURBI BHAG),Main,1,677,25.0968,85.3519,N,N,N
176-Nalanda [27-Nalanda],236,Madhya Vidyalay Maijara (UTTARI BHAG),Auxiliary,678,1248,25.0968,85.3519,N,Y,Y
176-Nalanda [27-Nalanda],237,Saradarapatel Uchcha Vidyalay Devariya,Main,1,800,25.06005,85.21417,N,Y,Y
176-Nalanda [27-Nalanda],238,utkramit madhya Vidyalay Mobarakapur,Main,1,657,25.06081,85.21477,Y,Y,Y
176-Nalanda [27-Nalanda],239,Madhya Vidyalay Kolahua (Uttari Bhag),Main,1,845,25.53,85.1944,Y,Y,Y
176-Nalanda [27-Nalanda],240,Madhya Vidyalay Kolhua (Dakshini Bhag),Main,1,942,25.53,85.1944,N,Y,Y
176-Nalanda [27-Nalanda],241,UTKRAMIT MADHAY VIDAYALAY Dharahara (PACHMI BHAG),Main,1,688,25.05186,85.22015,Y,N,Y
176-Nalanda [27-Nalanda],241,UTKRAMIT MADHAY VIDAYALAY Dharahara (UTTARI BHAG),Auxiliary,689,1147,25.05186,85.22015,Y,N,Y
176-Nalanda [27-Nalanda],242,Prathmik Vidyalay Daudapur,Main,1,662,25.03444,85.22572,Y,N,Y
176-Nalanda [27-Nalanda],243,Prathmik Vidyalay Beladari Par,Main,1,696,25.109,85.3499,Y,N,Y
176-Nalanda [27-Nalanda],244,MADHYA VIDHYALA KARJARA (UTTARI BAHG),Main,1,713,25.0659,85.22558,Y,Y,Y
176-Nalanda [27-Nalanda],244,MADHYA VIDHYALAY KARJARA (MADHYA BHAG),Auxiliary,714,1057,25.0659,85.22558,Y,Y,Y
176-Nalanda [27-Nalanda],245,"MADHYA VIDHLAYA KARJARA ,(DAKSHNI BAHG)",Main,1,750,25.0659,85.22558,N,Y,Y
176-Nalanda [27-Nalanda],245,MADHYA VIDHLAYA KARJARA DAKSHIN BHAG KA BAYA BHAG,Auxiliary,751,1275,25.0659,85.22558,Y,Y,Y
176-Nalanda [27-Nalanda],246,"PRATHMIK VIDHYALA BARA ,PACHIM BHAG",Main,1,850,25.06395,85.2241,N,N,Y
176-Nalanda [27-Nalanda],246,"PRATHMIK VIDHYALA ,BARA (MADHYA BHAG)",Auxiliary,851,1179,25.06395,85.2241,Y,Y,Y
176-Nalanda [27-Nalanda],247,Prathmik Vidyalay Bara (Purab Bhag),Main,1,957,25.06395,85.2241,Y,Y,Y
176-Nalanda [27-Nalanda],248,UCCH VIDHYALA GANGATI (UTTARI BAHG),Main,1,512,25.06301,85.22219,N,N,Y
176-Nalanda [27-Nalanda],248,UCCH VIDHYALA GANGATI (DAKSHIN BHAG),Auxiliary,513,1144,25.06301,85.22219,Y,N,N
176-Nalanda [27-Nalanda],249,Madhya Vidyalay Akauna (Uttari Bhag),Main,1,706,25.72,85.2417,Y,N,Y
176-Nalanda [27-Nalanda],250,Madhya vidhlaya akuna (dachni bhag),Main,689,794,25.72,85.2417,N,Y,Y
176-Nalanda [27-Nalanda],251,Utkramit madhya vidhlaya jhangaro (purbi bhag),Main,1,723,25.65,85.2519,N,N,N
176-Nalanda [27-Nalanda],252,Madhya Vidyalay Janghara,Main,696,805,25.65,85.2519,N,N,Y
176-Nalanda [27-Nalanda],253,UTKRAMIT MADHYA VIDHALYA GAREDIYA VIGAHA,Main,1,321,25.638,85.2333,Y,N,N
176-Nalanda [27-Nalanda],254,KISAN BHAWAN JANARO,Main,1,672,25.06333,85.233,Y,N,Y
176-Nalanda [27-Nalanda],254,SAMUDIYEK BHAWAN JANARO,Auxiliary,673,1199,25.06333,85.233,N,N,Y
176-Nalanda [27-Nalanda],255,Madhya Vidyalay Baranausa (Purwi Bhag),Main,1,987,25.06792,85.35015,Yes,Yes,Yes
176-Nalanda [27-Nalanda],256,Madhya Vidyalay Baranausa (Pashchim Bhag),Main,1,982,25.06696,85.35021,Yes,Yes,Yes
176-Nalanda [27-Nalanda],257,PRATHMIK VIDHYALA DILLU BIGHA (PICHAM BHAG),Main,1,644,25.08012,85.34701,Yes,Yes,Yes
176-Nalanda [27-Nalanda],257,"PRATHMIK VIDHYALA DILLU , BIGHA (PURAV BAHG )",Auxiliary,645,1281,25.08012,85.34701,Yes,Yes,Yes
176-Nalanda [27-Nalanda],258,Prathmik Vidyalay Banauli,Main,1,679,25.07798,85.30957,Yes,Yes,Yes
176-Nalanda [27-Nalanda],259,Prathmik Vidyalay Baheda,Main,1,949,25.08351,85.33737,Yes,Yes,Yes
176-Nalanda [27-Nalanda],260,URDU PRATHMIK VIDHLAY MAULANADIH PURAB BHAG,Main,1,625,25.06532,85.52485,Yes,Yes,Yes
176-Nalanda [27-Nalanda],260,"URDU PRATHMIK VIDHYALA MAULANADIH,MADHYA BHAG",Auxiliary,626,1232,25.06532,85.52485,Yes,Yes,Yes
176-Nalanda [27-Nalanda],261,URDU PRATHMIK VIDHLAYA MAULANA DIH PACHIM BHAG,Main,1,591,25.06523,85.3247,Yes,Yes,Yes
176-Nalanda [27-Nalanda],261,ANGANDIH KENDRA MAULANADIH,Auxiliary,592,1120,25.06523,85.3247,Yes,Yes,Yes
176-Nalanda [27-Nalanda],262,UTKRAMIT MADHYA VIDHYALA GOVADIHA (UTTARI BHAG ),Main,1,545,25.06617,85.835011,Yes,Yes,Yes
176-Nalanda [27-Nalanda],262,UTKRAMIT MADHYA VIDHYALA GOVADIHA (DAKSHIN BHAG),Auxiliary,546,1058,25.06617,85.835011,Yes,Yes,Yes
176-Nalanda [27-Nalanda],263,MADHYA VIDHYALA ANDVASH (DAKSHIN BHAG),Main,1,615,25.05339,85.31428,Yes,Yes,Yes
176-Nalanda [27-Nalanda],263,MADHYA VIDHYALA ANDVASH (UTTARI BAHG ),Auxiliary,616,1209,25.05339,85.31428,Yes,Yes,Yes
176-Nalanda [27-Nalanda],264,UCCH VIDHYALA ANDVAS PACHIM BHAG,Main,1,544,25.05325,85.314,Yes,Yes,Yes
176-Nalanda [27-Nalanda],264,UCCH VIDHYALA ANDVAS PACHIM KA DAYA BHAG,Auxiliary,545,1074,25.05325,85.314,Yes,Yes,Yes
176-Nalanda [27-Nalanda],265,UCCH VIDHYALA ANDVAS PURAB BAHG,Main,1,566,25.05399,85.31496,Yes,Yes,Yes
176-Nalanda [27-Nalanda],265,MADHYA VIDHYALA ANDVAS PURAB KA DAYA BAHG,Auxiliary,567,1130,25.05399,85.31496,Yes,Yes,Yes
176-Nalanda [27-Nalanda],266,Prathmik vidhlay amirganj (Utar Bgag),Main,1,736,25.06418,85.3174,Yes,Yes,Yes
176-Nalanda [27-Nalanda],267,Rajaswa Kachahari Amiraganj,Main,1,699,25.0642,85.31747,Yes,Yes,Yes
176-Nalanda [27-Nalanda],268,Madhya Vidyalay Lodipur (Dakshin Bhag),Main,1,1000,25.048347,85.29463,Yes,Yes,Yes
176-Nalanda [27-Nalanda],269,Madhya Vidyalay Lodipur (Utar Bhag),Main,1,558,25.048336,85.294462,Yes,Yes,Yes
176-Nalanda [27-Nalanda],269,Madhya Vidyalay Lodipur (MADHY BHAG),Auxiliary,559,`1194,25.048336,85.294462,Yes,Yes,Yes
176-Nalanda [27-Nalanda],270,Utkramit Madhya Vidyalay Malisondh,Main,1,1000,25.029442,85.28164,Yes,Yes,Yes
176-Nalanda [27-Nalanda],271,Utkramit Madhy Vidyalay Dogi (DAKSHNI BHAG),Main,1,719,25.034626,85.31234,Yes,Yes,Yes
176-Nalanda [27-Nalanda],271,Utkramit Madhy Vidyalay Dogi (UTTAR BHAG),Auxiliary,720,1411,25.034626,85.31234,Yes,Yes,Yes
176-Nalanda [27-Nalanda],272,Urdu Prathmik Vidlaya khaira chman,Main,1,556,25.054562,85.331287,Yes,Yes,Yes
176-Nalanda [27-Nalanda],273,"URDU Prathmik Vidyalay, Khaira Chaman (Dakshin Bhag)",Main,1,688,25.054502,85.331238,Yes,Yes,Yes
176-Nalanda [27-Nalanda],273,"URDU Prathmik Vidyalay, Khaira Chaman",Auxiliary,689,1315,25.054502,85.331238,Yes,Yes,Yes
176-Nalanda [27-Nalanda],274,Uchcha Vidyalay Veladar Vigaha,Main,1,716,25.036412,85.344303,Yes,Yes,Yes
176-Nalanda [27-Nalanda],275,Prathmik Vidyalay Jamalapur Kharajamo,Main,1,653,25.04677,85.34,Yes,Yes,Yes
176-Nalanda [27-Nalanda],276,"Prathmik Vidyalay, Katari",Main,1,950,25.029355,85.348498,Yes,Yes,Yes
176-Nalanda [27-Nalanda],277,UTKRAMIT MADHYA VIDHYALA NOHSA (PACHIM BHAG),Main,1,816,25.036568,85.340127,Yes,Yes,Yes
176-Nalanda [27-Nalanda],278,"Madhya Vidyalay, Gorour (Purv Bhag )",Main,1,971,25.036518,85.340088,Yes,Yes,Yes
176-Nalanda [27-Nalanda],279,Utkramit Madhya Vidyalay Chhabilapur,Main,1,700,25.042158,85.319792,Yes,Yes,Yes
176-Nalanda [27-Nalanda],280,Prathmik Vidyalay Goraur (DAKSHINI BHAG),Main,1,584,25.034563,85.332742,Yes,Yes,Yes
176-Nalanda [27-Nalanda],280,Prathmik Vidyalay Goraur Dakshin Bhag,Auxiliary,585,1028,25.034563,85.332742,Yes,Yes,Yes
176-Nalanda [27-Nalanda],281,Utkramit Madhy Vidyalay Ratana,Main,1,967,25.019788,85.326322,Yes,YES,YES
176-Nalanda [27-Nalanda],282,Utkramit Madhy Vidyalay Raja Vigaha,Main,1,738,25.0553365,85.378457,Yes,YES,YES
176-Nalanda [27-Nalanda],283,Utkramit Kanya Madhya Vidyalay Meyar (DakshinI Bhag),Main,1,531,25.05513,85.378019,Yes,YES,YES
176-Nalanda [27-Nalanda],283,Utkramit Kanya Madhya Vidyalay Meyar (PACHMI BHAG),Auxiliary,532,1027,25.05513,85.378019,Yes,YES,YES
176-Nalanda [27-Nalanda],284,Utkramit Kanya Madhya Vidyalay Meyar (Utar Bhag),Main,1,557,25.053096,85.374696,Yes,YES,YES
176-Nalanda [27-Nalanda],284,Utkramit Kanya Madhya Vidyalay Meyar (PURAB BHAG),Auxiliary,558,1150,25.053096,85.374696,Yes,YES,YES
176-Nalanda [27-Nalanda],285,Madhya Vidyalay Badhauna (PACHIMI BHAG),Main,1,701,25.05354,85.35419,Yes,YES,YES
176-Nalanda [27-Nalanda],285,Madhya Vidyalay Badhauna (PURAB BHAG),Auxiliary,702,1279,25.05354,85.35419,Yes,YES,YES
176-Nalanda [27-Nalanda],286,Prathmik Vidyalay Mora,Main,1,972,25.0324209,85.3610033,Yes,YES,YES
176-Nalanda [27-Nalanda],287,Utkramit Madhya Vidyalay Nimapur,Main,1,854,25.02374473,85.3812643,Yes,YES,YES
176-Nalanda [27-Nalanda],288,Prathmik Vidyalay Thera,Main,1,792,25.02317866,85.3609094,Yes,YES,YES
176-Nalanda [27-Nalanda],289,"Madhya Vidyalay, Bhui (Purwi Bhag)",Main,1,906,25.099099,85.3968951,Yes,YES,YES
176-Nalanda [27-Nalanda],290,Madhya Vidyalay Bhui (Pashchim Bhag.),Main,1,687,25.099099,85.3968951,Yes,YES,YES
176-Nalanda [27-Nalanda],290,Madhya Vidyalay Bhui (DAKSHINI BHAG),Auxiliary,688,1253,25.099099,85.3968951,Yes,YES,YES
176-Nalanda [27-Nalanda],291,"Prathmik Vidyalay, Pahetiya",Main,1,673,25.08108,85.404215,Yes,YES,YES
