Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
136-Sarairanjan [19-Samastipur],025,उत्‍क्रमित मध्‍य विद्यालय उदापट्टी मध्य भाग,Auxiliary,534,,28.7807,85.74925,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],026,izkFkfed विद्यालय उदापट्टी हाट वार्ड 04 बायाँ भाग,Main,1,600,25.78645,85.74674,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],026,उत्‍क्रमित मध्‍य विद्यालय उदापट्टी बायाँ भाग,Auxiliary,601,,25.76679,85.76033,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],027,प्राथमिक मकतब बथुआ बर्जुग दाया भाग ,Main,1,507,25.76682,85.76025,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],027,प्राथमिक मकतब बथुआ बुजुर्ग बायाँ भाग,Auxiliary,508,,25.77315,85.74852,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],028,उत्‍क्रमित मध्‍य विद्यालय गोहदा दायाँ भाग,Main,1,545,25.77311,85.74799,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],028,उत्‍क्रमित मध्‍य विद्यालय गोहदा कमरा सं0 3,Auxiliary,546,,25.78369,85.72365,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],029,उत्‍क्रमित मध्‍य विद्यालय गोहदा बायाँ भाग,Main,1,600,25.78573,85.72369,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],029,उत्‍क्रमित मध्‍य विद्यालय गोहदा कमरा सं0 4,Auxiliary,601,,25.78296,85.71747,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],030,"मध्‍य विद्यालय रूपौली बुजुर्ग, दायाँ भाग",Main,1,550,25.77587,85.72768,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],030,मध्य विद्यालय रूपौली बुजुर्ग कमरा सं0 3,Auxiliary,551,,25.77537,85.72987,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],031,"मध्‍य विद्यालय रूपौली बुजुर्ग 
 बायाँ भाग",Main,1,917,25.78653,85.725,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],032,राजकीय उच्‍च विद्यालय रूपौली बुजुर्ग,Main,1,930,25.78671,85.70443,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],033,उत्‍क्रमित मध्‍य विद्यालय रूपौली टोले बनघारा,Main,1,687,25.78671,85.70443,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],033,उत्क्रमित मध्य विद्यालय रूपौली टोले बनघारा नया भवन,Auxiliary,688,,25.79648,85.70012,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],034,"पंचायत भवन बरबट्टा, दायाँ भाग",Main,1,823,25.79648,85.70012,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],035,पंचायत भवन बरबट्टा बायाँ भाग,Main,1,521,25.78407,85.71281,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],035,उत्क्रमित मध्य विद्यालय बरबट्टा कमरा सं0 5,Auxiliary,522,,25.78941,85.68263,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],036,उत्‍क्रमित मध्‍य विद्यालय मिल्‍की सुआपाकर,Main,1,659,25.78972,85.68266,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],036,उत्क्रमित मध्य विद्यालय मिल्की सुआपाकर कमरा सं0 3,Auxiliary,660,,25.79091,85.69102,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],037,"प्राथमिक विद्यालय सलेमपुर, 
 दायाँ भाग",Main,1,550,25.77538,85.69707,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],037,प्राथमिक विद्यालय सलेमपुर नया भवन,Auxiliary,551,,25.77527,85.69698,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],038,"प्राथमिक विद्यालय सलेमपुर, बायाँ भाग",Main,1,934,25.76884,85.71122,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],039,"उत्‍क्रमित मध्‍य विद्यालय बरबट्टा, दायाँ भाग",Main,1,1006,25.7570759,85.6991194,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],040,"उत्‍क्रमित मध्‍य विद्यालय बरबट्टा, बायाँ भाग",Main,1,930,257571637,85.6991565,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],041,"मध्‍य विद्यालय बथुआ बुजुर्ग, 
 दायाँ भाग",Main,1,674,25.7571699,85.6990299,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],041,"मध्‍य विद्यालय बथुआ बुजुर्गए 
  नया भवन दायाँ भाग कमरा संख्या 1",Auxiliary,675,,25.7569901,85.6991902,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],042,"मध्‍य विद्यालय बथुआ बुजुर्ग, 
 बायाँ भाग",Main,1,600,25.7460459,85.6964417,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],042,"मध्‍य विद्यालय बथुआ बुजुर्गए 
 नया भवन बायाँ भाग कमरा संख्या 1",Auxiliary,601,,25.746099,85.6963664,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],043,उत्‍क्रमित मध्‍य विद्यालय बरईटोल बथुआ बुजुर्ग,Main,1,572,25.753512,85.7033602,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],043,उत्क्रमित मध्य विद्यालय बरईटोल बथुआ बुजुर्ग कमरा सं0 3,Auxiliary,573,,25.7584485,85.7014225,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],044,प्राथमिक मकतब सिहमा दाया भाग ,Main,1,583,25.75023,85.69003,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],044,प्राथमिक मकतब सिहमा बायाँ भाग,Auxiliary,584,,25.74829,85.69273,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],045,प्राथमिक विद्यालय सिहमा दाया भाग ,Main,1,682,25.75043,85.69082,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],045,प्राथमिक विद्यालय सिहमा बायाँ भाग,Auxiliary,683,,25.75035,85.69085,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],046,नवयुवक पुस्‍तकालय बथुआ बुजुर्ग दाया भाग ,Main,1,593,25.74274,85.71324,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],046,नवयुवक पुस्तकालय बथुआ बुजुर्ग बायाँ भाग,Auxiliary,594,,25.74271,85.71312,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],047,"पंचायत भवन जितवारपुर कुम्हिरा, दायाँ भाग",Main,1,734,25.74255,85.71377,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],047,प्राथमिक विद्यालय महरी वार्ड-11,Auxiliary,735,,25.74264,85.71369,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],048,"पंचायत भवन जितवारपुर कुम्हिरा, बायाँ भाग",Main,1,686,25.77109,85.71714,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],048,प्राथमिक विद्यालय जितवारपुर कुम्हिरा वार्ड-08,Auxiliary,687,,25.77094,85.71723,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],049,"राजकीय बुनियादी विद्यालय जितवारपुर कुम्हिरा, दायाँ भाग",Main,1,774,25.77042,85.71694,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],049,राजकीय बुनियादी विद्यालय जितवारपुर कुम्हिरा नया भवन दायाँ भाग,Auxiliary,775,,25.77064,85.71668,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],050,राजकीय बुनियादी विद्यालय जितवारपुर कुम्हिरा बायाँ भाग,Main,1,697,25.7659,85.72813,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],050,राजकीय बुनियादी विद्यालय जितवारपुर कुम्हिरा नया भवन बायाँ भाग,Auxiliary,698,,25.76651,85.72814,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],051,प्राथमिक विद्यालय जितवारपुर कुम्हिरा टोले हरसिंहगपुर,Main,1,866,25.75601,85.71636,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],052,"उत्‍क्रमित मध्‍य विद्यालय नौआचक, दायाँ भाग कमरा संख्या 1",Main,1,560,25.75775,85.71656,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],052,"उत्‍क्रमित माध्यमिक विद्यालय नौआचक, दायाँ भागकमरा संख्या 1",Auxiliary,561,,25.75648,85.75931,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],053,उत्‍क्रमित मध्‍य विद्यालय नौआचक बायाँ भाग कमरा संख्या 1,Main,1,503,25.75502,85.75857,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],053,उत्‍क्रमित माध्यमिक  विद्यालय नौआचक बायाँ भागकमरा संख्या 02,Auxiliary,504,,25.76831,85.74389,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],054,प्राथमिक मकतब नौआचक कमरा संख्या 1,Main,1,775,25.76253,85.74964,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],054,प्राथमिक मकतब नौआचक बायाँ भाग कमरा संख्या 2,Auxiliary,776,,25.76634,85.73982,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],055,उत्क्रमित मध्य विद्यालय जितवारपुर टांड़ा दायाँ भाग ,Main,1,660,25.76621,85.73987,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],055,उत्क्रमित मध्य विद्यालय जितवारपुर टांडा दाया भाग कमरा सं0 3,Auxiliary,661,,25.75205,85.71203,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],056,उत्क्रमित मध्य विद्यालय जितवारपुर टांडा बायाँ भाग,Main,1,745,25.74734,85.72007,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],057,"प्राथमिक विद्यालय गॉवपुर, 
 सरैयापुल",Main,1,721,25.75365,85.74761,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],057,प्राथमिक विद्यालय गॉवपुर सरैया पुल नया भवन ,Auxiliary,722,,25.75366,85.74762,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],058,सरैयापुल नया भवन उत्क्रमित मध्य विद्यालय  भागवतपुर दाया भाग ,Main,1,547,25.74896,85.73775,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],058,उत्क्रमित मध्य विद्यालय भगवतपुर कमरा सं0 5,Auxiliary,548,,25.74879,85.73761,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],059,"उत्‍क्रमित मध्‍य विद्यालय भगवतपुर, उत्तरी भवन",Main,1,552,25.74039,85.74829,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],059,"पंचायत भवन भगवतपुर,",Auxiliary,553,,25.738098,85.732103,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],060,"उत्‍क्रमित मध्‍य विद्यालय भगवतपुर, बायाँ भाग",Main,1,818,25.737952,85.732019,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],061,उत्‍क्रमित मध्‍य विद्यालय भगवतपुर नया भवन दक्षणी भाग,Main,1,604,25.733395,85.743261,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],061,उत्क्रमित मध्य विद्यालय भगवतपुर कमरा सं0 6,Auxiliary,605,,25.733373,85.743245,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],062,"प्राथमिक विद्यालय हरिलोचनपुर
  दायाँ भाग",Main,1,838,25.733903,85.756764,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],063,"प्राथमिक विद्यालय हरिलोचनपुर 
  बायाँ भाग",Main,1,907,25.73051,85.72988,Yes,Yes,Yes
136-Sarairanjan [19-Samastipur],064,उत्‍क्रमित मध्‍य विद्यालय बरईपुरा दायाँ भाग,Main,1,950,25.734019,85.756788,Yes,Yes,Yes
