Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
211-Nokha [32-Rohtas],166 A,"166A, PANCHAYAT BHAWAN RAJPUR KAMARA N0-02",Auxiliary,"661
1217","1203
1229",25.081,84.21,Yes,Yes,Yes
211-Nokha [32-Rohtas],167,"167, SHAUNDIK UCHCH VIDYALAY RAJPUR (MADHYA BHAG) KAMARA N0-01",Main,"1
1012","607
1025",25.08,84.21,Yes,Yes,Yes
211-Nokha [32-Rohtas],167 A,"167A, SHAUNDIK UCHCH VIDYALAY RAJPUR (MADHYA BHAG) KAMARA N0-02",Auxiliary,"608
1026","1011
1040",25.08,84.21,Yes,Yes,Yes
211-Nokha [32-Rohtas],168,"168, UTKRAMIT MADHYA VIDYALAY, RAJPUR (UTTAR BHAG) KAMARA N0-01",Main,"1
1263","720
1278",25.079,84.208,Yes,Yes,Yes
211-Nokha [32-Rohtas],168 A,"168A, UTKRAMIT MADHYA VIDYALAY, RAJPUR (UTTAR BHAG) KAMARA N0-02",Auxiliary,"721
1279","1262
1286",25.079,84.208,Yes,Yes,Yes
211-Nokha [32-Rohtas],169,"169,UTKRAMIT MADHYA VIDYALAY, RAJPUR (DAKSHIN BHAG)",Main,1,756,25.079,84.208,Yes,Yes,Yes
211-Nokha [32-Rohtas],170,"170, SAMUDAYIK BHAWAN, MISHRAWALIA",Main,1,541,25.083,84.011,Yes,Yes,Yes
211-Nokha [32-Rohtas],171,"171, UTKRAMIT MADHYA VIDYALAY, DIHARI KAMARA N0-01",Main,"1
1175","718
1178",25.118,84.218,Yes,Yes,Yes
211-Nokha [32-Rohtas],171 A,"171A, UTKRAMIT MADHYA VIDYALAY, DIHARI KAMARA N0-02",Auxiliary,"719
1179","1174
1183",25.118,84.218,Yes,Yes,Yes
211-Nokha [32-Rohtas],172,"172, UTKRAMIT MADHYA VIDYALAY, PAKADI (UTTAR BHAG) KAMARA N0-01",Main,"1
1302","780
1319",25.081,84.219,Yes,Yes,Yes
211-Nokha [32-Rohtas],172 A,"172A, UTKRAMIT MADHYA VIDYALAY, PAKADI (UTTAR BHAG) KAMARA N0-02",Auxiliary,"781
1320","1301
1333",25.081,84.219,Yes,Yes,Yes
211-Nokha [32-Rohtas],173,"173,UTKRAMIT MADHYA VIDYALAY, PAKADI (DAKSHIN BHAG)",Main,1,596,25.081,84.219,Yes,Yes,Yes
211-Nokha [32-Rohtas],174,"174, MADHYA VIDYALAY, BARNA KAMARA N0-01",Main,"1
1304","780
1317",25.115,84.21,Yes,Yes,Yes
211-Nokha [32-Rohtas],174 A,"174A, MADHYA VIDYALAY, BARNA KAMARA N0-02",Auxiliary,"781
1318","1303
1327",25.115,84.21,Yes,Yes,Yes
211-Nokha [32-Rohtas],175,"175, PRATHAMIK VIDYALAY, AMARPUR KAMARA N0-01",Main,1,601,25.099,84.243,Yes,Yes,Yes
211-Nokha [32-Rohtas],175 A,"175A, PRATHAMIK VIDYALAY, AMARPUR KAMARA N0-02",Auxiliary,"602
1002","1001
1002",25.099,84.243,Yes,Yes,Yes
211-Nokha [32-Rohtas],176,"176, PRATHAMIK VIDYALAY, HUSSAINBAD",Main,1,767,25.105,84.218,Yes,Yes,Yes
211-Nokha [32-Rohtas],177,"177,UTKRAMIT MADHYA VIDYALAY, SABEYAN KAMARA N0-01",Main,"1
1084","630
1090",25.068,84.283,Yes,Yes,Yes
211-Nokha [32-Rohtas],177 A,"177A,UTKRAMIT MADHYA VIDYALAY, SABEYAN KAMARA N0-02",Auxiliary,"631
1091","1083
1097",25.068,84.283,Yes,Yes,Yes
211-Nokha [32-Rohtas],178,"178, MADHYA VIDYALAY, SAKHRA (PURVI BHAG) KAMARA N0-01",Main,"1
1075","597
1081",25.101,84.245,Yes,Yes,Yes
211-Nokha [32-Rohtas],178 A,"178A, MADHYA VIDYALAY, SAKHRA (PURVI BHAG) KAMARA N0-02",Auxiliary,"598
1082","1074
1100",25.101,84.245,Yes,Yes,Yes
211-Nokha [32-Rohtas],179,"179,MADHYA VIDYALAY, SAKHRA (PASHCHIMI BHAG)",Main,1,778,25.101,84.245,Yes,Yes,Yes
211-Nokha [32-Rohtas],180,"180, KANYA PRATHMIK VIDYALAY, MALAON",Main,1,639,25.09,84.24,Yes,Yes,Yes
211-Nokha [32-Rohtas],181,"181, MADHYA VIDYALAY, MANGARWALIA (DAKSHIN BHAG)",Main,1,872,25.085,84.237,Yes,Yes,Yes
211-Nokha [32-Rohtas],182,"182,MADHYA VIDYALAY, MANGARWALIA (UTTAR BHAG)",Main,1,720,25.085,84.237,Yes,Yes,Yes
211-Nokha [32-Rohtas],183,"183, PRATHAMIK VIDYALAY, AMARHI",Main,1,966,25.071,84.231,Yes,Yes,Yes
211-Nokha [32-Rohtas],184,"184,UTKRAMIT MADHYA VIDYALAY, KASHIPURI",Main,1,468,25.075,84.242,Yes,Yes,Yes
211-Nokha [32-Rohtas],185,"185, MADHYA VIDYALAY, RAJANDIH (UTTAR BHAG) KAMARA N0-01",Main,"1
1071","602
1074",25.059,84.238,Yes,Yes,Yes
211-Nokha [32-Rohtas],185 A,"185A, MADHYA VIDYALAY, RAJANDIH (UTTAR BHAG) KAMARA N0-02",Auxiliary,"603
1075","1070
1080",25.059,84.238,Yes,Yes,Yes
211-Nokha [32-Rohtas],186,"186, MADHYA VIDYALAY, RAJANDIH (DAKSHIN BHAG)",Main,1,755,25.059,84.238,Yes,Yes,Yes
211-Nokha [32-Rohtas],187,"187, URDU PRATHAMIK VIDYALAY, TARAON KAMARA N0-01",Main,"1
1367","783
1367",25.052,84.266,Yes,Yes,Yes
211-Nokha [32-Rohtas],187 A,"187A, URDU PRATHAMIK VIDYALAY, TARAON KAMARA N0-02",Auxiliary,"784
1368","1366
1370",25.052,84.266,Yes,Yes,Yes
211-Nokha [32-Rohtas],188,"188, UTKRAMIT MADHYA VIDYALAY, TARAON (PASHCHIM BHAG)",Main,1,827,25.052,84.266,Yes,Yes,Yes
211-Nokha [32-Rohtas],189,"189, UTKRAMIT MADHYA VIDYALAY, TARAON (PURVI BHAG)",Main,1,683,25.052,84.266,Yes,Yes,Yes
211-Nokha [32-Rohtas],190,"190, UTKRAMIT MADHYA VIDYALAY, DHOBDIHA KAMARA N0-01",Main,"1
1319","716
1323",25.087,84.257,Yes,Yes,Yes
211-Nokha [32-Rohtas],190 A,"190A, UTKRAMIT MADHYA VIDYALAY, DHOBDIHA KAMARA N0-02",Auxiliary,"717
1324","1318
1328",25.087,84.257,Yes,Yes,Yes
211-Nokha [32-Rohtas],191,191 Primary School TILSA (ROOM -1),Main,"1
1466","781
1467",25.09983,84.26785,Yes,Yes,Yes
211-Nokha [32-Rohtas],191A,191 A Primary School TILSA(ROOM-2),Auxiliary,782,1465,25.09983,84.26785,Yes,Yes,Yes
211-Nokha [32-Rohtas],192,192 Primary School DAREKHAP (ROOM-1),Main,1,563,25.08982,84.25576,Yes,Yes,Yes
211-Nokha [32-Rohtas],192A,192 A Primary School DAREKHAP (ROOM-2),Auxiliary,564,1123,25.08982,84.25576,Yes,Yes,Yes
211-Nokha [32-Rohtas],193,193 HighSchool PARASIYA (East Part) (ROOM-1),Main,"1
1066","550
1076",25.08553,84.027053,Yes,Yes,Yes
211-Nokha [32-Rohtas],193A,193 A HighSchool PARASIYA (East Part) (ROOM-2),Auxiliary,551,1065,25.08553,84.027053,Yes,Yes,Yes
211-Nokha [32-Rohtas],194,194 High School PARASIYA (West Part),Main,1,912,25.08553,84.27053,Yes,Yes,Yes
211-Nokha [32-Rohtas],195,195 Utkramit Middle School TURKWALIYA,Main,1,986,25.06037,84.24794,Yes,Yes,Yes
211-Nokha [32-Rohtas],196,196 Utkramit Middle School SHANKARPUR (North Part),Main,1,884,25.07836,84.26574,Yes,Yes,Yes
211-Nokha [32-Rohtas],197,197 Utkramit Middle School SHANKARPUR (South Part),Main,1,931,25.07836,84.26574,Yes,Yes,Yes
211-Nokha [32-Rohtas],198,198 Utkramit Urdu Middle School SUKAHRA DIHRI (ROOM-1),Main,"1
1178","619
1203",25.09767,84.28431,Yes,Yes,Yes
211-Nokha [32-Rohtas],198A,198 A Utkramit Urdu Middle School SUKAHRA DIHRI (ROOM-2),Auxiliary,620,1177,25.09767,84.28431,Yes,Yes,Yes
211-Nokha [32-Rohtas],199,199 Utkramit Middle School DIHRI (ROOM-1),Main,1,712,25.09679,84.28384,Yes,Yes,Yes
211-Nokha [32-Rohtas],199A,199 A Utkramit Middle School DIHRI (ROOM-2),Auxiliary,713,1397,25.09679,84.28384,Yes,Yes,Yes
211-Nokha [32-Rohtas],200,200 Primary School BARADIH (ROOM-1),Main,"1
1427","731
1451",25.08367,84.29701,Yes,Yes,Yes
211-Nokha [32-Rohtas],200A,200 A Primary School BARADIH (ROOM-2),Auxiliary,734,1426,25.08367,84.29701,Yes,Yes,Yes
211-Nokha [32-Rohtas],201,201 Utkramit Middle School MAROJHIYAN (East Part) (ROOM-1),Main,1,631,25.08315,84.29712,Yes,Yes,Yes
211-Nokha [32-Rohtas],201A,201 A Utkramit Middle School MAROJHIYAN (East Part) (ROOM-2),Auxiliary,632,1241,25.08315,84.29712,Yes,Yes,Yes
211-Nokha [32-Rohtas],202,202 Utkramit Middle School MAROJHIYAN (West Part) (ROOM-3),Main,"1
1469","766
1525",25.08315,84.29712,Yes,Yes,Yes
211-Nokha [32-Rohtas],202A,202 A Utkramit Middle School MAROJHIYAN (East Part) (ROOM-4),Auxiliary,767,1468,25.08315,84.29712,Yes,Yes,Yes
211-Nokha [32-Rohtas],203,203 Utkramit Urdu Middle School Mauna (ROOM-1),Main,"1
1326","694
1369",25.07317,84.26523,Yes,Yes,Yes
211-Nokha [32-Rohtas],203A,203 A Utkramit Urdu Middle School Mauna (ROOM-2),Auxiliary,695,1325,25.07317,84.26523,Yes,Yes,Yes
211-Nokha [32-Rohtas],204,204 Primary School MAUNA (ROOM-1),Main,"1
1358","733
1384",25.06555,84.26892,Yes,Yes,Yes
211-Nokha [32-Rohtas],204A,204 A Primary School MAUNA (ROOM-2),Auxiliary,734,1357,25.06555,84.26892,Yes,Yes,Yes
211-Nokha [32-Rohtas],205,205 Primary School BABHANDIH,Main,1,567,25.06745,84.27553,Yes,Yes,Yes
211-Nokha [32-Rohtas],206,206 Primary School DHANAV ENGLISH EAST PART,Main,1,977,25.07162,84.29262,Yes,Yes,Yes
211-Nokha [32-Rohtas],207,207 Primary School DHANAV ENGLISH WEST PART,Main,1,858,25.07162,84.2962,Yes,Yes,Yes
211-Nokha [32-Rohtas],208,208 Utkramit Middle School DHANAW (ROOM-1),Main,"1
1336","671
1339",25.06789,84.29993,Yes,Yes,Yes
211-Nokha [32-Rohtas],208A,208 A Utkramit Middle School DHANAW (ROOM-2),Auxiliary,672,1335,25.06789,84.29993,Yes,Yes,Yes
211-Nokha [32-Rohtas],209,209 PANCHAYAT BHAWAN DHANAW (ROOM-1),Main,"1
1111","583
1121",25.06789,84.29993,Yes,Yes,Yes
211-Nokha [32-Rohtas],209A,209 A PANCHAYAT BHAWAN DHANAW (ROOM-2),Auxiliary,584,1110,25.06789,84.29993,Yes,Yes,Yes
211-Nokha [32-Rohtas],210,210 Middle School ITIMHA east part (ROOM-1),Main,1,718,25.08249,84.31865,Yes,Yes,Yes
211-Nokha [32-Rohtas],210A,210 A Middle School ITIMHA east part (ROOM-2),Auxiliary,719,1354,25.08249,84.31865,Yes,Yes,Yes
211-Nokha [32-Rohtas],211,211 Middle School ITIMHA west part,Main,1,556,25.08249,84.31865,Yes,Yes,Yes
211-Nokha [32-Rohtas],212,212 High School ITIMHA,Main,1,844,25.08304,84.31905,Yes,Yes,Yes
211-Nokha [32-Rohtas],213,213 Utkramit Middle School CHARGORIYA,Main,1,626,25.07845,84.30794,Yes,Yes,Yes
211-Nokha [32-Rohtas],214,214 PANCHAYAT BHAWAN BALIYA KOTHI (ROOM-1),Main,1,605,25.06792,84.3218,Yes,Yes,Yes
211-Nokha [32-Rohtas],214A,214 A PANCHAYAT BHAWAN BALIYA KOTHI (ROOM-2),Auxiliary,606,1194,25.06792,84.3218,Yes,Yes,Yes
211-Nokha [32-Rohtas],215,215 Utkramit Middle School BALIYA KOTHI,Main,1,963,25.07165,84.3211,Yes,Yes,Yes
211-Nokha [32-Rohtas],216,216 Primary School JINA,Main,1,969,25.06217,84.31048,Yes,Yes,Yes
211-Nokha [32-Rohtas],217,217 Primary School JINA,Main,1,995,25.06217,84.31048,Yes,Yes,Yes
211-Nokha [32-Rohtas],218,218 Primary School BARDIHA (ROOM-1),Main,1,520,25.06333,84.33823,Yes,Yes,Yes
211-Nokha [32-Rohtas],218A,218 A Primary School BARDIHA (ROOM-2),Auxiliary,521,1089,25.06333,84.33823,Yes,Yes,Yes
211-Nokha [32-Rohtas],219,219 Rampur Narayan Sanskrit High School BARDIHA (ROOM-1),Main,1,554,25.06301,84.33823,Yes,Yes,Yes
211-Nokha [32-Rohtas],219A,219 A Rampur Narayan Sanskrit High School BARDIHA (ROOM-2),Auxiliary,555,1069,25.06301,84.33452,Yes,Yes,Yes
211-Nokha [32-Rohtas],220,220 Utkramit Middle School POKHRAHA (East Part) ( ROOM-1),Main,1,935,25.0713,84.35626,Yes,Yes,Yes
211-Nokha [32-Rohtas],221,221 Utkramit Middle POKHRAHA (West Part) (ROOM-1),Main,1,663,25.0713,84.35626,Yes,Yes,Yes
211-Nokha [32-Rohtas],221A,221 A Utkramit Middle POKHRAHA (West Part) (ROOM-2),Auxiliary,664,1338,25.0713,84.35626,Yes,Yes,Yes
211-Nokha [32-Rohtas],222,222 Utkramit Middle School JAMALPUR (ROOM-1),Main,1,712,25.05424,84.35118,Yes,Yes,Yes
211-Nokha [32-Rohtas],222A,222 A Utkramit Middle School JAMALPUR (ROOM-2),Auxiliary,713,1411,25.05424,84.35118,Yes,Yes,Yes
211-Nokha [32-Rohtas],223,223 Utkramit Middle School MEDNIPUR east part (ROOM-1),Main,1,525,25.08748,84.36376,Yes,Yes,Yes
211-Nokha [32-Rohtas],223A,223 A Utkramit Middle School MEDNIPUR east part (ROOM-2),Auxiliary,526,1023,25.08748,84.36376,Yes,Yes,Yes
211-Nokha [32-Rohtas],224,224 Utkramit Middle School MEDNIPUR west part,Main,1,822,25.08748,84.36376,Yes,Yes,Yes
211-Nokha [32-Rohtas],225,225 Maheshwar Middle School ATIMI north part,Main,1,849,25.07403,84.36338,Yes,Yes,Yes
211-Nokha [32-Rohtas],226,226 Maheshwar Middle School ATIMI south part,Main,1,884,25.07403,84.36338,Yes,Yes,Yes
211-Nokha [32-Rohtas],227,227 Primary School ATIMIGANJ (ROOM-1),Main,1,581,25.05949,84.3648,Yes,Yes,Yes
211-Nokha [32-Rohtas],227A,227 A Primary School ATIMIGANJ (ROOM-2),Auxiliary,582,1160,25.05949,84.3648,Yes,Yes,Yes
211-Nokha [32-Rohtas],228,228 Middle School MAHADEWA (North Part) (ROOM-1),Main,1,589,25.06506,84.38151,Yes,Yes,Yes
211-Nokha [32-Rohtas],228A,228 A Middle School MAHADEWA (North Part) (ROOM-2),Auxiliary,590,1165,25.06506,84.38151,Yes,Yes,Yes
211-Nokha [32-Rohtas],229,229 Middle School MAHADEWA (South Part) (ROOM-3),Main,"1
1195","619
1224",25.06506,84.38151,Yes,Yes,Yes
211-Nokha [32-Rohtas],229A,229 A Middle School MAHADEWA (South Part) (ROOM-4),Auxiliary,620,1194,25.06506,84.38151,Yes,Yes,Yes
211-Nokha [32-Rohtas],230,230 Primary School Aginee,Main,1,548,25.09266,84.36396,Yes,Yes,Yes
211-Nokha [32-Rohtas],231,231 MIDDLE SCHOOL MANGRAON (East Part) (middle school ) (ROOM-1),Main,1,617,25.09311,84.39414,Yes,Yes,Yes
211-Nokha [32-Rohtas],231A,231 A MIDDLE SCHOOL MANGRAON (East Part) (middle school ) (ROOM-2),Auxiliary,618,1225,25.09311,84.39414,Yes,Yes,Yes
211-Nokha [32-Rohtas],232,232 MIDDLE SCHOOL MANGRAON (East Part) (middle school ) (ROOM-3),Main,1,529,25.09311,84.39414,Yes,Yes,Yes
211-Nokha [32-Rohtas],232A,232 A MIDDLE SCHOOL MANGRAON (East Part) (middle school ) (ROOM-4),Auxiliary,530,1055,25.09311,84.39414,Yes,Yes,Yes
211-Nokha [32-Rohtas],233,233 MIDDLE SCHOOL MANGRAON (East Part) (middle school ) (ROOM-5),Main,"1
1141","614
1189",25.09311,84.39414,Yes,Yes,Yes
211-Nokha [32-Rohtas],233A,233 A MIDDLE SCHOOL MANGRAON (East Part) (middle school ) (ROOM-6),Auxiliary,615,1140,25.09311,84.39414,Yes,Yes,Yes
211-Nokha [32-Rohtas],234,234 High School MANGRAON (East Part),Main,1,943,25.08578,84.39462,Yes,Yes,Yes
211-Nokha [32-Rohtas],235,235 High School MANGRAON (West Part),Main,1,735,25.08578,84.39462,Yes,Yes,Yes
211-Nokha [32-Rohtas],236,236 High School MANGRAON (NORTH Part),Main,1,751,25.08578,84.39462,Yes,Yes,Yes
211-Nokha [32-Rohtas],237,237 Middle School PAIGA (ROOM-1),Main,"1
1113","570
1135",25.10025,84.39977,Yes,Yes,Yes
211-Nokha [32-Rohtas],237A,237 A Middle School PAIGA (ROOM-2),Auxiliary,571,1112,25.10025,84.39977,Yes,Yes,Yes
211-Nokha [32-Rohtas],238,238 Utkramit Middle School BAGEYAN (ROOM-1),Main,1,641,25.10154,84.37021,Yes,Yes,Yes
211-Nokha [32-Rohtas],238A,238 A Utkramit Middle School BAGEYAN (ROOM-2),Auxiliary,642,1276,25.10154,84.37021,Yes,Yes,Yes
211-Nokha [32-Rohtas],239,239 Middle School KHIRIYAON (South Part) (ROOM-1),Main,1,696,25.10943,84.39331,Yes,Yes,Yes
211-Nokha [32-Rohtas],239A,239 A Middle School KHIRIYAON (South Part) (ROOM-2),Auxiliary,697,1360,25.10943,84.39331,Yes,Yes,Yes
211-Nokha [32-Rohtas],240,240 Middle School KHIRIYAON (North Part) (ROOM-3),Main,1,692,25.10943,84.39991,Yes,Yes,Yes
211-Nokha [32-Rohtas],240A,240 A Middle School KHIRIYAON (North Part) (ROOM-4),Auxiliary,693,1375,25.10943,84.39991,Yes,Yes,Yes
211-Nokha [32-Rohtas],241,241 Primary School GANAURI BIGHA (ROOM-1),Main,1,653,25.11116,84.41674,Yes,Yes,Yes
211-Nokha [32-Rohtas],241A,241 A Primary School GANAURI BIGHA (ROOM-2),Auxiliary,654,1405,25.11116,84.41674,Yes,Yes,Yes
211-Nokha [32-Rohtas],242,242 Utkramit Urdu Middle School TURKBIGHA (East Part) (ROOM-1),Main,1,573,25.1078,84.41111,Yes,Yes,Yes
211-Nokha [32-Rohtas],242A,242 A Utkramit Urdu Middle School TURKBIGHA (East Part) (ROOM-2),Auxiliary,574,1142,25.1078,84.41111,Yes,Yes,Yes
211-Nokha [32-Rohtas],243,243 Utkramit Urdu Middle School TURKBIGHA (West Part),Main,1,914,25.1078,84.41111,Yes,Yes,Yes
211-Nokha [32-Rohtas],244,244 Utkramit Middle School KACHHWAN (East Part)(ROOM-1),Main,1,622,25.15067,84.42227,Yes,Yes,Yes
211-Nokha [32-Rohtas],244A,244 A Utkramit Middle School KACHHWAN (East Part)(ROOM-2),Auxiliary,623,1227,25.15067,84.42227,Yes,Yes,Yes
211-Nokha [32-Rohtas],245,245 Utkramit Middle School KACHHWAN (West Part) (ROOM-3),Main,1,657,25.15067,84.42227,Yes,Yes,Yes
211-Nokha [32-Rohtas],245A,245 A Utkramit Middle School KACHHWAN (West Part) (ROOM-4),Auxiliary,658,1314,25.15067,84.42227,Yes,Yes,Yes
211-Nokha [32-Rohtas],246,246 Middle School KAITHI (North Part),Main,1,945,25.13647,84.41388,Yes,Yes,Yes
211-Nokha [32-Rohtas],247,247 Middle School KAITHI (Middle Part),Main,1,936,25.13647,84.41388,Yes,Yes,Yes
211-Nokha [32-Rohtas],248,248 Middle School KAITHI (South Part) (ROOM-1),Main,1,563,25.13647,84.41388,Yes,Yes,Yes
211-Nokha [32-Rohtas],248A,248 A Middle School KAITHI (South Part) (ROOM-2),Auxiliary,564,1111,25.13647,84.41388,Yes,Yes,Yes
211-Nokha [32-Rohtas],249,249 Utkramit Middle SchoolSAWARI (North Part) (ROOM-1),Main,1,680,25.12511,84.39529,Yes,Yes,Yes
211-Nokha [32-Rohtas],191,191 Primary School TILSA (ROOM -1),Main,"1
1466","781
1467",25.09983,84.26785,Yes,Yes,Yes
211-Nokha [32-Rohtas],249A,249 A Utkramit Middle SchoolSAWARI (North Part) (ROOM-2),Auxiliary,681,1345,25.12511,84.39529,Yes,Yes,Yes
211-Nokha [32-Rohtas],250,250 Utkramit Middle SchoolSAWARI (South Part) (ROOM-3),Main,1,558,25.12511,84.39529,Yes,Yes,Yes
211-Nokha [32-Rohtas],250A,250 A Utkramit Middle SchoolSAWARI (South Part) (ROOM-4),Auxiliary,559,1112,25.12511,84.39529,Yes,Yes,Yes
211-Nokha [32-Rohtas],251,"251 SAHID BHAGAT SINGH BACHNALYA, NASRIGANJ NORTH PART",Main,1,635,25.05361,84.32314,Yes,Yes,Yes
211-Nokha [32-Rohtas],251A,"251 A SAHID BHAGAT SINGH BACHNALYA, NASRIGANJ SOUTH PART",Auxiliary,636,1251,25.05361,84.32314,Yes,Yes,Yes
211-Nokha [32-Rohtas],252,252 Rajkiye Urdu Middle School NASRIGANJ (middle Part),Main,1,869,25.05114,84.32646,Yes,Yes,Yes
211-Nokha [32-Rohtas],253,253 Rajkiye Urdu Middle School NASRIGANJ (NORTH PART ),Main,1,530,25.05114,84.32646,Yes,Yes,Yes
211-Nokha [32-Rohtas],253A,"253 A MADRASA MAINUL, NASRIGANJ (ROOM-1)",Auxiliary,531,1054,25.05114,84.32646,Yes,Yes,Yes
211-Nokha [32-Rohtas],254,254 Rajkiye Urdu Middle School NASRIGANJ (South Part),Main,1,994,25.05114,84.32646,Yes,Yes,Yes
211-Nokha [32-Rohtas],255,255 Rajkiye Urdu Middle School NASRIGANJ (West Part),Main,1,959,25.05114,84.32646,Yes,Yes,Yes
211-Nokha [32-Rohtas],256,256 Rajkiye Urdu Middle School NASRIGANJ (East Part),Main,1,528,25.05114,84.32646,Yes,Yes,Yes
211-Nokha [32-Rohtas],256A,256 A Madrasa Mainul. Nasriganj (Room-2),Auxiliary,529,1040,25.05114,84.32646,Yes,Yes,Yes
211-Nokha [32-Rohtas],257,257 High School NASRIGANJ (East Part),Main,1,866,25.04939,84.33139,Yes,Yes,Yes
211-Nokha [32-Rohtas],258,258 High School NASRIGANJ (North Part),Main,1,736,25.04939,84.33139,Yes,Yes,Yes
211-Nokha [32-Rohtas],259,259 A High School NASRIGANJ (west Part) (Room-2),Main,1,634,25.04939,84.33139,Yes,Yes,Yes
211-Nokha [32-Rohtas],259A,260 High School NASRIGANJ (middle Part),Auxiliary,635,1237,25.04939,84.33139,Yes,Yes,Yes
211-Nokha [32-Rohtas],260,260 High School NASRIGANJ (middle Part),Main,1,676,25.4939,84.33139,Yes,Yes,Yes
211-Nokha [32-Rohtas],261,261 BYAPAR MANDAL NASRIGANJ (East Part),Main,1,948,25.05894,84.23193,Yes,Yes,Yes
211-Nokha [32-Rohtas],262,262 BYAPAR MANDAL NASRIGANJ (West part),Main,1,610,25.05894,84.23193,Yes,Yes,Yes
211-Nokha [32-Rohtas],263,263 Urdu Primary School HARIHARGANJ (East Part),Main,1,868,25.0499,84.3385,Yes,Yes,Yes
211-Nokha [32-Rohtas],264,264 Urdu Primary School HARIHARGANJ (Middle Part),Main,1,989,25.0499,84.3385,Yes,Yes,Yes
211-Nokha [32-Rohtas],265,265 Urdu Primary School HARIHARGANJ west Part),Main,1,870,25.0499,84.3385,Yes,Yes,Yes
211-Nokha [32-Rohtas],266,266 Urdu Primary School HARIHARGANJ (North Part),Main,1,800,25.0499,84.3385,Yes,Yes,Yes
211-Nokha [32-Rohtas],267,267 Kanya Middle School HARIHARGANJ (East Part),Main,1,982,25.05175,84.33325,Yes,Yes,Yes
211-Nokha [32-Rohtas],268,268 Kanya Middle School HARIHARGANJ (west Part),Main,1,962,25.05175,84.33325,Yes,Yes,Yes
211-Nokha [32-Rohtas],269,269 Kanya Middle School HARIHARGANJ (south Part),Main,1,933,25.0516,84.33876,Yes,Yes,Yes
211-Nokha [32-Rohtas],270,270 Kanya perimary School HARIHARGANJ (North Part),Main,1,643,25.0516,84.33876,Yes,Yes,Yes
211-Nokha [32-Rohtas],271,271 Utkramit Middle School MANAULI (Room-1),Main,1,621,25.055551,84.31124,Yes,Yes,Yes
211-Nokha [32-Rohtas],271A,271 A Utkramit Middle School MANAULI (Room-2),Auxiliary,622,1236,25.055551,84.31124,Yes,Yes,Yes
211-Nokha [32-Rohtas],272,272 Harijan Primary School AMIYAWAR (Part-1),Main,1,659,25.041506,84.310318,Yes,Yes,Yes
211-Nokha [32-Rohtas],272A,272 A Harijan Primary School AMIYAWAR (Part-2),Auxiliary,660,1309,25.041506,84.310318,Yes,Yes,Yes
211-Nokha [32-Rohtas],273,273 Middle School AMIYAWAR (East Part) (Part-1),Main,1,602,25.040335,84.308673,Yes,Yes,Yes
211-Nokha [32-Rohtas],273A,273 A Middle School AMIYAWAR (East Part) (Part-2),Auxiliary,603,1197,25.040335,84.308673,Yes,Yes,Yes
211-Nokha [32-Rohtas],274,274 Middle School AMIYAWAR (Middle Part) (Part-1),Main,1,539,25.040335,84.308673,Yes,Yes,Yes
211-Nokha [32-Rohtas],274A,274 A Middle School AMIYAWAR (Middle Part) (Part-2),Auxiliary,540,1070,25.040335,84.308673,Yes,Yes,Yes
211-Nokha [32-Rohtas],275,275 Middle School AMIYAWAR (West Part),Main,1,947,25.040335,84.308673,Yes,Yes,Yes
211-Nokha [32-Rohtas],276,276 Middle School AMIYAWAR (South Part) (Part-1),Main,1,548,25.040335,84.308673,Yes,Yes,Yes
211-Nokha [32-Rohtas],276A,276 A Middle School AMIYAWAR (South Part) (Part-2),Auxiliary,549,1096,25.040335,84.308673,Yes,Yes,Yes
211-Nokha [32-Rohtas],277,277 Jay mangal High School PIPARDIH (Part-1),Main,1,722,25.06189,84.32054,Yes,Yes,Yes
211-Nokha [32-Rohtas],277A,277 A Jay mangal High School PIPARDIH (Part-2),Auxiliary,723,1366,25.06189,84.32054,Yes,Yes,Yes
211-Nokha [32-Rohtas],278,278 Utkramit Middle School RAMADIH,Main,1,883,25.00929,84.26985,Yes,Yes,Yes
211-Nokha [32-Rohtas],279,279 Primary School CHITOKHAR (Part-1),Main,1,589,25.06027,84.32025,Yes,Yes,Yes
211-Nokha [32-Rohtas],279A,279 A Primary School CHITOKHAR (Part-2),Auxiliary,590,1151,25.06027,84.32025,Yes,Yes,Yes
211-Nokha [32-Rohtas],280,280 Utkramit High School PAWNI (West Part) (Part-1),Main,1,635,25.03667,84.27168,Yes,Yes,Yes
211-Nokha [32-Rohtas],280A,280 A Utkramit High School PAWNI (West Part) (Part-2),Auxiliary,636,1259,25.03667,84.27168,Yes,Yes,Yes
211-Nokha [32-Rohtas],281,281 Utkramit High School PAWNI (East Part) (Part-3),Main,1,601,25.03667,84.27168,Yes,Yes,Yes
211-Nokha [32-Rohtas],281A,281 A Utkramit High School PAWNI (East Part) (Part-4),Auxiliary,602,1182,25.03667,84.27168,Yes,Yes,Yes
211-Nokha [32-Rohtas],282,282 Primary School KHUTAHA,Main,1,956,25.04082,84.31163,Yes,Yes,Yes
