Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
120-Amnour [17-Saran],117,Madhya Vidyalay Basdih (Left Side) (Room no-2),Auxiliary,519,1072,25.87908835,84.87304103,Yes,Yes,Yes
120-Amnour [17-Saran],118,Madhya Vidyalay Basdih (Right Side),Main,1,528,25.87908835,84.87304103,Yes,Yes,Yes
120-Amnour [17-Saran],118,Madhya Vidyalay Basdih (Right Side) (Room no-3),Auxiliary,529,1075,25.87908835,84.87304103,Yes,Yes,Yes
120-Amnour [17-Saran],119,"Kanya Pathshala Katsa, Daya Bhag",Main,1,821,25.87083884,84.90194706,Yes,Yes,Yes
120-Amnour [17-Saran],120,"Kanya Pathshala Katsa, Baya Bhag",Main,1,940,25.87083884,84.90194706,Yes,Yes,Yes
120-Amnour [17-Saran],121,Utkramit Madhya Vidyalay Katsa,Main,1,701,25.87083884,84.90194706,Yes,Yes,Yes
120-Amnour [17-Saran],121,Utkramit Madhya Vidyalay Katsa (Room no-2),Auxiliary,702,1402,25.87083884,84.90194706,Yes,Yes,Yes
120-Amnour [17-Saran],122,Prathmik vidyalaya Manpur,Main,1,622,25.8838886,84.90192025,Yes,Yes,Yes
120-Amnour [17-Saran],122,Prathmik vidyalaya Manpur (Room no-2),Auxiliary,623,1296,25.8838886,84.90192025,Yes,Yes,Yes
120-Amnour [17-Saran],123,Utkramit Madhya Vidyalay Rajjupur,Main,1,636,25.86535,84.90445,Yes,Yes,Yes
120-Amnour [17-Saran],123,Utkramit Madhya Vidyalay Rajjupur (Room no-2),Auxiliary,637,1381,25.86535,84.90445,Yes,Yes,Yes
120-Amnour [17-Saran],124,Utkramit Madhya Vidyalay Jafarpur,Main,1,982,25.85093333,84.90273333,Yes,Yes,Yes
120-Amnour [17-Saran],125,Madhya Vidyalay Ved Valiya,Main,1,929,25.8597058,84.87528631,Yes,Yes,Yes
120-Amnour [17-Saran],126,Utkramit Madhya Vidyalay Dumriya,Main,1,637,25.86698583,84.87088605,Yes,Yes,Yes
120-Amnour [17-Saran],126,Utkramit Madhya Vidyalay Dumriya (Room no-2),Auxiliary,638,1377,25.86698583,84.87088605,Yes,Yes,Yes
120-Amnour [17-Saran],127,"Vikas bhawan, Maharua",Main,1,978,25.9418,84.8981,Yes,Yes,Yes
120-Amnour [17-Saran],128,"Vikas bhawan, Maharua Ke Prangan me Chalant Matdan Kender",Main,1,722,25.9418,84.8981,Yes,Yes,Yes
120-Amnour [17-Saran],129,Uchcha Vidyalay Raypura Dakshin Bhag,Main,1,765,25.8404,84.8717,Yes,Yes,Yes
120-Amnour [17-Saran],130,Uchcha Vidyalay Raypura Uttar Bhag,Main,1,856,25.8404,84.8717,Yes,Yes,Yes
120-Amnour [17-Saran],131,Prathamik Kanya Vidyalay Saray Baks,Main,1,593,25.85225833,84.88626128,Yes,Yes,Yes
120-Amnour [17-Saran],131,Prathamik Kanya Vidyalay Saray Baks (Room no-2),Auxiliary,594,1098,25.85225833,84.88626128,Yes,Yes,Yes
120-Amnour [17-Saran],132,Prathamik Vidyalay Saray Baks Daya Bhag,Main,1,734,25.84454317,84.88369332,Yes,Yes,Yes
120-Amnour [17-Saran],133,Prathamik Vidyalay Saray Baks Baya Bhag,Main,1,841,25.84454317,84.88369332,Yes,Yes,Yes
120-Amnour [17-Saran],134,Madhya Vidyalay Sirsa Balli Uttar Bhag,Main,1,850,25.84119606,84.89182994,Yes,Yes,Yes
120-Amnour [17-Saran],135,Madhya Vidyalay Sirsa Balli Dakshin Bhag,Main,1,981,25.84119606,84.89182994,Yes,Yes,Yes
120-Amnour [17-Saran],136,Prathamik Vidyalay Sirsa Rai,Main,1,880,25.83407934,84.89444881,Yes,Yes,Yes
120-Amnour [17-Saran],137,Madhya Vidyalay Jhauapatti,Main,1,711,25.8667456,84.92437106,Yes,Yes,Yes
120-Amnour [17-Saran],138,Prathamik Vidyalay Pandey Tola,Main,1,551,25.8592,84.923,Yes,Yes,Yes
120-Amnour [17-Saran],138,Prathamik Vidyalay Pandey Tola (Room no-2),Auxiliary,522,1107,25.8592,84.923,Yes,Yes,Yes
120-Amnour [17-Saran],139,Madhya Vidyalay Jogni Parsa Uttar Bhag,Main,1,654,25.86115,84.91446667,Yes,Yes,Yes
120-Amnour [17-Saran],139,Madhya Vidyalay Jogni Parsa Uttar Bhag (Room no-2),Auxiliary,655,1352,25.86115,84.91446667,Yes,Yes,Yes
120-Amnour [17-Saran],140,MadhyaVidyalay Jogni Parsa Dakshin Bhag,Main,1,609,25.86115,84.91446667,Yes,Yes,Yes
120-Amnour [17-Saran],141,"Panchayat Bhawan, Jogni",Main,1,942,25.86115,84.91446667,Yes,Yes,Yes
120-Amnour [17-Saran],142,Panchayat Bhawan Gavandri,Main,1,936,25.8851,84.876,Yes,Yes,Yes
120-Amnour [17-Saran],143,Prathamik Vidyalay Baikunthpur Laguniya,Main,1,538,25.99887815,84.99151571,Yes,Yes,Yes
120-Amnour [17-Saran],144,Utkramit Madhya Vidyalay Haijalpur Uttar Bhga,Main,1,669,25.98846667,84.98238333,Yes,Yes,Yes
120-Amnour [17-Saran],144,Utkramit Madhya Vidyalay Haijalpur Uttar Bhga (Room no-2),Auxiliary,670,1384,25.98846667,84.98238333,Yes,Yes,Yes
120-Amnour [17-Saran],145,Utkramit Madhya Vidyalay Haijalpur Dakshin Bhag,Main,1,518,25.98846667,84.98238333,Yes,Yes,Yes
120-Amnour [17-Saran],145,Utkramit Madhya Vidyalay Haijalpur Dakshin Bhag (Room no-3),Auxiliary,519,1065,25.98846667,84.98238333,Yes,Yes,Yes
120-Amnour [17-Saran],146,Utkramit Madhya Vidyalay Bagha Kol Uttar Bhag,Main,1,539,25.99093701,85.00638723,Yes,Yes,Yes
120-Amnour [17-Saran],146,Utkramit Madhya Vidyalay Bagha Kol Uttar Bhag (Room no-2),Auxiliary,540,1069,25.99093701,85.00638723,Yes,Yes,Yes
120-Amnour [17-Saran],147,Utkramit Madhya Vidyalay Bagha Kol Dakschin bhag,Main,1,527,25.99093701,85.00638723,Yes,Yes,Yes
120-Amnour [17-Saran],147,Utkramit Madhya Vidyalay Bagha Kol Dakschin bhag (Room no-3),Auxiliary,528,1086,25.99093701,85.00638723,Yes,Yes,Yes
120-Amnour [17-Saran],148,Utkramit Madhya Vidyalay Bagha Kol Madhya Bhag,Main,1,991,25.99093701,85.00638723,Yes,Yes,Yes
120-Amnour [17-Saran],149,Utkramit Madhya Vidyalay Badhichak,Main,1,700,25.98786667,85.0191,Yes,Yes,Yes
120-Amnour [17-Saran],149,Utkramit Madhya Vidyalay Badhichak (Room no-2),Auxiliary,701,1431,25.98786667,85.0191,Yes,Yes,Yes
120-Amnour [17-Saran],150,"Utkramit Madhya Vidyalay , Bagha Kol Khalpura",Main,1,839,25.98723333,84.99961667,Yes,Yes,Yes
120-Amnour [17-Saran],151,"Prathamik Vidyalay, Rampur Darp",Main,1,658,25.97167038,84.99786354,Yes,Yes,Yes
120-Amnour [17-Saran],152,"Utkramit Madhya Vidyalay, Jagdishapur Baya Bhag",Main,1,970,25.9689,84.97505,Yes,Yes,Yes
120-Amnour [17-Saran],153,"Utkramit Madhya Vidyalay, Jagdishapur Daya Bhag",Main,1,1007,25.9689,84.97505,Yes,Yes,Yes
120-Amnour [17-Saran],154,Urdu Makatab Tara Amnour,Main,1,1012,25.97469243,84.9838795,Yes,Yes,Yes
120-Amnour [17-Saran],155,"Utkramit Madhya Vidyalay, Tara Amnour Hindi",Main,1,566,25.97469243,84.9838795,Yes,Yes,Yes
120-Amnour [17-Saran],155,"Utkramit Madhya Vidyalay, Tara Amnour Hindi (Room no-2)",Auxiliary,567,1132,25.97469243,84.9838795,Yes,Yes,Yes
120-Amnour [17-Saran],156,Prathamik Vidyalay Mahesh Chhapara,Main,1,585,25.98318648,84.98865885,Yes,Yes,Yes
120-Amnour [17-Saran],156,Prathamik Vidyalay Mahesh Chhapara (Room no-2),Auxiliary,586,1148,25.98318648,84.98865885,Yes,Yes,Yes
120-Amnour [17-Saran],157,Prathamik Vidyalay Purushottampur,Main,1,585,25.98483666,85.00902487,Yes,Yes,Yes
120-Amnour [17-Saran],157,Prathamik Vidyalay Purushottampur (Room no-2),Auxiliary,586,1185,25.98483666,85.00902487,Yes,Yes,Yes
120-Amnour [17-Saran],158,Madhya Vidyalay Jamalpur Baya Bhag,Main,1,909,25.97447234,85.0062161,Yes,Yes,Yes
120-Amnour [17-Saran],159,Madhya Vidyalay Jamalpur Daya Dhag,Main,1,999,25.97447234,85.0062161,Yes,Yes,Yes
120-Amnour [17-Saran],160,"Utkramit Madhya Vidyalay, Dadanpur Paschim Bhag",Main,1,1005,25.98431229,85.03549447,Yes,Yes,Yes
120-Amnour [17-Saran],161,"Utkramit Madhya Vidyalay, Dadanpur Purbi Bhag",Main,1,730,25.98431229,85.03549447,Yes,Yes,Yes
120-Amnour [17-Saran],162,Utkramit Madhya Vidyalay Chandila,Main,1,923,25.97058141,85.022697,Yes,Yes,Yes
120-Amnour [17-Saran],163,"Kanya Prathamik Vidyalay, Maker Mali tola",Main,1,897,25.97414868,85.02809976,Yes,Yes,Yes
120-Amnour [17-Saran],164,Rajkiya Buniadi Vidyalay Dihi Purbi Bhag,Main,1,629,25.97758958,85.02969298,Yes,Yes,Yes
120-Amnour [17-Saran],164,Rajkiya Buniadi Vidyalay Dihi Purbi Bhag (Room no-2),Auxiliary,630,1289,25.97758958,85.02969298,Yes,Yes,Yes
120-Amnour [17-Saran],165,Rajkiya Buniadi Vidyalay Dihi Paschim Bhag,Main,1,572,25.97758958,85.02969298,Yes,Yes,Yes
120-Amnour [17-Saran],165,Rajkiya Buniadi Vidyalay Dihi Paschim Bhag (Room no-2),Auxiliary,573,1063,25.97758958,85.02969298,Yes,Yes,Yes
120-Amnour [17-Saran],166,Utkramit Madhya Vidyalay Madhaval,Main,1,675,25.98584565,85.04156479,Yes,Yes,Yes
120-Amnour [17-Saran],166,Utkramit Madhya Vidyalay Madhaval(Room no-2),Auxiliary,676,1315,25.98584565,85.04156479,Yes,Yes,Yes
120-Amnour [17-Saran],167,"Urdu Prathamik Vidyalay Maker, Purbi Bhag",Main,1,582,25.95894952,85.02921163,Yes,Yes,Yes
120-Amnour [17-Saran],167,"Urdu Prathamik Vidyalay Maker, Purbi Bhag (Room no-2)",Auxiliary,583,1193,25.95894952,85.02921163,Yes,Yes,Yes
120-Amnour [17-Saran],168,"Urdu Prathamik Vidyalay Maker, Paschim Bhag",Main,1,611,25.95894952,85.02921163,Yes,Yes,Yes
120-Amnour [17-Saran],168,"Urdu Prathamik Vidyalay Maker, Paschim Bhag (Room no-2)",Auxiliary,612,1214,25.95894952,85.02921163,Yes,Yes,Yes
120-Amnour [17-Saran],169,"Prathamik Vidyalay, Thahara Uttar Bhag",Main,1,590,25.97559495,85.05403203,Yes,Yes,Yes
120-Amnour [17-Saran],169,"Prathamik Vidyalay, Thahara Uttar Bhag (Room no-2)",Auxiliary,591,1177,25.97559495,85.05403203,Yes,Yes,Yes
120-Amnour [17-Saran],170,"Prathamik Vidyalay, Thahara Dakshin Bhag",Main,1,785,25.97559495,85.05403203,Yes,Yes,Yes
120-Amnour [17-Saran],171,"Madhya Vidyalay, Bhatha Uttar Bhag",Main,1,705,25.97559495,85.05403203,Yes,Yes,Yes
120-Amnour [17-Saran],171,"Madhya Vidyalay, Bhatha Uttar Bhag (Room no-2)",Auxiliary,706,1410,25.97559495,85.05403203,Yes,Yes,Yes
120-Amnour [17-Saran],172,"Madhya Vidyalay, Bhatha Dakshin Bhag",Main,1,505,25.95913441,85.05512662,Yes,Yes,Yes
120-Amnour [17-Saran],172,"Madhya Vidyalay, Bhatha Dakshin Bhag (Room no-2)",Auxiliary,506,1036,25.95913441,85.05512662,Yes,Yes,Yes
120-Amnour [17-Saran],173,"Panchayat Bhavan, Bhatha",Main,1,1033,25.9481,85.0631,Yes,Yes,Yes
120-Amnour [17-Saran],174,Utkramit Madhya Vidyalay Ekaderva Masuriya Baya Bhag,Main,1,799,25.94813333,85.06308333,Yes,Yes,Yes
120-Amnour [17-Saran],175,Utkramit Madhya Vidyalay Ekaderva Masuriya Daya Bhag,Main,1,801,25.94813333,85.06308333,Yes,Yes,Yes
120-Amnour [17-Saran],176,"Madhya Vidyalay Hasanpura, Maker, Saran",Main,1,614,25.94813962,85.06102274,Yes,Yes,Yes
120-Amnour [17-Saran],176,"Madhya Vidyalay Hasanpura, Maker, Saran (Room no-2)",Auxiliary,615,1429,25.94813962,85.06102274,Yes,Yes,Yes
120-Amnour [17-Saran],177,"Utkramit Madhya Vidyalay,Kasba Maker Uttar Bhag",Main,1,605,25.95786105,85.03647939,Yes,Yes,Yes
120-Amnour [17-Saran],177,"Utkramit Madhya Vidyalay,Kasba Maker Uttar Bhag (Room no-2)",Auxiliary,606,1200,25.95786105,85.03647939,Yes,Yes,Yes
120-Amnour [17-Saran],178,"Utkramit Madhya Vidyalay, Kasba Maker Dakshin Bhag",Main,1,990,25.95786105,85.03647939,Yes,Yes,Yes
120-Amnour [17-Saran],179,Prathamik Vidyalay Naya tola Bhatha,Main,1,557,25.97307097,85.04555824,Yes,Yes,Yes
120-Amnour [17-Saran],179,Prathamik Vidyalay Naya tola Bhatha (Room no-2),Auxiliary,558,1164,25.97307097,85.04555824,Yes,Yes,Yes
120-Amnour [17-Saran],180,"Rajendra Vidya Mandir,Purab Bhag",Main,1,565,25.9508,85.0194,Yes,Yes,Yes
120-Amnour [17-Saran],180,"Rajendra Vidya Mandir,Purab Bhag (Room no-2)",Auxiliary,566,1193,25.9508,85.0194,Yes,Yes,Yes
120-Amnour [17-Saran],181,"Rajendra Vidya Mandir, Pashim Bhag",Main,1,671,25.9508,85.0194,Yes,Yes,Yes
120-Amnour [17-Saran],181,"Rajendra Vidya Mandir, Pashim Bhag (Room no-3)",Auxiliary,672,1290,25.9508,85.0194,Yes,Yes,Yes
120-Amnour [17-Saran],182,Samudayik Bhavan Bhatt Toli,Main,1,736,25.9528,85.0325,Yes,Yes,Yes
120-Amnour [17-Saran],183,"Madhya Vidyalay, Anjani Daya Bhag",Main,1,843,25.93598455,85.02145856,Yes,Yes,Yes
120-Amnour [17-Saran],184,"Madhya Vidyalay, Anjani Baya Bhag",Main,1,892,25.93598455,85.02145856,Yes,Yes,Yes
120-Amnour [17-Saran],185,"Madhya Vidyalay Maker, Uttar Bhag",Main,1,583,25.9542685,85.03668068,Yes,Yes,Yes
120-Amnour [17-Saran],185,"Madhya Vidyalay Maker, Uttar Bhag (Room no-2)",Auxiliary,584,1155,25.9542685,85.03668068,Yes,Yes,Yes
120-Amnour [17-Saran],186,Madhya Vidyalay Maker (Dakshin Bhag),Main,1,519,25.9542685,85.03668068,Yes,Yes,Yes
120-Amnour [17-Saran],186,Madhya Vidyalay Maker (Dakshin Bhag) (Room no-3),Auxiliary,520,1030,25.9542685,85.03668068,Yes,Yes,Yes
120-Amnour [17-Saran],187,Panchayat Bhawan Maker Daya Bhag,Main,1,865,25.9597,85.041,Yes,Yes,Yes
120-Amnour [17-Saran],188,Panchayat Bhawan Maker Baya Bhag,Main,1,939,25.9597,85.041,Yes,Yes,Yes
120-Amnour [17-Saran],189,Utkramit Madhya Vidyalay Ganj Masuriya Daya Bhag,Main,1,765,25.97307097,85.04555824,Yes,Yes,Yes
120-Amnour [17-Saran],189,Utkramit Madhya Vidyalay Ganj Masuriya Daya Bhag (Room no-2),Auxiliary,766,1435,25.97307097,85.04555824,Yes,Yes,Yes
120-Amnour [17-Saran],190,Utkramit Madhya Vidyalay Vikram Kautuka,Main,1,660,25.96722701,85.00364217,Yes,Yes,Yes
120-Amnour [17-Saran],190,Utkramit Madhya Vidyalay Vikram Kautuka (Room no-2),Auxiliary,661,1278,25.96722701,85.00364217,Yes,Yes,Yes
120-Amnour [17-Saran],191,Madhya Vidyalay Kaituka Nandan Purab Bhag,Main,1,727,25.96296519,84.98754694,Yes,Yes,Yes
120-Amnour [17-Saran],192,Navsrijit prathmik Vidyalaya Ketuka Nanadan,Main,1,524,25.96296519,84.98754694,Yes,Yes,Yes
120-Amnour [17-Saran],193,"Madhya Vidyalay, Kaituka Nandan Paschim Bhag",Main,1,594,25.96296519,84.98754694,Yes,Yes,Yes
120-Amnour [17-Saran],193,"Madhya Vidyalay, Kaituka Nandan Paschim Bhag (Room no-2)",Auxiliary,595,1194,25.96296519,84.98754694,Yes,Yes,Yes
120-Amnour [17-Saran],194,"Madhya Vidyalay, Kaituka Nandan Madhya Bhag",Main,1,579,25.96296519,84.98754694,Yes,Yes,Yes
120-Amnour [17-Saran],194,"Madhya Vidyalay, Kaituka Nandan Madhya Bhag (Room no-2)",Auxiliary,580,1103,25.96296519,84.98754694,Yes,Yes,Yes
120-Amnour [17-Saran],195,Utkarmit Madhya Vidyalay Sultanganj Hindi Baya Bhag,Main,1,546,25.96296519,84.98754694,Yes,Yes,Yes
120-Amnour [17-Saran],195,Utkarmit Madhya Vidyalay Sultanganj Hindi Baya Bhag (Room no-2),Auxiliary,547,1038,25.96296519,84.98754694,Yes,Yes,Yes
120-Amnour [17-Saran],196,Utkramit Madhya Vidyalay Sultanganj Hindi Daya Bhag,Main,1,566,25.96296519,84.98754694,Yes,Yes,Yes
120-Amnour [17-Saran],196,Utkramit Madhya Vidyalay Sultanganj Hindi Daya Bhag (Room no-2),Auxiliary,567,1102,25.96296519,84.98754694,Yes,Yes,Yes
120-Amnour [17-Saran],197,Prathamik Vidyalay Visunapur Pratap,Main,1,546,25.95712453,84.96446676,Yes,Yes,Yes
120-Amnour [17-Saran],197,Prathamik Vidyalay Visunapur Pratap (Room no-2),Auxiliary,547,1057,25.95712453,84.96446676,Yes,Yes,Yes
120-Amnour [17-Saran],198,Madhya Vidyalay Piparahi Sonho,Main,1,647,25.93561114,84.96938743,Yes,Yes,Yes
120-Amnour [17-Saran],198,Madhya Vidyalay Piparahi Sonho (Room no-2),Auxiliary,648,1407,25.93561114,84.96938743,Yes,Yes,Yes
120-Amnour [17-Saran],199,Utkramit Madhya Vidyalay Vishunpur Piparahi,Main,1,880,25.94502382,84.97359304,Yes,Yes,Yes
120-Amnour [17-Saran],200,Madhya Vidyalay Kaituka Lachchhi Daya Bhag,Main,1,845,25.94502382,84.97359304,Yes,Yes,Yes
120-Amnour [17-Saran],201,Madhya Vidyalay Kaituka Lachchhi Baya Bhag,Main,1,860,25.94502382,84.97359304,Yes,Yes,Yes
120-Amnour [17-Saran],202,Utkramit Madhya Vidyalaya ketuka Lacchi ( Natak Sala),Main,1,677,25.95407224,84.96194349,Yes,Yes,Yes
120-Amnour [17-Saran],202,Utkramit Madhya Vidyalaya ketuka Lacchi ( Natak Sala) (Room no-2),Auxiliary,678,1383,25.95407224,84.96194349,Yes,Yes,Yes
120-Amnour [17-Saran],203,"B.M.C Maktab , Ketuka Lacchi",Main,1,462,25.95587833,84.9652876,Yes,Yes,Yes
120-Amnour [17-Saran],203,"B.M.C Maktab , Ketuka Lacchi (Room no-2)",Auxiliary,463,1226,25.95587833,84.9652876,Yes,Yes,Yes
120-Amnour [17-Saran],204,Kanya Prathamik Vidyalay Pure chhapra,Main,1,675,25.92777327,84.99762106,Yes,Yes,Yes
120-Amnour [17-Saran],204,Kanya Prathamik Vidyalay Pure chhapra (Room no-2),Auxiliary,676,1323,25.92777327,84.99762106,Yes,Yes,Yes
120-Amnour [17-Saran],205,Panchayat Bhavan Fulawariya Baya Bhag,Main,1,889,25.9422,85.0055,Yes,Yes,Yes
120-Amnour [17-Saran],206,Navsrijit Prathmik Vidyalaya Fulawariya Baya Bhag,Main,1,1001,25.9422,85.0055,Yes,Yes,Yes
120-Amnour [17-Saran],207,Navsrijit Prathmik Vidyalaya Fulawariya Daya Bhag,Main,1,909,25.9422,85.0055,Yes,Yes,Yes
120-Amnour [17-Saran],208,"Utkramit Madhya Vidyalay, Kanshari Tola Fulwariya Paschim Bhag",Main,1,532,25.93522151,84.99605974,Yes,Yes,Yes
120-Amnour [17-Saran],208,"Utkramit Madhya Vidyalay, Kanshari Tola Fulwariya Paschim Bhag (Room no-2)",Auxiliary,533,1096,25.93522151,84.99605974,Yes,Yes,Yes
120-Amnour [17-Saran],209,"Prathamik Vidyalay, Fulwariya Tole Ganour singh, Baya Bhag",Main,1,891,25.93522151,84.99605974,Yes,Yes,Yes
120-Amnour [17-Saran],210,"Prathamik Vidyalay, Fulwariya Tole Ganour singh, Daya Bhag",Main,1,786,25.93522151,84.99605974,Yes,Yes,Yes
120-Amnour [17-Saran],211,"Utkramit Madhya Vidyalay, Fulwariya",Main,1,987,25.93522151,84.99605974,Yes,Yes,Yes
120-Amnour [17-Saran],212,Utkramit Madhya Vidyalay Chainpur Fulwariya,Main,1,833,25.93849344,84.9998226,Yes,Yes,Yes
120-Amnour [17-Saran],213,Utkramit Madhya Vidyalay Samastpura,Main,1,676,25.91519757,84.95183785,Yes,Yes,Yes
120-Amnour [17-Saran],213,Utkramit Madhya Vidyalay Samastpura (Room no-2),Auxiliary,677,1382,25.91519757,84.95183785,Yes,Yes,Yes
120-Amnour [17-Saran],214,"Utkramit Madhya Vidyalay , Titra Narayan Pur",Main,1,806,25.91965151,84.98360813,Yes,Yes,Yes
120-Amnour [17-Saran],215,"Prathamik Vidyalay,Pachalakh Takhta",Main,1,559,25.91488256,84.96219866,Yes,Yes,Yes
120-Amnour [17-Saran],215,"Prathamik Vidyalay,Pachalakh Takhta (Room no-2)",Auxiliary,560,1155,25.91488256,84.96219866,Yes,Yes,Yes
120-Amnour [17-Saran],216,Utkramit Madhya Vidyalay Pachalakh Tole Chainpur,Main,1,553,25.90367484,84.98590852,Yes,Yes,Yes
120-Amnour [17-Saran],216,Utkramit Madhya Vidyalay Pachalakh Tole Chainpur (Room no-2),Auxiliary,554,1146,25.90367484,84.98590852,Yes,Yes,Yes
120-Amnour [17-Saran],217,Utkramit Madhya Vidyalay Pachlakh Dih,Main,1,585,25.90873782,84.97922274,Yes,Yes,Yes
120-Amnour [17-Saran],217,Utkramit Madhya Vidyalay Pachlakh Dih (Room no-2),Auxiliary,586,1167,25.90873782,84.97922274,Yes,Yes,Yes
120-Amnour [17-Saran],218,Gram Panchayat Bhavan Pachlakh,Main,1,585,25.9165,84.9454,Yes,Yes,Yes
120-Amnour [17-Saran],218,Gram Panchayat Bhavan Pachlakh (Room no-2),Auxiliary,586,1130,25.9165,84.9454,Yes,Yes,Yes
120-Amnour [17-Saran],219,Kanya Madhya Vidyalay Banakerva Bhav,Main,1,741,25.90046962,84.98394335,Yes,Yes,Yes
120-Amnour [17-Saran],220,Ucchch Vidyalay Bajitpur Daya Bhag,Main,1,940,25.91260884,84.99175168,Yes,Yes,Yes
120-Amnour [17-Saran],221,Ucchch Vidyalay Bajitpur Baya Bhag,Main,1,839,25.91260884,84.99175168,Yes,Yes,Yes
120-Amnour [17-Saran],222,"Kanya Prathmik vidyalaya , sri ram pur",Main,1,547,25.9136,84.9842,Yes,Yes,Yes
120-Amnour [17-Saran],222,"Kanya Prathmik vidyalaya , sri ram pur (Room no-2)",Auxiliary,548,1124,25.9136,84.9842,Yes,Yes,Yes
120-Amnour [17-Saran],223,"Prathamik Vidyalay Saguni, Daya Bhag",Main,1,814,25.91525,84.99418333,Yes,Yes,Yes
120-Amnour [17-Saran],224,"Prathamik Vidyalay Saguni, Baya Bhag",Main,1,750,25.91525,84.99418333,Yes,Yes,Yes
120-Amnour [17-Saran],225,Prathamik Vidyalay Lalapur,Main,1,602,25.90832406,84.98889497,Yes,Yes,Yes
120-Amnour [17-Saran],225,Prathamik Vidyalay Lalapur (Room no-2),Auxiliary,603,1212,25.90832406,84.98889497,Yes,Yes,Yes
120-Amnour [17-Saran],226,Kanya Prathamik Vidyalay Vishunpura Utimpur,Main,1,625,25.8993454,85.0021606,Yes,Yes,Yes
120-Amnour [17-Saran],226,Kanya Prathamik Vidyalay Vishunpura Utimpur (Room no-2),Auxiliary,626,1284,25.8993454,85.0021606,Yes,Yes,Yes
120-Amnour [17-Saran],227,Prathamik Vidhalay Kuari Ajam,Main,1,818,25.89450651,84.98823727,Yes,Yes,Yes
120-Amnour [17-Saran],228,"Utkramit Madhya Vidyalay,Kuarivir Uttari Bhag",Main,1,569,25.88065773,84.98843748,Yes,Yes,Yes
120-Amnour [17-Saran],228,"Utkramit Madhya Vidyalay,Kuarivir Uttari Bhag (Room no-2)",Auxiliary,570,1151,25.88065773,84.98843748,Yes,Yes,Yes
120-Amnour [17-Saran],229,"Utkramit Madhya Vidyalay, Kuarivir Dakshini Bhag",Main,1,1052,25.88065773,84.98843748,Yes,Yes,Yes
120-Amnour [17-Saran],230,Madhya Vidyalay Bakasanda,Main,1,580,25.90082753,84.98964763,Yes,Yes,Yes
120-Amnour [17-Saran],230,Madhya Vidyalay Bakasanda (Room no-2),Auxiliary,581,1172,25.90082753,84.98964763,Yes,Yes,Yes
120-Amnour [17-Saran],231,"Prathamik Vidyalay,Gangoi Daya Bhag",Main,1,785,25.87352048,84.98901955,Yes,Yes,Yes
120-Amnour [17-Saran],232,"Prathamik Vidyalay,Gangoi Baya Bhag",Main,1,797,25.87352048,84.98901955,Yes,Yes,Yes
120-Amnour [17-Saran],233,"Chandapura Makatab,Daya Bhag",Main,1,804,25.88881531,85.0081244,Yes,Yes,Yes
120-Amnour [17-Saran],234,"Chandapura Makatab, Baya Bhag",Main,1,762,25.88881531,85.0081244,Yes,Yes,Yes
120-Amnour [17-Saran],235,"Utkramit Madhya Vidyalay Chandapura, Hindi",Main,1,593,25.89118523,85.00414653,Yes,Yes,Yes
120-Amnour [17-Saran],235,"Utkramit Madhya Vidyalay Chandapura, Hindi (Room no-2)",Auxiliary,594,1204,25.89118523,85.00414653,Yes,Yes,Yes
120-Amnour [17-Saran],236,Utkramit Madhya Vidyalay Langarpura Uttar Bhag,Main,1,849,25.89015109,84.95311676,Yes,Yes,Yes
120-Amnour [17-Saran],237,"Utkramit Madhya Vidyalay, Langarpura, Dakshin Bhag",Main,1,618,25.89015109,84.95311676,Yes,Yes,Yes
120-Amnour [17-Saran],237,"Utkramit Madhya Vidyalay, Langarpura, Dakshin Bhag (Room no-2)",Auxiliary,619,1219,25.89015109,84.95311676,Yes,Yes,Yes
120-Amnour [17-Saran],238,Prathamik Vidyalay Navada,Main,1,519,25.90578229,84.96747827,Yes,Yes,Yes
120-Amnour [17-Saran],238,Prathamik Vidyalay Navada (Room no-2),Auxiliary,520,1082,25.90578229,84.96747827,Yes,Yes,Yes
120-Amnour [17-Saran],239,"Samudayik Vikash Bhavan , Yadavpur",Main,1,789,25.9064,84.9652,Yes,Yes,Yes
120-Amnour [17-Saran],240,Madhya Vidyalay Bheldi,Main,1,639,25.90349269,84.95879191,Yes,Yes,Yes
120-Amnour [17-Saran],240,Madhya Vidyalay Bheldi (Room no-2),Auxiliary,640,1289,25.90349269,84.95879191,Yes,Yes,Yes
120-Amnour [17-Saran],241,"Panchayat Bhavan Bheldi, Baya Bhag",Main,1,882,25.9064,84.9592,Yes,Yes,Yes
120-Amnour [17-Saran],242,"Panchayat Bhavan Bheldi, Daya Bhag",Main,1,887,25.9064,84.9592,Yes,Yes,Yes
120-Amnour [17-Saran],243,Kanya Prathamik Vidyalay Bheldi,Main,1,673,25.9021,84.95871667,Yes,Yes,Yes
120-Amnour [17-Saran],243,Kanya Prathamik Vidyalay Bheldi (Room no-2),Auxiliary,674,1371,25.9021,84.95871667,Yes,Yes,Yes
