Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
161-Banka [23-Banka],211,Prathamik Vidyalay Bhurna Kanya (Bayan Bhag),Main,1,692,24-841287,86-966581,Yes,Yes,Yes
161-Banka [23-Banka],212,Prathamik Vidyalay Bhurna Kanya (Dayan Bhag),Main,1,998,24-841287,86-966581,Yes,Yes,Yes
161-Banka [23-Banka],213,Pronnat Madhya Vidyalay Babudih (Bayan Bhag),Main,1,620,24-83832,86-988087,Yes,Yes,Yes
161-Banka [23-Banka],213,Pronnat Madhya Vidyalay Babudih (Dayan Bhag),Auxiliary,621,1015,24-83832,86-988087,Yes,Yes,Yes
161-Banka [23-Banka],214,Pronnat Madhya Vidyalay Dhobani Urdu (Uttari Bhag),Main,1,987,24-8344,86-984357,Yes,Yes,Yes
161-Banka [23-Banka],215,Pronnat Madhya Vidyalay Dhobani Urdu (Dakshini Bhag),Main,1,946,24-8344,86-984357,Yes,Yes,Yes
161-Banka [23-Banka],216,Madhya Vidyalay Saharna,Main,1,949,24-83217,86-954417,Yes,Yes,Yes
161-Banka [23-Banka],217,Pronnat Madhya Vidyalay Balarpur,Main,1,376,24-85013,86-946266,Yes,Yes,Yes
161-Banka [23-Banka],218,Prathamik Vidyalay Gordhauwa (Bayan Bhag),Main,1,909,24-8267,86-953858,Yes,Yes,Yes
161-Banka [23-Banka],218,Prathamik Vidyalay Gordhauwa (Dayan Bhag),Auxiliary,910,1294,24-8267,86-953858,Yes,Yes,Yes
161-Banka [23-Banka],219,Prathamik Vidyalay Tardih,Main,1,396,24-82836,86-972295,Yes,Yes,Yes
161-Banka [23-Banka],220,Samudayik Bhawan Turdih,Main,1,403,24-82836,86-972295,Yes,Yes,Yes
161-Banka [23-Banka],221,Prathamaik Vidyalay Lilawaran Hindi,Main,1,493,24-849150,87-013231,Yes,Yes,Yes
161-Banka [23-Banka],222,Prathamaik Vidyalay Lilawaran Urdu (Bayan Bhag),Main,1,909,24-843219,87-015413,Yes,Yes,Yes
161-Banka [23-Banka],222,Prathamaik Vidyalay Lilawaran Urdu (Dayan Bhag),Auxiliary,910,1390,24-845177,87-014128,Yes,Yes,Yes
161-Banka [23-Banka],223,Prathamik Vidyalay Parwatta,Main,1,891,24-845766,87-021608,Yes,Yes,Yes
161-Banka [23-Banka],224,Pronnat Madhya Vidyalay Chihar Kanya Urdu (Bayan Bhag-1),Main,1,664,24-850939,86-998779,Yes,Yes,Yes
161-Banka [23-Banka],224,Pronnat Madhya Vidyalay Chihar Kanya Urdu (Bayan Bhag-2),Auxiliary,665,1065,24-850939,86-998779,Yes,Yes,Yes
161-Banka [23-Banka],225,Pronnat Madhya Vidyalay Chihar Kanya Urdu (Dayan Bhag ),Main,1,877,24-850939,86-998779,Yes,Yes,Yes
161-Banka [23-Banka],226,Samudayik Bhawan Garsara,Main,1,809,24-865342,87-028537,Yes,Yes,Yes
161-Banka [23-Banka],227,Pronnat Madhya Vidyalay Auriya (Bayan Bhag),Main,1,725,24-859015,87-011663,Yes,Yes,Yes
161-Banka [23-Banka],228,Pronnat Madhya Vidyalay Auriya (Dayan Bhag),Main,1,871,24-868280,87-013625,Yes,Yes,Yes
161-Banka [23-Banka],229,Prathamik Vidyalay Khiripadhar,Main,1,921,24-863010,86-998961,Yes,Yes,Yes
161-Banka [23-Banka],230,Madhya Vidyalay Bhanga Pathra (Purvi Bhag-1),Main,1,708,24-871734,87-033224,Yes,Yes,Yes
161-Banka [23-Banka],230,Madhya Vidyalay Bhanga Pathra (Purvi Bhag-2),Auxiliary,709,1138,24-871734,87-033224,Yes,Yes,Yes
161-Banka [23-Banka],231,Madhya Vidyalay Bhanga Pathra (Pashchimi Bhag-1),Main,1,623,24-871734,87-033224,Yes,Yes,Yes
161-Banka [23-Banka],231,Madhya Vidyalay Bhanga Pathra (Pashchimi Bhag-2),Auxiliary,624,1063,24-871734,87-033224,Yes,Yes,Yes
161-Banka [23-Banka],232,Pronnat Madhya Vidyalay Labokhar Urdu (Bayan Bhag),Main,1,684,24-871690,87-031037,Yes,Yes,Yes
161-Banka [23-Banka],233,Pronnat Madhya Vidyalay Parghari (Bayan Bhag),Main,1,726,24-881051,87-54776,Yes,Yes,Yes
161-Banka [23-Banka],233,Pronnat Madhya Vidyalay Parghari (Dayan Bhag),Auxiliary,727,1163,24-881051,87-054776,Yes,Yes,Yes
161-Banka [23-Banka],234,Pronnat Madhya Vidyalay Raghunathpur (Bayan Bhag),Main,1,872,24-868691,87-054971,Yes,Yes,Yes
161-Banka [23-Banka],235,Pronnat Madhya Vidyalay Raghunathpur (Dayan Bhag),Main,1,798,24-873790,87-043533,Yes,Yes,Yes
161-Banka [23-Banka],236,Pronnat Madhya Vidyalay Doliya Kanya,Main,1,946,24-868691,87-054971,Yes,Yes,Yes
161-Banka [23-Banka],237,Navsrijit Prathamik Vidyalay Goratiya,Main,1,942,24-886073,87-061958,Yes,Yes,Yes
161-Banka [23-Banka],238,Samudayik Bhawan Pargari Pandit Tola,Main,1,837,24-858959,87-061958,Yes,Yes,Yes
161-Banka [23-Banka],239,Pronnat Madhya Vidyalay Mahua (Bayan Bhag),Main,1,978,24-874294,87-070059,Yes,Yes,Yes
161-Banka [23-Banka],239,Pronnat Madhya Vidyalay Mahua (Dayan Bhag),Auxiliary,979,1431,24-865983,87-080064,Yes,Yes,Yes
161-Banka [23-Banka],240,Pronnat Madhya Vidyalay Kunauni Khairatikar,Main,1,958,24-884282,87-049467,Yes,Yes,Yes
161-Banka [23-Banka],241,Pronnat Madhya Vidyalay Aurawari (Bayan Bhag),Main,1,667,24-868691,87-054971,Yes,Yes,Yes
161-Banka [23-Banka],241,Pronnat Madhya Vidyalay Aurawari (Dayan Bhag),Auxiliary,668,1043,24-868691,87-054971,Yes,Yes,Yes
161-Banka [23-Banka],242,Pronnat Madhya Vidyalay Yasopathra,Main,1,521,24-864536,87-08357,Yes,Yes,Yes
161-Banka [23-Banka],243,Prathamik Vidyalay Shivnagar,Main,1,607,24-882107,87-053214,Yes,Yes,Yes
161-Banka [23-Banka],244,Prathamik Vidyalay Mahuadih,Main,1,919,24-832922,87-056962,Yes,Yes,Yes
161-Banka [23-Banka],245,Project Kanya Uchcha Vidyalay Lakhpura (Bayan Bhag),Main,1,951,24-855348,87-065225,Yes,Yes,Yes
161-Banka [23-Banka],245,Project Kanya Uchcha Vidyalay Lakhpura (Dayan Bhag),Auxiliary,952,1367,24-855348,87-065225,Yes,Yes,Yes
161-Banka [23-Banka],246,Madhya Vidyalay Lakhpura Balak (Bayan Bhag),Main,1,770,24-855607,87-065254,Yes,Yes,Yes
161-Banka [23-Banka],246,Madhya Vidyalay Lakhpura Balak (Dayan Bhag),Auxiliary,771,1135,24-855607,87-065254,Yes,Yes,Yes
161-Banka [23-Banka],247,Pronnat Madhya Vidyalay Pachtakiya,Main,1,471,21-44016,87-56836,Yes,Yes,Yes
161-Banka [23-Banka],248,Prathamik Vidyalay Chachra,Main,1,813,24-864236,87-65772,Yes,Yes,Yes
161-Banka [23-Banka],249,Prathamik Vidyalay Laudhiya Kanya,Main,1,833,24-855601,87-065614,Yes,Yes,Yes
161-Banka [23-Banka],250,Navsrijit Vidyalay Kachmachiya Naya Bhawan (Bayan Bhag),Main,1,692,24-85286,87-07969,Yes,Yes,Yes
161-Banka [23-Banka],250,Navsrijit Vidyalay Kachmachiya Naya Bhawan (Dayan Bhag),Auxiliary,693,1046,24-85286,87-07969,Yes,Yes,Yes
161-Banka [23-Banka],251,Pronnat Madhya Vidyalay Dubrajpur,Main,1,562,21-77016,87-52836,Yes,Yes,Yes
161-Banka [23-Banka],252,Pronnat Madhya Vidyalay Baidachak,Main,1,441,24-84983,87-08817,Yes,Yes,Yes
161-Banka [23-Banka],253,Uchaha Vidyalay Panjwara (Dayan Bhag-1),Main,1,705,24-85191,87-09474,Yes,Yes,Yes
161-Banka [23-Banka],253,Uchaha Vidyalay Panjwara (Dayan Bhag-2),Auxiliary,706,1071,24-85122,87-0938,Yes,Yes,Yes
161-Banka [23-Banka],254,Madhya Vidyalay Panjwara (Uttari Bhag),Main,1,739,24-85219,87-09504,Yes,Yes,Yes
161-Banka [23-Banka],255,Madhya Vidyalay Panjwara (Madhya Bhag),Main,1,625,24-85219,87-09504,Yes,Yes,Yes
161-Banka [23-Banka],256,Uchaha Vidyalay Panjwara (Bayan Bhag-1),Main,1,891,24-85125,87-0938,Yes,Yes,Yes
161-Banka [23-Banka],256,Uchaha Vidyalay Panjwara (Bayan Bhag-2),Auxiliary,892,1271,24-85125,87-0938,Yes,Yes,Yes
161-Banka [23-Banka],257,Prathamik Vidyalay Maratikar Siradai (Bayan Bhag),Main,1,719,24-830629,87-090151,Yes,Yes,Yes
161-Banka [23-Banka],257,Prathamik Vidyalay Maratikar Siradai (Dayan Bhag),Auxiliary,720,1159,24-830629,87-090151,Yes,Yes,Yes
161-Banka [23-Banka],258,Pronnat Madhya Vidyalay Nagari Janukitta,Main,1,850,24-848309,87-090151,Yes,Yes,Yes
161-Banka [23-Banka],259,Pronnat Madhya Vidyalay Govindpur,Main,1,857,24-840178,87-082355,Yes,Yes,Yes
161-Banka [23-Banka],260,Pronnat Madhya Vidyalay Sabalpur Kanya (Bayan Bhga),Main,1,910,24-837142,87-056709,Yes,Yes,Yes
161-Banka [23-Banka],260,Pronnat Madhya Vidyalay Sabalpur Kanya (Dayan Bhga),Auxiliary,911,1306,24-837142,87-056709,Yes,Yes,Yes
161-Banka [23-Banka],261,Madhya Vidyalay Sabalpur Balak (Uttari Bhag-1),Main,1,687,24-837135,87-057007,Yes,Yes,Yes
161-Banka [23-Banka],261,Madhya Vidyalay Sabalpur Balak (Uttari Bhag-2),Auxiliary,688,1122,24-837135,87-057007,Yes,Yes,Yes
161-Banka [23-Banka],262,Prathamik Vidyalay Mohani,Main,1,571,24-836524,87-055334,Yes,Yes,Yes
161-Banka [23-Banka],263,Pronnat Madhya Vidyalay Saruka,Main,1,668,24-82548,87-05381,Yes,Yes,Yes
161-Banka [23-Banka],264,Pronnat Madhya Vidyalay Chandidih (Bayan Bhag),Main,1,855,24-83508,87-06106,Yes,Yes,Yes
161-Banka [23-Banka],264,Pronnat Madhya Vidyalay Chandidih (Dayan Bhag),Auxiliary,856,1272,24-83508,87-06106,Yes,Yes,Yes
161-Banka [23-Banka],265,Pronnat Madhya Vidyalay Dauki,Main,1,748,24-81946,87-07066,Yes,Yes,Yes
161-Banka [23-Banka],266,Prathamik Vidyalay Khushahalpur,Main,1,543,24-81017,87-05088,Yes,Yes,Yes
161-Banka [23-Banka],267,B B M C Maktab Begpur (Bayan Bhag),Main,1,631,24-80761,87-04626,Yes,Yes,Yes
161-Banka [23-Banka],267,B B M C Maktab Begpur (Dayan Bhag),Auxiliary,632,1012,24-80761,87-04626,Yes,Yes,Yes
162-Katoria ST [23-Banka],001,Pronnat Madhya Vidyalay Budhwabathan (Dayan Bhag),Main,1,974,24.86774593,86.75135169,Yes,Yes,Yes
162-Katoria ST [23-Banka],002,Pronnat Madhya Vidyalay Budhwabathan (Bayan Bhag),Main,1,967,24.86774593,86.75135169,Yes,Yes,Yes
162-Katoria ST [23-Banka],003,Pronnat Madhya Vidyalay Chananthara (Dayan Bhag),Main,1,689,24.86494134,86.76378003,Yes,Yes,Yes
162-Katoria ST [23-Banka],003,Pronnat Madhya Vidyalay Chananthara (Bayan Bhag),Auxiliary,690,1113,24.86494134,86.76378003,Yes,Yes,Yes
162-Katoria ST [23-Banka],004,Prathamik Vidyalay Edra Sthit Mothawari (Dayan Bhag),Main,1,914,24.82311619,86.73985487,Yes,Yes,Yes
162-Katoria ST [23-Banka],005,Prathamik Vidyalay Edra Sthit Mothawari (Bayan Bhag),Main,1,932,24.82311619,86.73985487,Yes,Yes,Yes
162-Katoria ST [23-Banka],006,Prathamik Vidyalay Belchur (Dayan Bhag),Main,1,901,24.83623,86.76641,Yes,Yes,Yes
162-Katoria ST [23-Banka],007,Prathamik Vidyalay Belchur (Bayan Bhag),Main,1,800,24.83623,86.76641,Yes,Yes,Yes
162-Katoria ST [23-Banka],008,Pronnat Madhya Vidyalay Ghumani Urdu (Dayan Bhag),Main,1,769,24.82859203,86.77823637,Yes,Yes,Yes
162-Katoria ST [23-Banka],009,Pronnat Madhya Vidyalay Ghumani Urdu (Bayan Bhag),Main,1,800,24.82859203,86.77823637,Yes,Yes,Yes
162-Katoria ST [23-Banka],010,Prathamik Vidyalay Paperwa ,Main,1,809,24.79953,86.70427,Yes,Yes,Yes
162-Katoria ST [23-Banka],010,Anganwari Kendra Paperwa Kendra sankhya-17 ,Auxiliary,810,1223,24.79963,86.70458,Yes,Yes,Yes
162-Katoria ST [23-Banka],011,Prathamik Vidyalay Vehanga,Main,1,813,24.78505478,86.72086656,Yes,Yes,Yes
162-Katoria ST [23-Banka],012,Pronnat Madhya Vidyalay Sathiyari,Main,1,965,24.78707695,86.73947889,Yes,Yes,Yes
162-Katoria ST [23-Banka],013,Pronnat Madhya Vidyalay Hadahar,Main,1,946,24.78884585,86.73168638,Yes,Yes,Yes
162-Katoria ST [23-Banka],014,Prathamik Vidyalay Bhemiya,Main,1,830,24.82156733,86.72728371,Yes,Yes,Yes
162-Katoria ST [23-Banka],015,Pronnat Madhya Vidyalay Panjarpatta (Dayan Bhag),Main,1,758,24.81804641,86.71823123,Yes,Yes,Yes
162-Katoria ST [23-Banka],016,Pronnat Madhya Vidyalay Panjarpatta (Bayan Bhag),Main,1,751,24.81804641,86.71823123,Yes,Yes,Yes
162-Katoria ST [23-Banka],017,Prathamik Vidyalay Tindobha (Bayan Bhag-1),Main,1,879,24.77812244,86.7408548,Yes,Yes,Yes
162-Katoria ST [23-Banka],017,Prathamik Vidyalay Tindobha (Bayan Bhag-2),Auxiliary,880,1297,24.77812244,86.7408548,Yes,Yes,Yes
162-Katoria ST [23-Banka],018,Prathamik Vidyalay Tindobha (Dayan Bhag),Main,1,609,24.77812244,86.7408548,Yes,Yes,Yes
162-Katoria ST [23-Banka],019,Madhya Vidyalay Badwasini (Dayan Bhag-1),Main,1,747,24.80424969,86.77817981,Yes,Yes,Yes
162-Katoria ST [23-Banka],019,Madhya Vidyalay Badwasini (Dayan Bhag-2),Auxiliary,748,1170,24.80424969,86.77817981,Yes,Yes,Yes
162-Katoria ST [23-Banka],020,Madhya Vidyalay Badwasini (Bayan Bhag-1),Main,1,828,24.80424969,86.77817981,Yes,Yes,Yes
162-Katoria ST [23-Banka],020,Madhya Vidyalay Badwasini (Bayan Bhag-2),Auxiliary,829,1245,24.80424969,86.77817981,Yes,Yes,Yes
162-Katoria ST [23-Banka],021,Prathamik Vidyalay Bhaluakura,Main,1,883,24.77429273,86.80050757,Yes,Yes,Yes
162-Katoria ST [23-Banka],022,Prathamik Vidyalay Baghamari,Main,1,894,24.78310399,86.75415766,Yes,Yes,Yes
162-Katoria ST [23-Banka],023,Pronnat Madhya Vidyalay Ghagharijor (Dayan Bhag-1),Main,1,600,24.78522,86.77826,Yes,Yes,Yes
162-Katoria ST [23-Banka],023,Pronnat Madhya Vidyalay Ghagharijor (Dayan Bhag-2),Auxiliary,601,1018,24.78522,86.77826,Yes,Yes,Yes
162-Katoria ST [23-Banka],024,Pronnat Madhya Vidyalay Ghagharijor (Bayan Bhag-1),Main,1,599,24.78522,86.77826,Yes,Yes,Yes
162-Katoria ST [23-Banka],024,Pronnat Madhya Vidyalay Ghagharijor (Bayan Bhag-2),Auxiliary,600,1024,24.78522,86.77826,Yes,Yes,Yes
162-Katoria ST [23-Banka],025,Pronnat Madhya Vidyalay Fulwariya (Dayan Bhag),Main,1,892,24.77333784,86.81405217,Yes,Yes,Yes
162-Katoria ST [23-Banka],025,Pronnat Madhya Vidyalay Fulwariya (Bayan Bhag),Auxiliary,893,1380,24.77333784,86.81405217,Yes,Yes,Yes
162-Katoria ST [23-Banka],026,Rajkiy Buniyadi Vidyalay Karjhosa (Bayan Bhag-1),Main,1,609,24.76374918,86.83238256,Yes,Yes,Yes
162-Katoria ST [23-Banka],026,Rajkiy Buniyadi Vidyalay Karjhosa (Bayan Bhag-2),Auxiliary,610,1028,24.76374918,86.83238256,Yes,Yes,Yes
162-Katoria ST [23-Banka],027,Rajkiy Buniyadi Vidyalay Karjhosa (Dayan Bhag),Main,1,769,24.76374918,86.83238256,Yes,Yes,Yes
162-Katoria ST [23-Banka],028,Pronnat Madhya Vidyalay Dhanwaran (Bayan Bhag),Main,1,968,24.75626004,86.84449205,Yes,Yes,Yes
162-Katoria ST [23-Banka],029,Pronnat Madhya Vidyalay Dhanwaran (Dayan Bhag-1),Main,1,625,24.75626004,86.84449205,Yes,Yes,Yes
162-Katoria ST [23-Banka],029,Pronnat Madhya Vidyalay Dhanwaran (Dayan Bhag-2),Auxiliary,626,1042,24.75626004,86.84449205,Yes,Yes,Yes
162-Katoria ST [23-Banka],030,Prathamik Vidyalay Maniyan (Dayan Bhag),Main,1,880,24.76115764,86.88912809,Yes,Yes,Yes
162-Katoria ST [23-Banka],031,Prathamik Vidyalay Maniyan (Bayan Bhag),Main,1,856,24.76115764,86.88912809,Yes,Yes,Yes
162-Katoria ST [23-Banka],032,Pronnat Madhya Vidyalay Rikhiya Rajdah (Dayan Bhag),Main,1,923,24.73600167,86.84096442,Yes,Yes,Yes
162-Katoria ST [23-Banka],033,Pronnat Madhya Vidyalay Rikhiya Rajdah (Bayan Bhag),Main,1,818,24.73600167,86.84096442,Yes,Yes,Yes
162-Katoria ST [23-Banka],034,Madhya Vidyalay Medha (Dayan Bhag),Main,1,637,24.76790196,86.88381839,Yes,Yes,Yes
162-Katoria ST [23-Banka],034,Madhya Vidyalay Medha (Bayan Bhag),Auxiliary,638,1059,24.76790196,86.88381839,Yes,Yes,Yes
162-Katoria ST [23-Banka],035,Prathamik Vidyalay Patwara,Main,1,929,24.76337,86.90892,Yes,Yes,Yes
162-Katoria ST [23-Banka],036,Madhya Vidyalay Jamdaha,Main,1,959,24.75285562,86.90578258,Yes,Yes,Yes
162-Katoria ST [23-Banka],037,Pronnat Madhya Vidyalay Padman Urdu (Dayan Bhag),Main,1,771,24.74766,86.91135,Yes,Yes,Yes
162-Katoria ST [23-Banka],038,Pronnat Madhya Vidyalay Padman Urdu (Bayan Bhag),Main,1,779,24.74766,86.91135,Yes,Yes,Yes
162-Katoria ST [23-Banka],039,Prathamik Vidyal Rampur,Main,1,929,24.74047927,86.90662848,Yes,Yes,Yes
162-Katoria ST [23-Banka],040,Pronnat Madhya Vidyalay Jamua (Dayan Bhag),Main,1,962,24.6769426,86.8502658,Yes,Yes,Yes
162-Katoria ST [23-Banka],041,Pronnat Madhya Vidyalay Jamua (Bayan Bhag-1),Main,1,697,24.6769426,86.8502658,Yes,Yes,Yes
162-Katoria ST [23-Banka],041,Pronnat Madhya Vidyalay Jamua (Bayan Bhag-2),Auxiliary,698,1119,24.6769426,86.8502658,Yes,Yes,Yes
162-Katoria ST [23-Banka],042,Pronnat Madhya Vidyalay Kathara (Dayan Bhag),Main,1,896,24.71524831,86.87449177,Yes,Yes,Yes
162-Katoria ST [23-Banka],042,Pronnat Madhya Vidyalay Kathara (Bayan Bhag),Auxiliary,897,1386,24.71524831,86.87449177,Yes,Yes,Yes
162-Katoria ST [23-Banka],043,Pronnat Madhya Vidyalay Basmatta (Dayan Bhag),Main,1,857,24.7347324,86.9127455,Yes,Yes,Yes
162-Katoria ST [23-Banka],043,Pronnat Madhya Vidyalay Basmatta (Bayan Bhag),Auxiliary,858,1298,24.7347324,86.9127455,Yes,Yes,Yes
162-Katoria ST [23-Banka],044,Pronnat Madhya Vidyalay Fattapathar,Main,1,987,24.71997293,86.88966115,Yes,Yes,Yes
162-Katoria ST [23-Banka],045,Pronnat Madhya Vidyalay Malbathan,Main,1,942,24.68846422,86.8554561,Yes,Yes,Yes
162-Katoria ST [23-Banka],046,Pronnat Madhya Vidyalay Dhutiya (Dayan Bhag),Main,1,816,24.69518882,86.89442514,Yes,Yes,Yes
162-Katoria ST [23-Banka],046,Pronnat Madhya Vidyalay Dhutiya (Bayan Bhag),Auxiliary,817,1239,24.69518882,86.89442514,Yes,Yes,Yes
162-Katoria ST [23-Banka],047,Pronnat Madhya Vidyalay Lakshmipur (Dayan Bhag),Main,1,966,24.68970476,86.90872596,Yes,Yes,Yes
162-Katoria ST [23-Banka],048,Pronnat Madhya Vidyalay Lakshmipur (Bayan Bhag),Main,1,725,24.68970476,86.90872596,Yes,Yes,Yes
162-Katoria ST [23-Banka],049,Pronnat Madhya Vidyalay Kamdevdih (Dayan Bhag),Main,1,829,24.72906327,86.78258181,Yes,Yes,Yes
162-Katoria ST [23-Banka],049,Pronnat Madhya Vidyalay Kamdevdih (Bayan Bhag),Auxiliary,830,1247,24.72906327,86.78258181,Yes,Yes,Yes
162-Katoria ST [23-Banka],050,Pronnat Madhya Vidyalay Budhighat,Main,1,1005,24.72430951,86.80386058,Yes,Yes,Yes
162-Katoria ST [23-Banka],051,Prathamik Vidyalay Bakuamore,Main,1,974,24.71362724,86.79564262,Yes,Yes,Yes
162-Katoria ST [23-Banka],052,Madhya Vidyalay Dolbhanga (Bayan Bhag-1),Main,1,608,24.68784279,86.79949806,Yes,Yes,Yes
162-Katoria ST [23-Banka],052,Madhya Vidyalay Dolbhanga (Bayan Bhag-2),Auxiliary,609,1033,24.68784279,86.79949806,Yes,Yes,Yes
162-Katoria ST [23-Banka],053,Madhya Vidyalay Dolbhanga (Dayan Bhag),Main,1,885,24.68784279,86.79949806,Yes,Yes,Yes
162-Katoria ST [23-Banka],054,Madhya Vidyalay Mochnama (Dayan Bhag-1),Main,1,673,24.71338189,86.82177843,Yes,Yes,Yes
162-Katoria ST [23-Banka],054,Madhya Vidyalay Mochnama (Dayan Bhag-2),Auxiliary,674,1097,24.71338189,86.82177843,Yes,Yes,Yes
162-Katoria ST [23-Banka],055,Madhya Vidyalay Mochnama (Bayan Bhag-1),Main,1,885,24.71338189,86.82177843,Yes,Yes,Yes
162-Katoria ST [23-Banka],055,Madhya Vidyalay Mochnama (Bayan Bhag-2),Auxiliary,886,1334,24.71338189,86.82177843,Yes,Yes,Yes
162-Katoria ST [23-Banka],056,Pronnat Madhya Vidyalay Paperwa (Dayan Bhag),Main,1,730,24.75966937,86.76710855,Yes,Yes,Yes
162-Katoria ST [23-Banka],057,Pronnat Madhya Vidyalay Paperwa (Bayan Bhag),Main,1,993,24.75966937,86.76710855,Yes,Yes,Yes
162-Katoria ST [23-Banka],058,Pronnat Madhya Vidyalay Lilawaran Sthit Dhobani (Bayan Bhag),Main,1,587,24.76652805,86.77972921,Yes,Yes,Yes
162-Katoria ST [23-Banka],058,Pronnat Madhya Vidyalay Lilawaran Sthit Dhobani (Dayan Bhag),Auxiliary,588,1010,24.76652805,86.77972921,Yes,Yes,Yes
162-Katoria ST [23-Banka],059,Pronnat Madhya Vidyalay Mochnawaran (Bayan Bhag),Main,1,837,24.75226037,86.77375716,Yes,Yes,Yes
162-Katoria ST [23-Banka],059,Pronnat Madhya Vidyalay Mochnawaran (Dayan Bhag),Auxiliary,838,1258,24.75226037,86.77375716,Yes,Yes,Yes
162-Katoria ST [23-Banka],060,Madhya Vidyalay Radhanagar (Dayan Bhag-1),Main,1,723,24.73815113,86.75749136,Yes,Yes,Yes
162-Katoria ST [23-Banka],060,Madhya Vidyalay Radhanagar (Dayan Bhag-2),Auxiliary,724,1144,24.73815113,86.75749136,Yes,Yes,Yes
162-Katoria ST [23-Banka],061,Madhya Vidyalay Radhanagar (Bayan Bhag-1),Main,1,725,24.73815113,86.75749136,Yes,Yes,Yes
162-Katoria ST [23-Banka],061,Madhya Vidyalay Radhanagar (Bayan Bhag-2),Auxiliary,726,1149,24.73815113,86.75749136,Yes,Yes,Yes
162-Katoria ST [23-Banka],062,Urdu Madhya Vidyalay Ghormara (Dayan Bhag),Main,1,900,24.73654487,86.76546114,Yes,Yes,Yes
162-Katoria ST [23-Banka],062,Urdu Madhya Vidyalay Ghormara (Bayan Bhag),Auxiliary,901,1387,24.73654487,86.76546114,Yes,Yes,Yes
162-Katoria ST [23-Banka],063,Pronnat Madhya Vidyalay Chhatakuram (Dayan Bhag),Main,1,923,24.77381264,86.7127531,Yes,Yes,Yes
162-Katoria ST [23-Banka],063,Pronnat Madhya Vidyalay Chhatakuram (Bayan Bhag),Auxiliary,924,1395,24.77381264,86.7127531,Yes,Yes,Yes
162-Katoria ST [23-Banka],064,Prathamik Vidyalay Belauni,Main,1,653,24.76930695,86.72154302,Yes,Yes,Yes
162-Katoria ST [23-Banka],065,Adarsh Madhya Vidyalay Katoriya (Bayan Bhag),Main,1,966,24.7493155,86.72440463,Yes,Yes,Yes
162-Katoria ST [23-Banka],066,Pronnat Madhya Vidyalay Kalothar (Dayan Bhag),Main,1,851,24.7493155,86.72440463,Yes,Yes,Yes
162-Katoria ST [23-Banka],067,Ptonnar Madhya Vidyalay Kalothar (Bayan Bhag),Main,1,903,24.7466141,86.71767106,Yes,Yes,Yes
162-Katoria ST [23-Banka],067,Kanya Madhya Vidyalay Katoriya (Bayan Bhag-2),Auxiliary,904,1373,24.7466141,86.71767106,Yes,Yes,Yes
162-Katoria ST [23-Banka],068,Kanya Madhya Vidyalay Katoriya (Dayan Bhag-1),Main,1,887,24.7466141,86.71767106,Yes,Yes,Yes
162-Katoria ST [23-Banka],068,Kanya Madhya Vidyalay Katoriya (Dayan Bhag-2),Auxiliary,888,1312,24.7466141,86.71767106,Yes,Yes,Yes
162-Katoria ST [23-Banka],069,Pronnat Madhya Vidyalay Rajwada (Dayan Bhag),Main,1,749,24.73583813,86.7124507,Yes,Yes,Yes
162-Katoria ST [23-Banka],069,Pronnat Madhya Vidyalay Rajwada (Bayan Bhag),Auxiliary,750,1172,24.73583813,86.7124507,Yes,Yes,Yes
162-Katoria ST [23-Banka],070,Pronnat Madhya Vidyalay Darvepatti (Dayan Bhag),Main,1,771,24.74137954,86.69855226,Yes,Yes,Yes
162-Katoria ST [23-Banka],071,Pronnat Madhya Vidyalay Darvepatti (Bayan Bhag),Main,1,705,24.74137954,86.69855226,Yes,Yes,Yes
162-Katoria ST [23-Banka],072,Pronnat Madhya Vidyalay Supaha (Bayan Bhag-1),Main,1,853,24.72964305,86.69503228,Yes,Yes,Yes
162-Katoria ST [23-Banka],072,Pronnat Madhya Vidyalay Supaha (Bayan Bhag-2),Auxiliary,854,1272,24.72964305,86.69503228,Yes,Yes,Yes
162-Katoria ST [23-Banka],073,Pronnat Madhya Vidyalay Supaha (Dayan Bhag-1),Main,1,842,24.72964305,86.69503228,Yes,Yes,Yes
162-Katoria ST [23-Banka],073,Pronnat Madhya Vidyalay Supaha (Dayan Bhag-2),Auxiliary,843,1265,24.72964305,86.69503228,Yes,Yes,Yes
162-Katoria ST [23-Banka],074,Prathamik Vidyalay Telangawa,Main,1,869,24.73259067,86.70881436,Yes,Yes,Yes
162-Katoria ST [23-Banka],075,Panchayat Bhawan Kathaun (Dayan Bhag),Main,1,891,24.44303919,86.43578787,Yes,Yes,Yes
162-Katoria ST [23-Banka],076,Panchayat Bhawan Kathaun (Bayan Bhag),Main,1,784,24.44303919,83.43578787,Yes,Yes,Yes
162-Katoria ST [23-Banka],077,Prathamik Vidyalay Khadipar Domkatta,Main,1,641,24.73294723,86.72387428,Yes,Yes,Yes
162-Katoria ST [23-Banka],078,Pronnat Madhya Vidyalay Kathoun (Dayan Bhag),Main,1,809,24.73931145,86.73948904,Yes,Yes,Yes
