Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
14-Govindganj [2-Purvi Champaran],059,UKRMIT MADHAY VIDHALAY SATHA BAYA BHAG,Main,1,835,26.646064,84.597122,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],060,UTKRMIT MADHY VIDHALAY SATAHA DAYA BHAG,Main,1,835,26.646064,84.597122,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],061,UTKARMIT MADHAY VIDHALAY NAUVADIH BAYA BHAG,Main,1,600,26.638066,84.587312,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],061,UTKARMIT MADHAY VIDHALAY NAUVADIH BAYA BHAG UTTARI,Auxiliary,601,1201,26.638066,84.587312,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],062,UTKARMIT MADHAY VIDHALAY NAUVADIH DAYA BHAG,Main,1,610,26.638066,84.587312,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],062,UTKARMIT MADHAY VIDHALAY NAUVADIH DAYA BHAG DAKSHINI,Auxiliary,611,1210,26.638066,84.587312,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],063,MADHAY VIDHALAY NAUVADIH BAYA BHAG,Main,1,782,26.645986,84.597268,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],064,MADHAY VIDHALAY NAUVADIH DAYA BHAG,Main,1,787,26.645986,84.597268,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],065,PANCHAYAT BHAWAN NAUVADIH INGLIS,Main,1,969,26.619449,84.58812,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],066,TAHASIL KACHHRI SAREYA BAYA BHAG,Main,1,627,26.639577,84.557637,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],066,MADHAYA VIDHAYALAY SAREYA KACHAHARI MADHAY BHAG,Auxiliary,628,1241,26.639302,84.557158,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],067,TAHASIL KACHAHARI SAREYA DAYA BHAG,Main,1,932,26.639577,84.557637,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],068,PRATHMIK VIDHALAY SAREYA VRITI BAYA BHAG,Main,1,654,26.650285,84.567527,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],068,PRATHMIK VIDHALAY SAREYA VRITI BAYA BHAG PURVI,Auxiliary,655,1301,26.650285,84.567527,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],069,PRATHMIK VIDHALAY SREYA VRITI DAYA BHAG,Main,1,965,26.650285,84.567527,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],070,PANCHAYAT BHAWAN PURVI SAREYA STHIT TURKAULIYA BAYA BHAG,Main,1,643,26.624932,84.549443,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],070,PANCHAYAT BHAWAN PURVI SAREYA STHIT TURKAULIYA BAYA BHAG CHALANT MATDAN KENDRA,Auxiliary,644,1278,26.624932,84.549443,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],071,panchayat bhawan purvi sareya isthit turkauliya daya bhag,Main,1,889,26.624932,84.549443,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],072,MADHYA VIDHALAY SAREYA KACHHARI BHAYA BHAG,Main,1,808,26.639302,84.557158,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],073,MADHYA VIDHALYA SAREYA KACHAHARI DAYA BHAG,Main,1,811,26.639302,84.557158,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],074,PRATHMIK VIDHALAY VRITI TOLA BAYA BHAG,Main,1,948,26.648257,84.545972,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],075,PRATHMIK VIDHALAY VRITI TOLA DAYA BHAG,Main,1,588,26.648257,84.545972,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],075,PRATHMIK VIDHALAY VRITI TOLA DAYA BHAG PURVI,Auxiliary,589,1176,26.648257,84.545972,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],076,MADHAY VIDHALAY SAREYA JAGRI TOLA DAYA BHAG,Main,1,778,26.633725,84.529772,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],077,MADHAY VIDHALAY SAREYA JAGRI TOLA BAYA BHAG,Main,1,780,26.633725,84.529772,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],078,UTKARMIT MADHAY VIDHALAY SAREYA PRATAP TOLA BAYA BHAG,Main,1,939,26.631962,84.543387,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],079,UTKARMIT MADHAY VIDHALY SAREYA PRATAP TOLA BAYA BHAG,Main,1,918,26.631962,84.543387,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],080,MADHAY VIDHALYA SAREYA KHAS MISRAIN TOLA BAYA BHAG,Main,1,956,26.61835,84.543682,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],081,MADHAY VIDHALAY SAREYA KHAS MISRAIN TOLA DAYA BHAG,Main,1,712,26.61835,84.543682,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],081,MADHAY VIDHALAY SAREYA KHAS MISRAIN TOLA DAYA BHAG DAKSHINI,Auxiliary,713,1410,26.61835,84.543682,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],082,UTKARMIT MADHAY VIDHALAY BHRWALIYA TIWARI TOLA BAYA BHAG,Main,1,986,26.610275,84.533893,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],083,UTKARMIT MADHAY VIDHALY BHARWALIYA TIWARI TOLA DAYA BHAG,Main,1,814,26.610275,84.533893,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],084,MADHAY VIDHALAY BHARWALIYA BAYA BHAG,Main,1,946,26.613872,84.52885,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],085,MADHAY VIDHALAY BHARWALIYA BAYA BHAG,Main,1,964,26.613872,84.52885,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],086,UTKARMIT MADHAY VIDHALY MAJHARIYA BAYA BHAG,Main,1,523,26.598398,84.534917,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],086,UTKARMIT MADHAY VIDHALY MAJHARIYA BAYA BHAG UTTARI,Auxiliary,524,1038,26.598398,84.534917,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],087,UTKRMIT MADHYA VIDHALY MAJHARIYA DAYA BHAG,Main,1,640,26.598398,84.534917,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],087,UTKRMIT MADHYA VIDHALY MAJHARIYA DAYA BHAG DAKSHINI,Auxiliary,641,1265,26.598398,84.534917,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],088,PRATHMIK VIDHALAY AHIRAULIYA BAYA BHAG,Main,1,930,26.60933,84.573259,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],089,PRATHMIK VIDHALAY AHIRAULIYA DAYA BHAG,Main,1,580,26.60933,84.573259,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],089,PRATHMIK VIDHALAY AHIRAULIYA DAYA BHAG PURVI,Auxiliary,581,1137,26.60933,84.573259,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],090,MADHAY VIDHALAY SONWALPANDEY TOLA BAYA BHAG,Main,1,584,26.586092,84.56068,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],090,MADHAY VIDHALAY SONWALPANDEY TOLA BAYA BHAG UTTARI,Auxiliary,585,1166,26.586092,84.56068,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],091,MADHAY VIDHALAY SONWAL PANDEY TOLA DAYA BHAG,Main,1,900,26.586092,84.56068,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],092,MADHAY VIDHALY TEJPURWA BAYA BHAG,Main,1,572,26.597701,84.558714,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],092,MADHAY VIDHALY TEJPURWA DAYA BHAG,Auxiliary,573,1125,26.597701,84.558714,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],093,PRATHMIK VIDHALAY KHAIRWA CHAUBEY BAYA BHAG,Main,1,826,26.613635,84.560693,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],094,PRATHMIK VIDHALAY KHAIRWA CHAUBE DAYA BHAG,Main,1,893,26.613635,84.560693,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],095,PRATHMIK VIDHALAY EKDERWA UTTRI BHAG,Main,1,547,26.622646,84.579885,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],095,PRATHMIK VIDHALAY EKDERWA UTTRI BHAG PURVI,Auxiliary,548,1075,26.622646,84.579885,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],096,PRATHMIK VIDHALY EKDERVA DAKSHINI BHAG,Main,1,556,26.622646,84.579885,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],096,PRATHMIK VIDHALY EKDERVA DAKSHINI BHAG PASCHIMI,Auxiliary,557,1093,26.622646,84.579885,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],097,UTKARMIT MADHAY VIDHALYA SONWAL UTARI PTI,Main,1,615,26.603039,84.566852,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],097,UTKARMIT MADHAY VIDHALYA SONWAL UTARI PTI DAYA BHAG,Auxiliary,616,1209,26.603039,84.566852,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],098,UTKRAMIT MADHAY VIDHALY SONWAL DAKSHINI PATTI BAYA BHAG,Main,1,853,26.592431,84.564246,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],099,UTKARMIT MADHAY VIDHALY SONVAL DAKSHINI PATI DAYA BHAG,Main,1,897,26.592431,84.564246,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],100,BARKURWA MAKHTAB BAYA BHAG,Main,1,653,26.591631,84.573919,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],100,BARKURWA MAKHTAB BAYA BHAG DAKSHINI,Auxiliary,654,1292,26.591631,84.573919,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],101,BARKURWA MAKHTAB DAYA BHAG,Main,1,707,26.591631,84.573919,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],102,MADHAY VIDHALAY BALAK PAHADPUR BAYA BHAG,Main,1,589,26.596584,84.596003,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],102,MADHAY VIDHALAY BALAK PAHADPUR BAYA BHAG PURVI,Auxiliary,590,1169,26.596584,84.596003,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],103,MADHAY VIDHALY BALAK PAHADPUR DAYA BHAG,Main,1,771,26.596584,84.596003,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],104,PRATHMIK VIDHALY LAKHNIPUR BAYA BHAG,Main,1,568,26.585356,84.598988,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],104,PRATHMIK VIDHALY LAKHNIPUR BAYA BHAG PASCHIMI,Auxiliary,569,1122,26.585356,84.598988,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],105,PRATHMIK VIDHALY LAKHNIPUR DAYA BHAG,Main,1,875,26.585356,84.598988,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],106,UTKARMIT MADHAY VIDHALAY KOTWA BAYA BHAG,Main,1,575,26.576933,84.602093,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],106,UTKARMIT MADHAY VIDHALAY KOTWA BAYA BHAG PASCHIMI,Auxiliary,576,1136,26.576933,84.602093,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],107,UTKARMIT MADHYA VIDHALY KOTWA DAYA BHAG,Main,1,994,26.576933,84.602093,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],108,UTKARMIT MADHAY VIDHALAY KOTWA MADHY BHAG,Main,1,551,26.576933,84.602093,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],108,UTKARMIT MADHAY VIDHALAY KOTWA MADHY BHAG PURVI,Auxiliary,552,1086,26.576933,84.602093,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],109,PANCHAYT BHAWAN KAMAL PIPRA,Main,1,656,26.609903,84.61236,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],109,UTKARMIT MADHAYA VIDHAYALAY KAMAL PIPRA UTTARI BHAG,Auxiliary,657,1296,26.610442,84.61296,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],110,UTKARMIT MADHY VIDHALAY KAMAL PIPRA,Main,1,581,26.610442,84.61296,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],110,UTKARMIT MADHY VIDHALAY KAMAL PIPRA DAYA BHAG,Auxiliary,582,1155,26.610442,84.61296,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],111,UTKRAMIT MADHAY VIDHALAY GANGA PIPRABHAYA BHAG,Main,1,837,26.597432,84.625511,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],112,UTKARMIT MADHAY VIDHALY GANGA PIPRA DAYA BHAG,Main,1,785,26.597432,84.625511,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],113,PRATHMIK VIDHALY GANGAPIPRA HARIJAN,Main,1,605,26.586447,84.627568,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],114,UTKARMIT MADHYA VIDHALY NIRPUR,Main,1,549,26.643188,84.60755,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],114,UTKARMIT MADHYA VIDHALY NIRPUR DAYA BHAG,Auxiliary,550,1076,26.643188,84.60755,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],115,MADHAY VIDHALAY BANKTWA BAYA BHAG,Main,1,995,26.578438,84.640657,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],116,MADHY VIDHALYA BANKTWA DAYA BHAG,Main,1,532,26.578438,84.640657,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],116,MADHY VIDHALYA BANKTWA DAYA BHAG PURVI,Auxiliary,533,1057,26.578438,84.640657,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],117,MADHAY VIDHAAY MAGURAHA PURVI BHAG,Main,1,637,26.5665,84.6112,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],117,MADHAY VIDHAAY MAGURAHA PURVI BHAG BAYA,Auxiliary,638,1273,26.5665,84.6112,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],118,MADHAY VIDHALAY MANGURAHA PASHCHIM BHAG,Main,1,584,26.5665,84.6112,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],118,MADHAY VIDHALAY MANGURAHA PASHCHIM BHAG BAYA,Auxiliary,585,1139,26.5665,84.6112,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],119,PRATHMI VIDHALY BALHA SANKRIT UTARI BHAGa,main,1,830,26.558661,84.610651,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],120,PRATHMIK VIDHALAY BALHA SANSKRIT DAKSHINI BHAG,Main,1,627,26.558661,84.610651,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],121,PRATHMI VIDHALY SISWA,Main,1,550,26.5365,84.5837,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],121,PRATHMI VIDHALY SISWA BAYA BHAG,Auxiliary,551,1099,26.5365,84.5837,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],122,RAJKIYA MADHAY VIDHALAY DAMODARPUR,Main,1,840,26.556545,84.586641,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],123,PRATHMI VIDHALY DAMODARPUR TOLA MATHIYA,Main,1,575,26.55157,84.5776,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],123,PRATHMI VIDHALY DAMODARPUR TOLA MATHIYA BAYA BHAG,Auxiliary,576,1136,26.55157,84.5776,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],124,PRADHMIK VIDHALAY MMRKHA URDU UTRI,Main,1,540,26.5673,84.5717,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],124,PRADHMIK VIDHALAY MMRKHA URDU UTRI BAYA,Auxiliary,541,1088,26.5673,84.5717,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],125,PRATHMI VIDHALY MMRKHA URDU DAKSHINI BHAG,Main,1,556,26.5673,84.5717,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],125,PRATHMI VIDHALY MMRKHA URDU DAKSHINI BHAG BAYA,Auxiliary,557,1116,26.5673,84.5717,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],126,UTKRMIT KNYA MADY VIDHALY MMRKHA TOLA BHAIYA,Main,1,549,26.3346,84.3331,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],126,UTKRMIT KNYA MADY VIDHALY MMRKHA TOLA BHAIYA BAYA BHAG,Auxiliary,550,1088,26.3346,84.3331,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],127,MADHAY VIDHALAY KAMLUWA,Main,1,608,26.5682,84.5802,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],127,MADHAY VIDHALAY KAMLUWA PASCHIMI BHAG,Auxiliary,609,1222,26.5682,84.5802,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],128,SANKRIT UCHCH VIDHALAY KHAJURIYA PURVI BHAG,Main,1,864,26.563057,84.569063,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],129,SANKRIT CICHCH VIDHALAY KHJURIYA PASICHM,Main,1,889,26.563057,84.569063,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],130,PRATHMI VIDHALAY GUJRAULIYA URDU NAYA BHAWAN DRGAHA TOLA BAYA BHAG,Main,1,508,26.5722,84.5583,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],130,PRATHMI VIDHALAY GUJRAULIYA URDU NAYA BHAWAN DRGAHA TOLA BAYA BHAG UTTARI,Auxiliary,509,1020,26.5722,84.5583,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],131,PRATHMI DIDHALY GUJRAULIYA URDU NAYA BHAWAN DHGAHA TOLA DAYA BHAG,Main,1,714,26.564243,84.55.255,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],132,MADHAY VIDHALY GUJRAULIYA HINDI,Main,1,742,26.564243,84.550255,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],133,UCHCH VIDHALY MALAHI,Main,1,618,26.5728,84.5517,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],133,UCHCH VIDHALY MALAHI DAKSHINI BHAG,Auxiliary,619,1187,26.5728,84.5517,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],134,PANCHAYT BHAWAN MMRKHA UTRI BHAG,Main,1,762,26.568243,84.550255,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],135,PACHAYT BHAWN MMRKHA DAKSIMI BHGA,Main,1,991,26.568243,84.550255,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],136,KANYA MADHAY VIDHALY PURVI BHAG BAYA,Main,1,891,26.567399,84.550556,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],137,KANYA MADHAY VIDHALY MALAHI PURVI BHAG DAYA,Main,1,883,26.567399,84.550556,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],138,KANYA MADHAY VIDHALAY MALAHI PASHICHM BHAG,Main,1,690,26.5673,84.5496,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],138,KANYA MADHAY VIDHALAY MALAHI PASHICHM BHAG BAYA,Auxiliary,691,1278,26.5673,84.5496,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],139,UTKRMIT MDHAY VIDHALY CHATIYA DIYR BAYA BHAG,Main,1,576,26.5778,84.5213,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],139,UTKRMIT MDHAY VIDHALY CHATIYA DIYR BAYA BHAG PURVI,Auxiliary,577,1149,26.5778,84.5213,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],140,URKRMIT MADHAY VIDHALY CHATIYA DIYR DAYA BHAG,Main,1,553,26.5778,84.5213,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],140,URKRMIT MADHAY VIDHALY CHATIYA DIYR DAYA BHAG UTTAR,Auxiliary,554,1082,26.5778,84.5213,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],141,KANYA PRATHMI VIDHALAY BADHARWA,Main,1,895,26.556164,84.564311,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],142,MADHYA VIDHALAY RAMSIRIYA PURVI BHAG,Main,1,644,26.5531,84.5571,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],142,MADHYA VIDHALAY RAMSIRIYA PURVI BHAG BAYA,Auxiliary,645,1146,26.5531,84.5571,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],143,MADHAY VIDHALY RAMSIRIYA PASHICHIM BHAG,Main,1,558,26.5563,84.5571,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],143,MADHAY VIDHALY RAMSIRIYA PASHICHIM BHAG DAYA,Auxiliary,559,1142,26.5563,84.5571,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],144,PRATHMI VIDHALAY RAMSARIYA GANESH BAYA BHAG,Main,1,893,26.556413,84.5571,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],145,PRATHMI DIDHALY RAMSIRIYA GANESH DAYA BHAG,Main,1,786,26.556143,84.5571,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],146,MADHAY VIDHALAY CHATIYA UTRI BHAG,Main,1,884,26.556143,84.5571,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],147,MADHAY VIDHALY CHATIYA DAKSHINI BHG,Main,1,703,26.542,84.5646,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],147,MADHAY VIDHALY CHATIYA DAKSHINI BHG BAYA,Auxiliary,704,1405,26.542,84.5646,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],148,PRATHMIK VIDHALAY CHATIYA SANSKRI PURVI BHAG,Main,1,949,26.649362,84.578716,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],149,PRATHMI VIDHALAY CHATIYA SASKRI PASCHIM,Main,1,522,26.5496,84.5569,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],149,PRATHMI VIDHALAY CHATIYA SASKRI PASCHIM BHAG BAYA,Auxiliary,523,1029,26.5496,84.5569,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],150,SANKRI UCHCH VIDHALAYCHINTAMANPUR BAYA BHAG,Main,1,574,26.5311,84.5655,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],150,SANKRI UCHCH VIDHALAYCHINTAMANPUR BAYA BHAG DAKSHINI,Auxiliary,575,1041,26.5311,84.5655,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],151,SANKRIT UCHCH VIDHALAY CHITAMANPUR DAYA BHAG,Main,1,610,26.5311,84.5655,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],151,SANKRIT UCHCH VIDHALAY CHITAMANPUR DAYA BHAG PASCHIMI,Auxiliary,611,1192,26.5311,84.5655,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],152,MADHYA VIDHYALYA SIRNI,Main,1,678,26.537,84.5754,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],152,MADHYA VIDHYALYA SIRNI BAYA,Auxiliary,679,1266,26.537,84.5754,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],153,URKRMIT MADHAY VIDHALY BELAHI URDU BAYA BHAG,Main,1,594,26.5265,84.577,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],153,URKRMIT MADHAY VIDHALY BELAHI URDU BAYA BHAG UTTARI,Auxiliary,595,1169,26.5265,84.577,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],154,UTKARMIT MADHAY VIDHALAY BELHI URDU DAYA BHAG,Main,1,565,26.5265,84.577,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],154,UTKARMIT MADHAY VIDHALAY BELHI URDU DAYA BHAG DAKSHINI,Auxiliary,566,1152,26.5265,84.577,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],155,PANCHAYT BHAWAN NAGDHA,Main,1,514,26.5194,84.567,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],155,PANCHAYT BHAWAN NAGDHA BAYA,Auxiliary,515,1018,26.5194,84.567,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],156,PRATHMI VIDHALAY NAGDHAHA KANYA,Main,1,965,26.550535,84.66638,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],157,UTKARMIT MADHYA VIDHALAY NAGDHA BALK BAYA BHAG,Main,1,554,26.5194,84.567,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],157,UTKARMIT MADHYA VIDHALAY NAGDHA BALK BAYA BHAG PASCHIMI,Auxiliary,555,1069,26.5194,84.567,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],158,UTAKARMIT MADHAY VIDHALAY NAGDAHA BALAK DAYA BHAG,Main,1,837,26.5194,84.56701,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],159,UCHCH VIDHALY SIRNI ISTH PURANDR PUR NAYA BHAWAN,Main,1,693,26.5259,84.588,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],159,UCHCH VIDHALY SIRNI ISTH PURANDR PUR NAYA BHAWAN BAYA BHAG,Auxiliary,694,1428,26.5259,84.588,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],160,PRADHMIK VIDHALY BTHNA UTRI BHAG,Main,1,792,26.5259,84.588,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],161,PRATHMIK VIDHALY BTHNA DAKSHINI BHAG,Main,1,842,26.5259,84.588,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],162,MADHY VIDHALAY MISHRAULIYA DAKSHINI BHAG NAYA BHAWN,Main,1,603,26.5123,84.5738,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],162,MADHY VIDHALAY MISHRAULIYA DAKSHINI BHAG NAYA BHAWN BAYA,Auxiliary,604,1200,26.5123,84.5738,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],163,MADHAY VIDHALAY MISHRAULIYA UTARI BHAG,Main,1,565,26.5123,84.5738,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],163,MADHAY VIDHALAY MISHRAULIYA UTARI BHAG DAYA,Auxiliary,566,1117,26.5123,84.5738,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],164,KAYNAY PRATHMIK VIDHALAY RAMPURWA BAYA BHAG,Main,1,888,26.5123,84.5738,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],165,KANYA PRATHMI VIDHALAY RAMPURWA DAYA BHAG,Main,1,831,26.5123,84.5738,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],166,MADHYA VIDHALYA RAMPUR CHHAPKAHIYA PURVI BHAG,Main,1,826,26.5123,84.5738,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],167,MADHYA VIDHALAY RAMPUR CHHAPKAHIYA PASHCHIMI BHAG,Main,1,703,26.5123,84.5738,Yes,Yes,Yes
14-Govindganj [2-Purvi Champaran],168,MADHYA VIDHALYA BABHNAULI PURVI BHAG,Main,1,714,26.5268,84.6063,Yes,Yes,Yes
