Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
198-Shahpur [29-Bhojpur],143,Prathamik Vidyalay Dudhaghat,Main,1,846,25.5723906,84.4325518,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],144,Uchcha Vidyalay Shahpur Pashchimi Bhag,Main,1,541,25.5701922,84.4235869,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],144(A),Uchcha Vidyalay Shahpur Pashchimi madhya Bhag,Auxiliary,542,1094,25.5701922,84.4235869,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],145,"Uchcha Vidyalay Shahpur, Purwi Bhag",Main,1,963,25.5553302,84.413816,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],146,"Uchcha Vidyalay, Shahpur (Madhya Bhag)",Main,1,991,25.5553302,84.413816,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],147,UCCH VIDYALAY SHAHPUR DAKSHIN BAHG,Main,1,535,25.5553302,84.413816,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],147(A),UCCH VIDYALAY SHAHPUR UTAR BAHG,Auxiliary,536,1016,25.5553302,84.413816,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],148,UTKARMIT MATHAY VIDYALAY GOPALPUR STHIT BHAWAN RATANPURA PURBI BHAG,Main,1,784,25.4753747,84.4258735,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],149,UTKARMIT VIDYALAY GOPALPUR STHIT BHAWAN RATANPURA PASHCHIMI BHAG,Main,1,865,25.4753747,84.4258735,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],150,"Madhya Vidyalay Shahpur, Dakshini Bhag",Main,1,1015,25.4753747,84.4258735,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],151,Madhya Vidyalay Shahpur (Uttar Bhag),Main,1,566,25.5407242,84.425224,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],151(A),Madhya Vidyalay Shahapur (Utar Madhya Bhag),Auxiliary,567,1127,25.5407242,84.425224,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],152,Traisam Kendra Shahapur Prakhanda Ke Prangan Me Prakhanda Karyalay,Main,1,1011,25.6751518,84.36882,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],153,NAGAR PANCHYAT SHAHPURSTHIT PRAKHAND KARYALAY SHAHPUR,Main,1,932,25.6103365,84.3856262,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],154,Sahakarita Godam Prakhand Karyalay Shahapur (Paschim .Bhag),Main,1,523,25.5893264,84.4521528,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],154(A),Sahakarita Godam Prakhand Karyalay Shahapur ((Paschim Madhya Bhag),Auxiliary,524,1061,25.5893264,84.4521528,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],155,Madhya Vidyalay Shahpur (Pashchim Bhag),Main,1,656,25.5744557,84.4430858,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],155(A),Madhya Vidyalay Shahpur (purab Bhag),Auxiliary,657,1171,25.5744557,84.4430858,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],156,Sahakarita Godam Prakhand Karyalay Shahapur (Purv.Bhag.),Main,1,1002,25.5905846,84.5167478,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],157,MANREGA BHAWAN PRAKHAND KARYALAY SHAHPUR,Main,1,986,25.5708904,84.4559512,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],158,"Uchcha Vidyalay Bilauti, (Pashchimi Bhag) ",Main,1,614,25.5606315,84.4437856,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],158(A),"Uchcha Vidyalay Bilauti, (Utar Bhag) ",Auxiliary,615,1240,25.5606315,84.4437856,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],159,"Ucch Vidhyalay,Bilouti (Madhy Bhag) ",Main,1,691,25.6103365,84.3856262,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],159(A),"Ucch Vidhyalay,Bilouti (Dachin Bhag) ",Auxiliary,692,1387,25.6103365,84.3856262,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],160,"Uchcha Vidyalay Bilauti, Purwi Bhag ",Main,1,701,25.6151394,84.4742561,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],160(A),"Uchcha Vidyalay Bilauti, Purwi Madhya Bhag ",Auxiliary,702,1402,25.6151394,84.4742561,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],161,"Prathamik Vidyalay , Naragada Utar Bhag",Main,1,525,25.6061618,84.482687,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],161(A),"Prathamik Vidyalay , Naragada Dachin Bhag",Auxiliary,526,1058,25.6061618,84.482687,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],162,"Madhya Vidyalay ,Bilauti (Dakshin Bhag) ",Main,1,1070,25.595742,84.4732464,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],163,"Madhya Vidyalay,Bilouti(Uttar Bhag) ",Main,1,924,25.5615718,84.3887009,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],164,Prathamik Vidyalay Randadih utar bhag,Main,1,672,25.5980204,84.4862832,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],164(A),Prathamik Vidyalay Randadih Dachin bhag,Auxiliary,673,1328,25.5980204,84.4862832,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],165,Madhya Vidyalay Kundesar (Uttari Bhag),Main,1,588,25.6002997,84.4977784,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],165(A),Madhya Vidyalay Kundesar (Uttari madhya  Bhag),Auxiliary,589,1185,25.6002997,84.4977784,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],166,"Madhya Vidyalay Kundesar, Dakshini Bhag",Main,1,785,25.5902312,84.519052,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],167,MADHYA VIDYALAY KUNDESAR PASHCHIM BHAG,Main,1,853,25.590587,84.519006,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],168,"Prathamik Vidyalay, Bhediya",Main,1,962,25.5902312,84.519052,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],169,"Madhya Vidyalay Ranisagar, Uttari Bhag",Main,1,531,25.5905846,84.5167478,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],169(A),"Madhya Vidyalay Ranisagar, Uttari Madhya Bhag",Auxiliary,532,1057,25.5905846,84.5167478,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],170,"Madhya Vidyalay Ranisagar , Uttar Purwi Chhor",Main,1,653,25.5911704,84.4712221,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],170(A),"Madhya Vidyalay Ranisagar , Uttar Purwi Madhya Chhor ",Auxiliary,654,1326,25.5911704,84.4712221,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],171,"Madhya Vidyalay Ranisagar, Dakshin Bhag",Main,1,697,25.5815772,84.4851017,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],171(A),"Madhya Vidyalay Ranisagar, Dakshin Pachim Bhag",Auxiliary,698,1395,25.5815772,84.4851017,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],172,Urdu kanya prathmik vidyalay ranisagar purab bhag,Main,1,581,25.5815677,84.4851266,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],172(A),Urdu kanya prathmik vidyalay ranisagar Pachim bhag,Auxiliary,582,1180,25.5815677,84.4851266,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],173,Aangan badi kendra ranisagar paschim bhag,Main,1,547,25.5699506,84.4662859,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],173(A),Aangan badi kendra ranisagar Utar bhag,Auxiliary,548,1106,25.5699506,84.4662859,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],174,"Prathamik Vidyalay, Kanaili purab bhag",Main,1,601,25.5699506,84.4662859,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],174(A),"Prathamik Vidyalay, Kanaili Pachim bhag",Auxiliary,602,1187,25.5699506,84.4662859,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],175,"Naya Prathamik Vidyalay, Kanaila",Main,1,582,25.5593198,84.4487011,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],176,Utkramit Madhya Vidyalay Virpur (Pashchimi Bhag),Main,1,941,25.5592682,84.4486604,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],177,"Utkramit Madhya Vidyalay Virpur, Purwi Bhag",Main,1,694,25.5592682,84.4486604,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],177(A),"Utkramit Madhya Vidyalay Virpur, Dachin Bhag",Auxiliary,695,1344,25.5592682,84.4486604,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],178,"Aaganbadi Kendra, Tetariya",Main,1,635,25.5591974,84.4489583,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],179,"Utkramit Madhya Vidyalay, Itava, Pashchim Bhag",Main,1,782,25.5602131,84.4549862,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],180,"UTKRAMIT MADHYA VIDYALAY ITWAN, PURBI BHAG",Main,1,800,25.5611025,84.4507031,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],181,"Utkramit Madhya Vidyalay, Shivpur(Uttar Bhag)",Main,1,891,25.5591974,84.4489583,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],182,"Utkramit Madhya Vidyalay, Shivpur(Dakshin Bhag)",Main,1,873,25.5609015,84.4521026,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],183,"Prathamik Vidyalay ,Sahodih purab bhag",Main,1,587,25.5614172,84.4551505,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],183(A),"Prathamik Vidyalay ,Sahodih pachim bhag",Auxiliary,588,1189,25.5614172,84.4551505,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],184,"Madhya Vidyalay, Sikariya (Uttari Bhag)",Main,1,508,25.5614172,84.4551505,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],184(A),"Madhya Vidyalay, Sikariya (Pachim  Bhag)",Auxiliary,509,1017,25.5614172,84.4551505,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],185,"Madhya Vidyalay, Sikariya (Dakshini Bhag)",Main,1,965,25.5614172,84.4551505,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],186,"Utkramit Madhya Vidyalay ,Tiyar, Purwi Bhag",Main,1,925,25.5614172,84.4551505,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],187,"Utkramit Madhya Vidyalay ,Tiyar, Pashchim Bhag",Main,1,968,25.5614172,84.4551505,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],188,"UTKRAMIT MADHYA VIDYALAY,  TIYAR MADHYA BHAG",Main,1,533,25.5568987,84.4681472,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],188(A),"UTKRAMIT MADHYA VIDYALAY,  TIYAR  DACHIN PACHIM BHAG",Auxiliary,534,1059,25.5568987,84.4681472,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],189,"Prathamik Vidyalay ,Maniyara pachim bhag",Main,1,710,25.5624389,84.4754849,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],189(A),"Prathamik Vidyalay ,Maniyara purab bhag",Auxiliary,711,1440,25.5624389,84.4754849,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],190,"PRATHMIK VIDYALAY, BIKRAMPUR PASHCHIM BHAG",Main,1,975,25.5624389,84.4754849,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],191,PRATHMIK VIDYALAY BIKRAMPUR PURV BHAG,Main,1,540,25.5624389,84.4754849,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],192,"Utkramit Madhya Vidyalay, Bankat (Pashchimi Bhag)",Main,1,937,25.5579075,84.4585033,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],193,"Utkramit Madhya Vidyalay, Bankat (Purvi Bhag)",Main,1,913,25.5579075,84.4585033,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],194,UTKRAMIT MADHYA VIDYALAY  VIDYALAY YOGIVIR PURAB BHAG,Main,1,646,25.5554457,84.4886466,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],194(A),UTKRAMIT MADHYA VIDYALAY VIDYALAY YOGIVIR PACHIM BHAG,Auxiliary,647,1287,25.5554457,84.4886466,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],195,"Utkramit Madhya Vidyalay ,Kamarianv (Uttari purab Bhag)",Main,1,648,25.5554457,84.4886466,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],195(A),"Utkramit Madhya Vidyalay ,Kamarianv (Pachim Bhag)",Auxiliary,649,1132,25.5554457,84.4886466,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],196,"Utkramit Madhya Vidyalay, Kamarianv (Dakshin Bhag)",Main,1,874,25.5650096,84.5267032,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],197,PRATHMIK VIDYALAY HULAS TOLA,Main,1,964,25.5545593,84.5085303,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],198,"Utkramit Madhya Vidyalay, Karakhiya",Main,1,950,25.6077378,84.52901,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],199,"Uchcha Vidyalay,Jadopur (Purabi Bhag)",Main,1,566,25.6176254,84.4296582,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],199(A),"Uchcha Vidyalay,Jadopur (Utar Bhag)",Auxiliary,567,1125,25.6176254,84.4296582,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],200,"Uchcha Vidyalay Jadopur, Pashchimi Bhag",Main,1,524,25.6176623,84.4297171,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],200(A),"Uchcha Vidyalay Jadopur, Pachim dachin Bhag",Auxiliary,525,1058,25.6176623,84.4297171,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],201,"Utkramit Kanya Madhya Vidyalay ,Gaudadh Uttari Bhag",Main,1,996,25.603377,84.4196608,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],202,"Utkramit Kanya Madhya Vidyalay,Gaudadh Dakshini Bhag",Main,1,923,25.6057004,84.4321056,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],203,"Madhya Vidyalay, Rudranagar (Uttari Bhag)",Main,1,635,25.5959311,84.4321056,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],203(A),"Madhya Vidyalay, Rudranagar (Pachim Bhag)",Auxiliary,636,1256,25.5959311,84.4321056,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],204,"Madhya Vidyalay, Rudranagar (Dakshin Bhag)",Main,1,689,25.5927398,84.3973384,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],204(A),"Madhya Vidyalay, Rudranagar (Dakshin Madhya Bhag)",Auxiliary,690,1351,25.5927398,84.3973384,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],205,"Utkramit Madhya Vidyalay, Banahi purab bhag",Main,1,670,25.6413686,84.4716898,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],205(A),"Utkramit Madhya Vidyalay, Banahi pachim bhag",Auxiliary,671,1338,25.6413686,84.4716898,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],206,"Prathamik Vidyalay, Sahajauli (Pashchimi Bhag)",Main,1,619,25.6413,84.4714942,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],206(A),"Prathamik Vidyalay, Sahajauli (Purab Bhag)",Auxiliary,620,1232,25.6413,84.4714942,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],207,"Utkramit Madhya Vidyalay , Navadih (Ganj)",Main,1,968,25.5959311,84.4000587,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],208,"Urdu Madhya Vidyalay,Bagahi (Uttari  purab Bhag)",Main,1,593,25.5959311,84.4000587,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],208(A),"Urdu Madhya Vidyalay,Bagahi (Uttari  Pachim Bhag)",Auxiliary,594,1186,25.5959311,84.4000587,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],209,"PRATHMIK VIDYALAY DURGASTHAN BAGAHI, DAKSHIN BHAG",Main,1,660,25.6413,84.4714942,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],210,"Urdu Madhya Vidyalay, Bagahi (Dakshini Bhag)",Main,1,556,25.5927398,84.3973384,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],210(A),"Urdu Madhya Vidyalay, Bagahi (Purab Bhag)",Auxiliary,557,1114,25.5927398,84.3973384,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],211,"PRATHMIK VIDYALAY DURGASTHAN BAGAHI, UTTAR BHAG",Main,1,533,25.5604984,84.4544838,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],211(A),"PRATHMIK VIDYALAY DURGASTHAN BAGAHI, PACHIM BHAG",Auxiliary,534,1033,25.5604984,84.4544838,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],212,"Prathamik Vidyalay, Chakavath, Purbi Bhag",Main,1,887,25.5969525,84.4312238,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],213,PRATHMIK VIDYALAY CHAKWATH PASHCHIMI BHAG,Main,1,879,25.6045464,84.4405174,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],214,"Prathamik Vidyalay, Chakavath , Chakarahi purab bhag",Main,1,690,25.595175,84.4367309,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],214(A),"Prathamik Vidyalay, Chakavath , Chakarahi Pachim bhag",Auxiliary,691,1382,25.595175,84.4367309,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],215,Panchayat Bhavan Chakarahi purab bhag,Main,1,644,25.5782972,84.4153021,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],215(A),Panchayat Bhavan Chakarahi pachim bhag,Auxiliary,645,1296,25.5782972,84.4153021,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],216,Madhya Vidyalay Mahuoau (purab bhag.),Main,1,603,25.5782972,84.4153021,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],216(A),Madhya Vidyalay Mahuoau (dachin.Bhag.),Auxiliary,604,1210,25.5782972,84.4153021,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],217,Madhya Vidyalay Mahuoau (Pachim .Bhag),Main,1,557,25.6146682,84.3694632,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],217(A),Madhya Vidyalay Mahuoau (utar .Bhag),Auxiliary,558,1121,25.6146682,84.3694632,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],218,"Utkramit Madhya Vidyalay, Ganj (Purvi Bhag)",Main,1,856,25.6068406,84.3638267,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],219,UTKRAMIT MADHYA VIDYALAY GANJ PASHCHIMI BHAG,Main,1,602,25.6068616,84.3636336,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],219(A),UTKRAMIT MADHYA VIDYALAY GANJ DACHIN BHAG,Auxiliary,603,1276,25.6068616,84.3636336,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],220,"PRATHMIK VIDYALAY AANAR, PASHCHIM BHAG",Main,1,717,25.6066519,84.3641736,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],221,"PRATHMIK VIDYALAY AANAR, PURBI BHAG",Main,1,716,25.602924,84.3553432,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],222,Prathamik Vidyalay Baruna,Main,1,989,25.602924,84.3553432,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],223,Madhya Vidyalay Osai (Uttar Bhag.),Main,1,716,25.5626024,84.374877,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],223(A),Madhya Vidyalay Osai (Pachim .Bhag),Auxiliary,717,1450,25.5626024,84.374877,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],224,Madhya Vidyalay Osai (DACHIN BHAG.),Main,1,538,25.5959311,84.4000587,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],224(A),Madhya Vidyalay Osai (PURAB BHAG.),Auxiliary,539,1032,25.5959311,84.4000587,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],225,"Madhya Vidyalay , Osai Madhya Bhag",Main,1,884,25.652074,84.4667605,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],226,Utkramit Madhya Vidyalay Mazauli (Uttar .Bhag.),Main,1,611,25.595742,84.4732464,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],226(A),Utkramit Madhya Vidyalay Mazauli (Purbab .Bhag.),Auxiliary,612,1228,25.595742,84.4732464,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],227,"UTKRAMIT MADHYA VIDYALAY MAJHAULI, PASHCHIM BHAG",Main,1,688,25.596068,84.3987379,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],227(A),"UTKRAMIT MADHYA VIDYALAY MAJHAULI, DACHIN BHAG",Auxiliary,689,1384,25.596068,84.3987379,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],228,"Prathamik Vidyalay, Bhadasara Jado Purab Bhag",Main,1,504,25.5626183,84.3506967,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],228(A),"Prathamik Vidyalay, Bhadasara Jado Utar Bhag",Auxiliary,505,1008,25.5626183,84.3506967,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],229,"Prathamik Vidyalay , Bhadasara Yado Pashchim Bhag",Main,1,647,25.5190638,84.325717,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],229(A),"Prathamik Vidyalay , Bhadasara Yado Dachin Bhag",Auxiliary,648,1302,25.5190638,84.325717,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],230,"Prathamik Vidyalay , Fulai",Main,1,699,25.7134843,84.3747967,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],231,Utkramit Madhya Vidyalay Bhadasara Mangit purab bhag,Main,1,510,25.5626024,84.374877,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],231(A),Utkramit Madhya Vidyalay Bhadasara Mangit Pachim bhag,Auxiliary,511,1044,25.5626024,84.374877,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],232,Prathamik Vidyalay Narayanapur,Main,1,374,25.6379159,84.3497221,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],233,PRATHMIK VIDYALAY RAMPUR,Main,1,397,25.5735868,84.2898137,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],234,"Prathamik Vidyalay ,Makhadumapur",Main,1,768,25.5626024,84.374877,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],235,"Prathamik Vidyalay, Kharauni pachim Bhag",Main,1,708,25.5615718,84.3887009,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],235(A),"Prathamik Vidyalay, Kharauni purab bhag Bhag",Auxiliary,709,1478,25.5615718,84.3887009,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],236,"Utkramit Madhya Vidyalay,Belauna dachin bhag",Main,1,696,25.5615718,84.3887009,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],236(A),"Utkramit Madhya Vidyalay,Belauna Utar  bhag",Auxiliary,697,1340,25.5615718,84.3887009,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],237,Prathamik Vidyalay Jamua (Purab.Bhag.),Main,1,341,25.5410283,84.38953,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],238,Prathamik Vidyalay Jamua Blak (Pachmi.Bhag.),Main,1,857,25.5410283,84.38953,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],239,PRATHMIK VIDYALAY JAMUAAN BALAK UTTAR BHAG,Main,1,818,25.652074,84.4667605,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],240,"Prathamik Vidyalay , Dharahara",Main,1,585,25.652074,84.4667605,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],241,"Panchayat Bhavan ,Finagi Pashchim Bhag",Main,1,1000,25.5766333,84.3874,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],242,"Panchayat Bhavan ,Finagi Purab Bhag",Main,1,968,25.5766333,84.3874,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],243,Madhya Vidyalay Mishrauli Utar bhag,Main,1,610,25.5982214,84.4863489,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],243(A),Madhya Vidyalay Mishrauli Dachin bhag,Auxiliary,611,1186,25.5982214,84.4863489,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],244,"Prathamik Vidyalay, Bara (Uttar Bhag)",Main,1,619,25.5815772,84.4851017,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],244(A),"Prathamik Vidyalay, Bara (Pachim Bhag)",Auxiliary,620,1168,25.5815772,84.4851017,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],245,"Prathamik Vidyalay, Bara ( Dakshini Bhag)",Main,1,728,25.6057004,84.4321056,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],246,"Madhya Vidyalay ,Pipara Jagadish (Pashchim Bhag)",Main,1,877,25.6057004,84.4321056,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],247,Madhya Vidyalay Pipara Jagadish (Purwi Bhag),Main,1,532,25.6057004,84.4321056,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],247(A),Madhya Vidyalay Pipara Jagadish (Dachin Bhag),Auxiliary,533,1037,25.6057004,84.4321056,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],248,"Utkramit Madhya Vidyalay ,Sandaur Purwi Bhag",Main,1,536,25.5469867,84.3952917,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],248(A),"Utkramit Madhya Vidyalay ,Sandaur Utar Bhag",Auxiliary,537,1075,25.5469867,84.3952917,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],249,"UTKRAMIT MADHYA VIDYALAY, SANDOUR PASHCHIM BHAG",Main,1,879,25.5469867,84.3952917,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],250,"Prathamik Vidyalay, Kavalpatti",Main,1,729,25.5575874,84.4568678,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],251,Brij Bihari Utkramit Madhya Vidyalay Bandha (Purwi Bhag),Main,1,790,25.5575874,84.4568678,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],252,"Brij Bihari Utkramit Madhya Vidyalay, Bandha Pashchim Bhag",Main,1,629,25.5723617,84.4089592,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],252(A),"Brij Bihari Utkramit Madhya Vidyalay, Bandha Dachin Bhag",Auxiliary,630,1243,25.5723617,84.4089592,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],253,"Prathamik Vidyalay, Basadevapur",Main,1,708,25.5723906,84.4325518,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],254,"Uchcha Vidyalay Kalyanapur, Purwi Bhag",Main,1,874,25.5723906,84.4325518,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],255,"UCCH VIDYALAY KALYANPUR, MADHYA BHAG",Main,1,794,25.5701922,84.4235869,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],256,Uchcha Vidyalay Kalyanapur (Pachim Bhag),Main,1,643,25.5553302,84.413816,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],256(A),Uchcha Vidyalay Kalyanapur (Dachin Bhag),Auxiliary,644,1316,25.5553302,84.413816,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],257,"Madhya Vidyalay, Kalyanapur Utar bhag",Main,1,593,25.5553302,84.413816,Yes,Yes,Yes
198-Shahpur [29-Bhojpur],257(A),"Madhya Vidyalay, Kalyanapur Dachin bhag",Auxiliary,594,1203,25.5553302,84.413816,Yes,Yes,Yes
