Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
76-Simri Bakhtiarpur [12-Saharsa],113,MADHYA VIDYALAY BALHI TEGHRA PURVI BHAG,Main,1,839,25.8284837-,86.5156971,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],114,MADHYA VIDYALAY BALHI TEGHRA PASCHIMI BHAG,Main,1,546,25.82014 -,86.5229917,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],114,(A) MADHYA VIDYALAY BALHI TEGHRA DAKSHINI BHAG,Auxiliary,547,,25.82014 -,86.5229917,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],115,PRATHMIK VIDYALAY MADANPUR UTTARI BHAG,Main,1,734,25.8063079-,86.57619,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],116,PRATHMIK VIDYALAY MADANPUR DAKSHINI BHAG,Main,1,862,25.8063079-,86.57619,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],117,MADHAY VIDYALAY MOHANPUR UTTARI BAHAG,Main,1,858,25.8079025-,86.5654663,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],118,MADHAY VIDYALAY MOHANPUR DAKSHINI BAHAG,Main,1,937,25.8079025,86.5654663,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],119,KUWA KE PASS SARKARI CHHATDAR CHABUTARA MOHANPUR PASCHIM BHAG,Main,1,585,25.8083618-,86.5496382,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],119,(A)KUWA KE PASS SARKARI CHHATDAR CHABUTARA MOHANPUR DAKSHINI BHAG,Auxiliary,586,,25.8083618-,86.5496382,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],120,MADHAY VIDYALAY HARIO UTTARI BHAG,Main,1,900,25.8079025-,86.5654663,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],121,MADHAY VIDYALAY HARIO DAKSHINI BHAG,Main,1,853,25.8079025-,86.5654663,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],122,URDU PRATHMIK VIDYALAY USRAHI UTTARI BHAG,Main,1,792,25.8079025-,86.5654663,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],123,URDU PRATHMIK VIDYALAY USRAHI DAKSHINI BHAG,Main,1,952,25.8079025-,86.5654663,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],124,MADHYA VIDYALAY KUMEDAN TOLA UTTARI BHAG,Main,1,753,25.8079025-,86.5654663,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],125,MADHYA VIDYALAY KUMEDAN TOLA DAKSHINI BHAG,Main,1,858,25.8079025-,86.5654663,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],126,MADHYA VIDYALAY GHORMUHA PURVI BHAG,Main,1,856,25.792275-,86.5586523,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],127,MADHYA VIDYALAY GHORMUHA PASCHIMI BHAG,Main,1,584,25.792275-,86.5586523,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],127,(A) MADHYA VIDYALAY GHORMUHA MADHYA BHAG,Auxiliary,585,,25.792275-,86.5586523,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],128,URDU KANYA MADHYA VIDYALAY PANCHBIGHI PURVI BHAG,Main,1,701,25.7922102-,86.5691397,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],128,(A)URDU KANYA MADHYA VIDYALAY PANCHBIGHI PASCHIM MADHYA BHAG,Auxiliary,702,,25.7922102-,86.5691397,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],129,URDU KANYA MADHYA VIDYALAY PANCHBIGHI PASCHIMI BHAG,Main,1,988,25.7922102-,86.5691397,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],130,URDU KANYA MADHYA VIDYALAY PANCHBIGHI MADHYA BHAG,Main,1,863,25.7922102-,86.5691397,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],131,PRATHMIK VIDYALAY BAREWA TOLA UTTARI BHAG,Main,1,859,25.7827309-,86.5529618,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],132,PRATHMIK VIDYALAY BAREWA TOLA MADHYA BHAG,Main,1,889,25.7827457-,86.5531002,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],133,PRATHMIK VIDYALAY BAREBA TOLA DAKSHINI BHAG,Main,1,612,25.7827457-,86.5531002,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],133,(A)PRATHMIK VIDYALAY BAREBA TOLA PASCHIM BHAG,Auxiliary,613,,25.7827457-,86.5531002,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],134,URDU MADHYA VIDYALAY SITANABAD UTTARI BHAG,Main,1,843,25.7871196-,86.5686367,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],134,(A) URDU MADHYA VIDYALAY SITANABAD PASCHIM BHAG,Auxiliary,844,,25.7871196-,86.5686367,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],135,URDU MADHYA VIDYALAY SITANABAD DAKSHINI BHAG,Main,1,901,25.7871231-,86.568559,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],135,(A)URDU MADHYA VIDYALAY SITANABAD PASCHIM MADHYA BHAG,Auxiliary,902,,25.7871231-,86.568559,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],136,PRATHMIK VIDYALAY GANGAPRASAD PASCHIM BHAG,Main,1,687,25.7768654-,86.5790757,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],136,(A) PRATHMIK VIDYALAY GANGAPRASAD PURVI BHAG,Auxiliary,688,,25.7768654-,86.5790757,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],137,MADHYA VIDYALAY SITANABAD DSKSHINI BHAG,Main,1,570,25.7866245-,86.5627171,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],137,(A)MADHYA VIDYALAY SITANABAD PASCHIM BHAG,Auxiliary,571,,25.7866245-,86.5627171,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],138,MADHYA VIDYALAY SITANABAD UTTARI BHAG,Main,1,501,25.7863687-,86.5622829,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],138,(A)MADHYA VIDYALAY SITANABAD PASCHIM MADHYA BHAG,Auxiliary,502,,25.7863687-,86.5622829,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],139,PRATHMIK VIDYALAY LALU TOLA PASCHIM BHAG,Main,1,604,25.7741852-,86.5866946,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],139,(A)PRATHMIK VIDYALAY LALU TOLA PURVI BHAG,Auxiliary,605,,25.7741852-,86.5866946,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],140,MADHYA VIDYALAY HUSSAIN CHAK PURVI BHAG,Main,1,528,25.7688566-,86.5926659,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],140,(A)MADHYA VIDYALAY HUSSAIN CHAK PASCHIM MADHYA BHAG,Auxiliary,529,,25.7688566-,86.5926659,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],141,MADHYA VIDYALAY HUSSAIN CHAK PASCHIMI BHAG,Main,1,509,25.7688473-,86.5923318,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],141,(A)MADHYA VIDYALAY HUSSAIN CHAK MADHYA BHAG,Auxiliary,510,,25.7688473-,86.5923318,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],142,MADHYA VIDYALAY MAHKHAR PASCHIM BHAG,Main,1,696,25.7550933-,86.5998709,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],142,(A)MADHYA VIDYALAY MAHKHAR PURVI BHAG,Auxiliary,697,,25.7550933-,86.5998709,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],143,PANCHAYAT BHAWAN MAHKHAR PASCHIM BHAG,Main,1,710,25.7703005-,86.6012404,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],143,(A)PANCHAYAT BHAWAN MAHKHAR MADHYA BHAG,Auxiliary,711,,25.7703005-,86.6012404,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],144,PRATHMIK VIDYALAY BAGROLI PASCHIM BHAG,Main,1,521,25.7838573-,86.5972045,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],144,(A)PRATHMIK VIDYALAY BAGROLI DAKSHINI BHAG,Auxiliary,522,,25.7838573-,86.5972045,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],145,MADHYA VIDYALAY BADIYA BALHAMPUR UTTARI BHAG,Main,1,859,25.7669667-,86.5687623,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],146,MADHYA VIDYALAY BADIYA BALHAMPUR DAKSHINI BHAG,Main,1,761,25.7669667-,86.5687623,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],147,HARIJAN NAYA PRATHMIK VIDYALAY BADIYA PURVI BHAG,Main,1,629,25.7648439-,86.5793214,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],147,(A)HARIJAN NAYA PRATHMIK VIDYALAY BADIYA PASCHIM BHAG,Auxiliary,630,,25.7648439-,86.5793214,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],148,PRATHMIK VIDYALAY BINDPUR,Main,1,690,25.7605716-,86.5787128,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],149,MADHYA VIDYALAY MORKAHI PURVI BHAG,Main,1,574,25.7589265-,86.582484,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],149,(A)MADHYA VIDYALAY MORKAHI PASCHIM BHAG,Auxiliary,575,,25.7589265-,86.582484,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],150,MADHYA VIDYALAY RAIPURA BHORAHA UTTARI BHAG,Main,1,514,25.7589265-,86.582484,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],150,(A)MADHYA VIDYALAY RAIPURA BHORAHA PASCHIM BHAG,Auxiliary,515,,25.7589265-,86.582484,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],151,MADYA VIDYALAY RAYPURA BHORHA DAKSHINI BHAG,Main,1,906,25.7497624-,86.5894459,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],152,PRATHMIK VIDYALAY RAIPURA BHORHA PASCHIM BHAG,Main,1,572,25.7496994-,86.5893565,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],152,(A)PRATHMIK VIDYALAY RAIPURA BHORHA PURVI BHAG,Auxiliary,573,,25.7496994-,86.5893565,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],153,PRATHMIK VIDYALAY KOPARIYA PASCHIM BHAG,Main,1,692,25.7877823-,86.5338197,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],153,(A)PRATHMIK VIDYALAY KOPARIYA MADHYA BHAG,Auxiliary,693,,25.7877823-,86.5338197,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],154,PRATHMIK VIDYALAY KOPARIYA DAKSHINI BHAG,Main,1,782,25.7877823-,86.5338197,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],155,PANCHAYAT BHAWAN KOPARIYA DAKSHINI BHAG,Main,1,572,25.7877823-,86.5338197,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],155,(A)PANCHAYAT BHAWAN KOPARIYA PASCHIM BHAG,Auxiliary,573,,25.7877823-,86.5338197,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],156,UTTKRAMIT MADHYA VIDYALAY KARUA PASCHIM BHAG,Main,1,692,25.7896914-,86.5279476,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],156,(A)UTTKRAMIT MADHYA VIDYALAY KARUA MADHYA BHAG,Auxiliary,693,,25.7896914-,86.5279476,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],157,MADHYA VIDYALAY GALFARIA PURVI BHAG,Main,1,862,25.7828251-,86.5512697,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],158,MADHYA VIDYALAY GALFARIA PASCHIMI BHAG,Main,1,590,25.7472679-,86.5218515,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],158,(A)MADHYA VIDYALAY GALFARIA MADHYA BHAG,Auxiliary,591,,25.7472679-,86.5218515,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],159,MADHYA VIDYALAY RAMPUR,Main,1,915,25.7704248-,86.5111819,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],160,URDU MADHYA VIDYALAY CHAKMAKA UTTARI BHAG,Main,1,986,25.7792178-,86.5392783,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],161,URDU MADHYA VIDYALAY CHAKMAKA DAKSHINI BHAG,Main,1,922,25.7792178,86.5392783,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],162,MADHYA VIDYALAY SAROJA PASCHIM BHAG,Main,1,620,25.8929602-,86.6036172,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],162,(A)MADHYA VIDYALAY SAROJA PURVI BHAG,Auxiliary,621,,25.8929602-,86.6036172,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],163,PRATHMIK VIDYALAY SISONI,Main,1,843,25.7879531-,86.5651509,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],164,MADHYA VIDYALAY BALWAHAT UTTARI BHAG,Main,1,512,25.7872196-,86.5496921,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],164,(A)MADHYA VIDYALAY BALWAHAT PASCHIM BHAG,Auxiliary,513,,25.7872196-,86.5496921,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],165,MADHYA VIDYALAY BALWAHAT DAKSHINI BHAG,Main,1,877,25.7872196-,86.5496921,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],166,NAYA PRATHMIK VIDYALAY SINGRAULI KANTHO PURVI BHAG,Main,1,558,25.7871094-,86.5161051,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],166,(A)NAYA PRATHMIK VIDYALAY SINGRAULI KANTHO PASCHIM BHAG,Auxiliary,559,,25.7871094-,86.5161051,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],167,PRATHMIK VIYALAY KANTHO PURVI BHAG,Main,1,604,25.7843365-,86.5230767,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],167,(A)PRATHMIK VIYALAY KANTHO PASCHIM BHAG,Auxiliary,605,,25.7843365-,86.5230767,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],168,MADHYA VIDYALAY MATIHANI,Main,1,919,25.801204-,86.5179541,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],169,PANCHAYAT BHAWAN CHAPRAW PURVI BHAG,Main,1,935,25.7865599-,86.517629,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],170,PANCHAYAT BHAWAN CHAPRAW PASCHIMI BHAG,Main,1,874,25.7864548-,86.5173947,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],171,MADHYA VIDYALAY BHOTIYA PURVI BHAG,Main,1,839,25.7769272-,86.516063,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],172,MADHYA VIDYALAY BHOTIYA PASCHIMI BHAG,Main,1,851,25.7769272-,86.516063,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],173,PRATHMIK VIDYALAY BELA TOLA,Main,1,463,25.766053-,86.5141017,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],174,PRATHMIK VIDYALAY MAHAMADPUR PURVI BHAG,Main,1,701,25.762748-,86.5161495,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],174,(A)PRATHMIK VIDYALAY MAHAMADPUR PASCHIM BHAG,Auxiliary,702,,25.762748-,86.5161495,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],175,MADHYA VIDYALAY AENI UTTARI BHAG,Main,1,909,25.7550355-,86.5111327,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],176,MADHYA VIDYALAY AENI DAKSHINI BHAG,Main,1,939,25.7550355,86.5111327,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],177,MADHYA VIDYALAY BEDI,Main,1,792,25.7536731-,86.5035153,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],178,MADHYA VIDYALAY BHAVDEVA UTTARI BHAG,Main,1,852,25.7462696-,86.5045517,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],179,MADHYA VIDYALAY BHAVDEVA DAKSHINI BHAG,Main,1,895,25.7462696-,86.5045517,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],180,PRATHMIK VIDYALAY KUSHMIHI GOBARDHANPUR MADHYA BHAG,Main,1,546,25.74059 -,86.5687828,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],180,(A)PRATHMIK VIDYALAY KUSHMIHI GOBARDHANPUR PASCHIM BHAG,Auxiliary,547,,25.74059 -,86.5687828,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],181,MADHYA VIDYALAY SONPURA PURVI BHAG,Main,1,982,25.7461592-,86.543157,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],182,MADHYA VIDYALAY SONPURA PASCHIMI BHAG,Main,1,868,25.7464182-,86.544249,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],183,KANYA MADHYA VIDYALAY SONPURA PURVI BHAG,Main,1,702,25.7517358-,86.5385944,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],183,(A)KANYA MADHYA VIDYALAY SONPURA PASCHIM BHAG,Auxiliary,703,,25.7517358-,86.5385944,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],184,MADHYA VIDYALAY BASATPUR PURVI BHAG,Main,1,670,25.7618371-,86.5445798,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],184,(A)MADHYA VIDYALAY BASATPUR PASCHIM BHAG,Auxiliary,671,,25.7618371-,86.5445798,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],185,PRATHMIK VIDYALAY HARIJAN COLONI KHOJUCHAK UTTARI BHAG,Main,1,785,25.7635732-,86.5483906,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],186,PRATHMIK VIDYALAY HARIJAN COLONI KHOJUCHAK DAKSHINI BHAG,Main,1,852,25.7635732-,86.5483906,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],187,MADHYA VIDYALAY SARDIHA DAKSHINI BHAG,Main,1,964,25.7483145-,86.5596157,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],188,UCHH VIDYALAYA SARDIHA UTTARI BHAG,Main,1,768,25.7483185-,86.5595323,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],189,UCHH VIDYALAYA SARDIHA DAKSHINI BHAG,Main,1,910,25.7480586-,86.5603167,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],190,MADHYA VIDYALAY SARDIHA UTTARI BHAG,Main,1,797,25.7481435-,86.5595604,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],191,MADHYA VIDYALAY JAMUNIYA PURVI BHAG,Main,1,797,25.7605568-,86.5780821,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],192,MADHYA VIDYALAY JAMUNIYA PASCHIMI BHAG,Main,1,744,25.7605568,86.5780821,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],193,UTKARMIT MADHYA VIDYALAY SAKROLI,Main,1,890,25.756413-,86.5764421,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],194,PRATHMIK VIDYALY ALMA PURVI BHAG,Main,1,701,25.6854273-,-86.5228173,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],194,(A)PRATHMIK VIDYALY ALMA PASCHIM BHAG,Auxiliary,702,,25.6854273-,-86.5228173,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],195,MADHYA VIDYALAY KHAMHOTI,Main,1,759,25.7160009,86.5625475,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],196,KANYA MADHYA VIDYALAY KHAMHOTI PURVI BHAG,Main,1,535,25.7260613-,86.5601899,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],196,(A)KANYA MADHYA VIDYALAY KHAMHOTI PASCHIM MADHYA BHAG,Auxiliary,536,,25.7260613-,86.5601899,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],197,KANYA MADHYA VIDYALAY KHAMHOTI PASCHIMI BHAG,Main,1,902,25.7260065-,86.5600168,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],198,PRATHMIK VIDYALAY BARIYARPUR UTTARI BHAG,Main,1,730,25.7355229-,86.5608007,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],199,PRATHMIK VIDYALAY BARIYARPUR DAKSHINI BHAG,Main,1,737,25.7355229-,86.5608007,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],200,MADHYA VIDYALAY MADHUBAN UTTARI BHAG,Main,1,838,25.7217263-,86.5788441,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],201,MADHYA VIDYALAY MADHUBAN DAKSHINI BHAG,Main,1,798,25.7217263,86.5788441,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],202,MADHYA VIDYALAY BHORA UTTARI BHAG,Main,1,825,25.7365867-,86.5732878,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],203,MADHYA VIDYALAY BHORA DAKSHINI BHAG,Main,1,834,25.7365867-,86.5732878,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],204,PRATHMIK VIDYALAY GANJ SIMRI BAKHTIARPUR PURVI BHAG,Main,1,604,25.7225943-,86.5824701,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],204,(A)PRATHMIK VIDYALAY GANJ SIMRI BAKHTIARPUR PASCHIM MADHYA BHAG,Auxiliary,605,,25.7225943-,86.5824701,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],205,PRATHMIK VIDYALAY GANJ SIMRI BAKHTIARPUR PASCHIMI BHAG,Main,1,687,25.7225943-,86.5824701,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],205,(A)PRATHMIK VIDYALAY GANJ SIMRI BAKHTIARPUR MADHYA BHAG,Auxiliary,688,,25.7225943-,86.5824701,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],206,HARIVANSH MADHYA VIDYALAY SIMRI BAKHTIARPUR UTTARI BHAG,Main,1,698,25.7196582-,86.5955643,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],206,(A)HARIVANSH MADHYA VIDYALAY SIMRI BAKHTIARPUR PASCHIM BHAG,Auxiliary,699,,25.7196582-,86.5955643,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],207,HARIVANSH MADHYA VIDYALAY SIMRI BAKHTIARPUR DAKSHINI BHAG,Main,1,508,25.7206919-,86.5951083,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],207,(A)HARIVANSH MADHYA VIDYALAY SIMRI BAKHTIARPUR PASCHIM MADHYA BHAG,Auxiliary,509,,25.7206919-,86.5951083,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],208,PROJECT KANYA UCHH VIDYALAY SIMRI BAKHTIARUR PASCHIMI BHAG,Main,1,901,25.7206919-,86.5951083,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],209,(A)PROJECT KANYA UCHH VIDYALAY SIMRI BAKHTIARUR DAKSHINI BHAG,Main,1,656,25.7206919,86.5951083,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],210,UCHH VIDYALAY SIMRI BAKHTIARPUR UTTARI BHAG,Main,1,750,25.7206919-,86.5951083,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],211,UCHH VIDYALAY SIMRI BAKHTIARPUR DAKSHINI BHAG,Main,1,823,25.7206919-,86.5951083,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],212,MADHYA VIDYALAY SHAINI TOLA PURVI BHAG,Main,1,694,25.703842-,86.5929263,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],212,(A)MADHYA VIDYALAY SHAINI TOLA PASCHIM MADHYA BHAG,Auxiliary,695,,25.703842-,86.5929263,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],213,MADHYA VIDYALAY SHAINI TOLA PASCHIMI BHAG,Main,1,991,25.7227247-,86.5872266,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],214,NAVE SRIJIT PRATHMIK VIDYALAY CHAKLA TOLA PURVI BHAG,Main,1,733,25.725369-,86.5844777,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],214,(A)NAVE SRIJIT PRATHMIK VIDYALAY CHAKLA TOLA PASCHIM BHAG,Auxiliary,734,,25.725369-,86.5844777,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],215,PRATHMIK VIDYALAY RANIHAT UTTARI BHAG,Main,1,708,25.7254282-,86.5986839,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],215,(A)PRATHMIK VIDYALAY RANIHAT PASCHIM BHAG,Auxiliary,709,,25.7254282-,86.5986839,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],216,PRATHMIK VIDYALAY RANIHAT DAKSHINI BHAG,Main,1,865,25.7222062-,86.5966845,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],217,URDU MADHYA VIDYALAY FAKIRTOLA SIMRI BAKHTIARPUR UTTARI BHAG,Main,1,773,25.7222062-,86.5966845,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],217,(A)URDU MADHYA VIDYALAY FAKIRTOLA SIMRI BAKHTIARPUR PASCHIM MADHYA BHAG,Auxiliary,774,,25.7222062-,86.5966845,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],218,NAYA PRATHMIK VIDYALAY RAM TOLA SIMRI BAKHTIARPUR PURVI BHAG,Main,1,639,25.7380535,86.5951083,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],218,(A)NAYA PRATHMIK VIDYALAY RAM TOLA SIMRI BAKHTIARPUR PASCHIM BHAG,Auxiliary,640,,25.7380535,86.5951083,Yes,Yes,Yes
76-Simri Bakhtiarpur [12-Saharsa],219,"URDU MADHYA VIDYALAY FAKIRTOLA, SIMRI BAKHTIARPUR DAKSHINI BAHG",Main,1,846,25.7380535,86.5951083,Yes,Yes,Yes
