Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
156-Bhagalpur [22-Bhagalpur],203,"Krishi Utpadan Vajar Mini Maket, Mundichak , Maghya Bhag",Main,1,601,25.2381492,86.9871759,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],203A,KRISHI UTPADAN BAZAR MINI MARKET MUNDICHAK MACHLI MANDI,Auxiliary,602,1112,25.245643,86.983197,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],204,"Krishi Utpadan Bajar Mini Market,Mundichak madhya bhag uttar shed",Main,1,669,25.237808,86.9886401,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],205,"Sanraiaj Public School, Bhikhanpur ke Dakshin bhag ka dakshin kamra",Main,1,665,25.2451295,86.9991603,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],205A,SUDRSHAN PUBLIC SCHOOL BHIKANPUR GUMTI NO 3 DAKSHIN BHAG,Auxiliary,666,1271,25.248619,86.992279,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],206,"SUNRISE PUBLIC SCHOOL BIKHANPUR, KA DASHIKN BHAG KA UTTARI KAMRA",Main,1,936,25.2439662,87.0106357,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],207,"Doon Public School, Bhikhanpur Purvi Bhag",Main,1,758,25.24087,86.9763483,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],207A,DOON PUBLIC SCHOOL BHIKANPUR PACCHIM BHAG,Auxiliary,759,1303,25.2409117,86.9764083,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],208,"Sunrise Public School, Bhikhanpur Purabi bhag",Main,1,727,25.2439877,86.9983613,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],208A,SUDRSHAN PUBLIC SCHOOL GUMTI NO 3 UTTAR BHAG,Auxiliary,728,1416,25.24016,86.9755183,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],209,"Netrahin Chhatra Vidyalay, Bhikhanapur Utar Bhag",Main,1,487,25.24017,86.9755184,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],209A,ZILA PRATHMIK SIKSHAK SANGH BHAWAN BHIKANPUR BAYAA BHAG,Auxiliary,488,1032,25.237096,86.9777975,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],210,"Netrahin Chhatra Vidyalay, Bhikhanapur Dakshin Bhag",Main,1,535,25.2372167,86.9778667,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],210A,JILA PRATHMIK SIKSHAK SANGH BHAWAN BHIKANPUR DAAYAA BHAG,Auxiliary,536,1063,25.237096,86.9777975,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],211,"Netrahin Chhatra Vidyalay, Bhikhanapur madhya bhag",Main,1,560,25.2435488,86.9896755,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],211A,ROCK AND ROLL KIDS PLAY SCHOOL BHIKANPUR,Auxiliary,561,1016,25.2372111,86.9827603,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],212,"Islamiyo Madarasa Teklane, Gumati No.3,Bhikhanapur purabi bhag",Main,1,545,25.2363289,86.9820785,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],212A,STEPING STONE PLAY SCHOOL BHIKANPUR GUMTI NO 3 PURV BHAG,Auxiliary,546,1073,25.248216,86.990412,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],213,"Islamiyo Madarasa Teklane, Gumati No.3,Bhikhanapur paschim bhag",Main,1,549,25.2373715,86.9785005,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],213A,STEPING STONE KIDS PLAY SCHOOL BHIKANPUR GUMTI NO 03 PASCHIM BHAG,Auxiliary,550,1039,25.248983,86.990493,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],214,"Buniyadi Hindi Madhya Vidyalay, Bikhanpur Bhatta Road,Purbvi Bhag",Main,654,1328,25.2417097,86.9919218,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],214A,GREEN VALLY SCHOOL BHIKANPUR GUMTI NO 3 PURVI BHAG,Auxiliary,1,653,25.24729,86.990053,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],215,"Buniyadi Hindi Madhya Vidyalay,Bhikhanapur Bhatta Road,Pashchim Bhag",Main,1,641,25.2417872,86.9931332,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],215A,GREEN VELLY SCHOOL BHIKANPUR GUMTI NO 3 PACCHIM BHAG,Auxiliary,642,1256,25.529835,86.9334067,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],216,"Buniyadi Hindi Madhya Vidyalay, Bhikhanpur Bhatta Road,Uttari Bhag",Main,1,876,25.2413064,86.9822788,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],217,"Buniyadi Hindi Madhya Vidyalay,Bhikhanpur Bhatta Road,Uttari Purab Bhag",Main,1,706,25.237356,86.9780772,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],218,"Krishi Utpadan Bazar, Mini Market Mundichak Uttari Bhag",Main,1,542,25.2380822,86.9877602,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],218A,KRISHI UTPADAN BAZAR MINI MARKET MUNDICHAK ALOO MANDI POORVI BHAG,Auxiliary,543,1126,25.2373371,86.9784149,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],219,"Krishi Utpadan Bajar Mini Market,Mundichak Purabi Bhag",Main,1,632,25.238396,86.9877472,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],219A,KRISHI UTPADAN BAZAR MINI MARKET MUNDICHAK ALOO MANDI PASCHIM BHAG,Auxiliary,633,1365,25.245335,86.983312,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],220,"Krishi Utpadan Bazar Mini Market,Mundichak, Pashchim Bhag",Main,1,787,25.2373372,86.9784151,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],221,"Rajakiy Madhya Vidyalay, Mundichak,Uttar Bhag",Main,1,990,25.2409543,86.9837667,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],222,"Rajakiy Madhya Vidyalay, Mundichak,Dakshin Bhag",Main,1,753,25.2374173,86.9784152,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],223,"Tilakamanzi Kanya Uchcha Vidyalay Tilakamanzi, Purav Bhag",Main,1,521,25.26866,87.2346843,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],223A,TILKAMANJHI KANYA UCCH VIDYALAYA TILKAMANJHI MADHYA BHAG,Auxiliary,522,1067,25.250205,87.003601,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],224,Tilkamanjhi kanya ucch vidyalay tilkamanjhi pachim bhag,Main,1,664,25.232737,86.9792761,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],225,"Prathmik Vidhalaya,Sachidanandanagar Purabi Bhag",Main,1,690,25.2330453,86.978982,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],225A,PRATHMIK VIDYALAYA SACHIDANAND NAGAR PURVI MADHYA BHAG,Auxiliary,691,1391,25.252066,87.0151,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],226,Prathmik Vidhalaya Sachidanandanagar Paschim Bhag,Main,1,494,25.232589,86.9779392,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],226A,PRATHMIK VIDYALAYA SACHIDANAND NAGAR PASCHIM MADHYA BHAG,Auxiliary,495,1154,25.252066,87.0151,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],227,"Sanukta Nideshak Krishi Karyalaya .Bhavan,Uttar Bhag Tilakamanzi",Main,1,689,25.2273207,86.975778,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],228,"Sanukta Nideshak Krishi Karyalaya .Bhavan,Madhya Bhag Tilakamanzi",Main,1,641,25.2273898,86.9743567,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],229,Sanukat Nirdeshak Krishi Karyalay Bhavan Purab Bhag Tilakamanzi,Main,1,540,25.2369227,86.9830419,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],229A,SANYUKT NIDESHAK KRISHI KARYALAYA SABHA BHAWAN TILKAMANJHI,Auxiliary,541,1104,25.251412,86.998358,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],230,sanjukt nirdeshek krishi karyalaya bhawan pashchim bhag Tilkamanjhi,Main,1,835,25.2369227,86.9830419,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],231,"Rajkiya kanya Madhya Vidyalay Tilakamanzi ,Pashchim bhag",Main,1,927,25.2278633,86.9767031,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],232,"Padmawati Thakurain (P.T) Madhya Vidyalay Tilakamanjhi, Dakshin Bhag",Main,1,871,25.2304267,86.9812906,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],233,Padmawati Thakurayin (P.T.) Madhya Vidalya Tilkamanjhi Purvi Bhag,Main,1,688,25.2276344,86.9765135,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],233A,JILA MATSYA KARYALAYA TILKAMANJHI,Auxiliary,689,1432,25.250099,87.002853,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],234,Padmawati Thakurayin (P.T.) Madhya Vidhalya Tilkamanjhi Uttar Bhag,Main,1,548,25.2278078,86.9764767,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],234A,DURBHASH KENDRA KARYALA TILKAMANJHI,Auxiliary,549,1051,25.250201,87.001888,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],235,Rajkiya kanya madhya vidhalya tilkamanjhi purvi bhag,Main,1,968,25.2277891,86.9765313,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],236,Muslim kanya vidhalya barahpura pashchim bhag,Main,1,639,25.2355516,86.9762659,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],236A,MOUNT ALHIRA PUBLIC SCHOOL JUNIOR SECTION BARAHPURA PURVI BHAG,Auxiliary,640,1272,25.24584,86.997102,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],237,Muslim kanya vidhyalya barahpura Purv bhag,Main,1,529,25.26866,87.2346837,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],237A,MOUNT ALHIRA PUBLIC SCHOOL JUNIOR SECTION BRAHPURA PACCHIM BHAG,Auxiliary,630,1256,25.245888,86.997063,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],238,"chalant matdaan kendra bhikhanpur ward n 10, khata n. 1876, kesra n 1647,1647/2693, 1647 rakva 0.0610 Dakshin Bhag",Main,1,728,25.2323971,86.9715214,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],238A,"CHALANT MATDAN KENDRA BHIKANPUR WARD NO 10 1876 KHESRA SANKHYA 1647,1648 KA MADHYA BHAG",Auxiliary,729,1350,25.2252805,86.9749898,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],239,"chalant matdaan kendra bhikhanpur ward n 10, khata n. 1876, kesra n 1647/2693, 1648 rakva 0.0610 H. Uttar Bhag",Main,1,815,25.23329,86.9797434,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],240,"Balak Urdu Madhya Vidyalay Barahapura, purv Bhag",Main,1,547,25.2252806,86.9749899,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],240A,BALAK URDU MADHYA VIDYALAYA BARAHAPURA NAYA BHAWAN PURV BHAG,Auxiliary,548,1070,25.244988,86.99966,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],241,Muslim kanya Vdihalya barahpura madhya bhag,Main,1,506,25.2267737,86.9714687,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],241A,KIDJEE SILVER LINING SCHOOL IDDGAH LANE BARAHPURA PURVI BHAG,Auxiliary,507,1030,25.243933,86.998472,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],242,Balak urdu madhya vidhalya Barahpura Madhya Bhag purab,Main,1,661,25.221759,86.9739795,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],242A,BALAK URDU MADHYA VIDYALAYA BARAHAPURA NAYA BHAWAN MADHYA BHAG,Auxiliary,662,1306,25.244927,86.999618,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],243,GRIH RAKSHAVAHINI PRASHIKSHAN KENDRA NILKANTH NAGAR UTTARI SHED,Main,1,733,25.2323375,86.9715041,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],243A,DROPADI SURENDRA UTSAV BHAWAN NILKANT NAGAR BAAYAA BHAG,Auxiliary,734,1466,25.243812,87.01041,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],244,Balak Urdu Madhya Vidyalay Barahpura Uttar bhag,Main,1,508,25.2342252,86.9677627,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],244A,BALAK URDU MADHYA VIDYALAYA BARAHAPURA NAYA BHAWAN PACCHIM BHAG,Auxiliary,509,1013,25.245042,86.999495,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],245,GRIH RAKSHAVAHINI PRASHKISHAN KENDRA NILKANTH NAGAR DAKSHHNI SHED,Main,1,864,25.2273983,86.9786433,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],245A,DROPADI SURENDRA UTSAV BHAWAN NILKANT NAGAR DAAYAA BHAG,Auxiliary,865,1546,25.243785,87.01047,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],246,Balak Urdu Madhya Vidyalay Barehpura Pashchim Bhag,Main,1,942,25.2290595,86.9735431,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],247,"Balak Urdu Madhya Vidyalay Barahapura, uttar pachim bhag",Main,1,541,25.2272554,86.9778937,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],247A,KIDJEE SILVER LINING SCHOOL IDDGAH LANE BARAHAPURA PACCHIM BHAG,Auxiliary,542,1092,25.243977,86.9918477,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],248,Shankar bal vikash madhya vidhalya ishakchak naya chak Puravi Bhag,Main,1,710,25.2276568,86.9785121,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],249,Shankar bal vikash madhya vidhalya ishakchak naya chak Paschim Bhag,Main,1,728,25.2235669,86.9785192,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],250,Urdu madhya vidhalya Ishakchak uttar bhag,Main,1,663,25.2316447,86.9710527,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],250A,LOTUS PUBLIC SCHOOL ISHAKCHAK PURVI BHAG,Auxiliary,664,1199,25.221739,86.9739775,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],251,"Urdu Madhya vidhalya, Ishakchak purvi bhag",Main,1,887,25.2305563,86.968037,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],252,"Urdu Madhya Vidyalay,Ishakachak, Paschim Bhag",Main,1,659,25.2318274,86.9838317,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],253,"Urdu Madhya Vidyalay,Ishakachak,Dakshin Bhag",Main,512,1130,25.2225534,86.9744997,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],253A,LOTUS PUBLIC SCHOOL ISHAKCHAK PACCHIM BHAG,Auxiliary,1,511,25.2347031,86.9898257,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],254,Kalyan Chatrawas Isakchak Purvi Bhag,Main,1,596,25.2327333,86.985195,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],254A,KALYAN CHATTRAVASH ISAKACHAK PACCHIM BHAG,Auxiliary,597,1215,25.2260672,86.9727444,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],255,Naya Boring Bhawan Isakchak Laluchak,Main,1,600,25.2286833,86.9892778,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],255A,GANPATTI VIVAH BHAWAN ISAKCHAK LALU CHAK,Auxiliary,601,1114,25.2286833,86.9892778,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],256,Pani Tanki ishakchak Bara Bhawan,Main,1,510,25.2550963,86.9841432,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],256A,SAMUDAYIK BHAWAN NAYACHAK ISAKCHAK,Auxiliary,511,1014,25.2301434,86.9812463,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],257,Rajkiy Madhya Vidyalay Isakchak Nayachak Bhawan Dakschin Bhag,Main,1,696,25.227884,86.9726801,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],257A,RAJKIYA MADHYA VIDYALAYA ISAKCHAK NAYACHAK DAKSHIN MADHYA BHAG,Auxiliary,967,1339,25.227884,86.9726801,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],258,Rajkiy Madhya Vidyalaya Isakchak Nayachak Madhya Bhag,Main,1,507,25.2277321,86.9817775,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],258A,KANYA PRATHMIK VIDYALAYA ISAKCHAK,Auxiliary,508,1112,25.227884,86.9726801,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],259,Rajkiy Madhya Vidyalay Isakchak Nayachak Uttari Bhag,Main,1,656,25.2277322,86.9817776,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],259A,UPNAYA ACADEMY ISAKCHAK,Auxiliary,657,1333,25.2276817,86.9817333,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],260,Prathmik Vidhalay Railway Colony Bhagalpur Station Uttar Bhag,Main,1,929,25.2550963,86.9841432,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],261,Prathamik Vidyalay Railway colony Bhagalpur Station Dakshini Bhag,Main,1,826,25.2244216,86.9841489,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],262,Powar house mojahaidpur,Main,1,804,25.2272607,86.9788201,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],263,Power House Mojahidpur Purvi Bhag,Main,1,806,25.2285946,86.9891524,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],264,Pani tanki purvi gurhatta road bhawan pashchim bhag,Main,1,902,25.2272665,86.9787279,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],265,Pani tanki purvi gurhatta road bhawan purvi bhag,Main,1,1000,25.2239527,86.9849322,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],266,Prathmik vidhalya kalabganj chatpati pokhar uttar bhag,Main,1,658,25.2272607,86.9788201,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],266A,SARYU DEVI MISHRI LAL MAHILA INTER MAHAVIDYALAYA MIRJANHAT,Auxiliary,659,1336,25.2345701,86.9811278,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],267,Prathamik Vidyalay kalabganj chatpati pokhar dakshin bhag,Main,1,689,25.2272607,86.9788201,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],267A,AAWASYIA GYAN NIKETAN SENIOR SECTION CHATPATTI POKHER MIRJANHAT PURVI BHAG,Auxiliary,690,1384,25.2262181,86.9777288,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],268,Prathmik Vidhalay kalabganj chatpati pokhar madhya bhag,Main,1,705,25.2274055,86.9766299,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],268A,AAWASYIA GYAN NIKETAN SENIOR SECTION CHATPATTI POKHER MIRJANHAT PACCHIM BHAG,Auxiliary,706,1457,25.2218421,86.9804962,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],269,Bihari kanya madhya vidhalya mirjanhat uttar bhag,Main,1,768,25.2347484,86.9851065,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],269A,SARYUDEVI MOHANLAL BALIKA UCCH VIDYALAYA MIRJANHAT PACHIM BHAG,Auxiliary,768,1250,25.2347484,86.9851065,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],270,bihari kanya madhya vidhalya mirjanhat dakshin bhag,Main,1,784,25.2278198,86.9848033,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],270A,SARYUDEVI MOHAN LAL BALIKA UCCH VIDYALAYA MIRJANHAT PACCHIM BHAG,Auxiliary,785,1306,25.2246085,86.9866669,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],271,bihari kanya Madhya vidhalya mirjanhat madhya bhag,Main,635,1315,25.2275995,86.9813233,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],271A,SARYU DEVI MOHANLAL BALIKA UCCH VIDYALAYA MIRJANHAT PURVI MADHYA BHAG,Auxiliary,1,634,25.2243613,86.9840195,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],272,Prathmik Vidyalaya Shikendarpur purav bhag,Main,1,701,25.2218171,86.9839936,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],272A,PRATHMIK VIDYALAYA SIKANDERPUR PACCHIM BHAG,Auxiliary,702,1381,25.2218171,86.9839936,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],273,SATNAM DARIYAPANTHI FAL MANDI PANHATTA SIKANDARPUR PASCHIM MADHYA BHAG,Main,1,843,25.2372855,86.9777875,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],274,SATNAM DARIYAPANTHI FAL MANDI PANHATTA SIKANDARPUR PURVI BHAG,Main,1,601,25.2372855,86.9777875,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],274A,SATNAM DARIYAPANTHI FAL MANDI PANHATTA PACHIM BHAG SIKENDRAPUR,Auxiliary,602,1307,25.2372855,86.9777875,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],275,SATNAM DARIYAPANTHI FAL MANDI PANHATTA SIKANDARPUR PURVI MADHYA BHAG,Main,1,544,25.2372855,86.9777875,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],276,Rajkiya madhya vidhalya hasanganj Paschim bhag,Main,1,678,25.2252805,86.9749898,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],276A,"KHOPADIA BABA THAKURBADI DHARMSHALA HASANGANJ, PURVI BHAG",Auxiliary,679,1221,25.23329,86.9797414,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],277,Rajkiya madhya vidhalya Hasanganj madhya bhag purab,Main,1,777,25.2252806,86.9749899,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],278,Rajkiya Madhya Vidyalya Hasanganj Purav Bhag,Main,1,913,25.2252805,86.9749898,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],279,Rajkiya madhya vidhalya Hasanganj Pashchim bhag,Main,1,435,25.2252805,86.9749898,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],279A,OM SAI AMLA DEV VIVAH BHAWAN MIRJANHAT UTTAR BHAG,Auxiliary,436,1236,25.232259,86.9811249,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],280,"Rajkiya madhya vidhalya,Hasanganj Uttar bhag",Main,1,691,25.2252805,86.9749898,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],280A,OM SAI AMLA DEV VIVAH BHAWAN MIRJANHAT DAKSIN BHAG,Auxiliary,692,1154,25.232259,86.9811249,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],281,rajkiya Madhya vidhalya hasanganj dakshin bhag,Main,1,774,25.2252805,86.9749898,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],281A,KHOPARIYA BABA THAKURBADI DHARMSALA HASANGANJ PACCHIM BHAG,Auxiliary,775,1230,25.23329,86.9797414,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],282,"Panchayat Bhavan Hussainabad,Mogalapura Uttari Bhag",Main,1,648,25.2273898,86.9743567,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],283,Panchayat Bhawan Hussainabad Mogalpura dakshin bhag,Main,1,952,25.2273207,86.975778,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],284,Madhya Vidyalay husenabad mogalpura purab bhag,Main,1,849,25.2278633,86.9767031,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],285,Madhya Vidhalay Husenabad Mugalpura Madhya bhag,Main,1,865,25.2276344,86.9765135,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],286,MADHYA VIDYALAYA HUSSAINABAD MOGALPURA PASHIM BHAG,Main,1,854,25.2278078,86.9764767,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],287,Madhya vidhyalaya husenabad mogalpura uttar bhag,Main,1,844,25.2277891,86.9765313,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],288,Nagar Nigam Pamp Haus Husenabad Mogalpura,Main,1,721,25.2279053,86.9759547,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],288A,URDU MADHYA VIDYALAYA HUSENABAD MOGALPURA CRC BHAWAN,Auxiliary,722,1407,25.2276568,86.9785121,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],289,"Madhya Vidyalay, Marufachak, uttar bhag",Main,1,671,25.26866,87.2346837,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],289A,DURGA TUTORIAL POINT AMBAI HABIBPUR ROAD MARUFCHAK,Auxiliary,672,1283,25.2316447,86.9710527,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],290,"Madhya Vidyalay, Marruphchak madhya bhag",Main,1,703,25.2323971,86.9715214,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],290A,MURTIKAR RANJEEV PANDIT KARAYALAY AMBEY HABIBPUR,Auxiliary,704,1419,25.2305563,86.968037,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],291,Rajkiya Kanya Madhya Vidhalya Aliganj Paschim Bhag,Main,1,595,25.2252805,86.9749898,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],291A,"KANYA MADHYA VIDYALAY, ALIGANJ MADHYA BHAG",Auxiliary,596,1210,25.2221079,86.9745055,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],292,RAJKIYA KANYA MADHYA VIDYALAY ALIGANJ PURVI BHAG,Main,1,624,25.2252806,86.9749899,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],293,Prathmik Vidhalya Katghar Aliganj Purvi Bhag,Main,1,635,25.2267717,86.9714667,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],293A,PRATHMIK SWASTH UP KENDRA KATGHAR,Auxiliary,636,1167,25.2260672,86.9727444,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],294,partamik vidyalaya gangti aliganj,Main,1,834,25.2267737,86.9714687,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],295,Rajkya Madhya Vidayalay Mahespur Aliganj Panschim Bhag,Main,1,781,25.221759,86.9739795,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],295A,RAJKIYA MADHYA VIDYALAYA MAHESHPUR ALIGANJ PASHCHIM MADHYA BHAG,Auxiliary,782,1414,25.2221079,86.9745055,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],296,Madhya Vidyalay Mruphchak Purvb Bhag,Main,1,997,25.2323375,86.9715041,Yes,Yes,Yes
156-Bhagalpur [22-Bhagalpur],296A,URDU PRATHMIK VIDYALAYA HUSENABAD PURVI BHAG,Auxiliary,998,1365,25.2278884,86.9726801,Yes,Yes,Yes
