Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
54-Kishanganj [8-Kishanganj],105,"Upgraded Middle School, Khajurbari (East North Part)",Auxiliary,600,1173,26.2158,88.0794,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],106,"Upgraded Middle School, Khajurbadi New Building, North Part",Main,1,719,26.2158,88.0794,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],106,"Upgraded Middle School, Khajurbadi New Building, South Part",Auxiliary,720,1406,26.2158,88.0794,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],107,"Upgraded Middle School, Khajurbari (West Part)",Main,1,697,26.2326,88.0809,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],107,"Upgraded Middle School, Khajurbari ( West North Part)",Auxiliary,698,1389,26.2126,88.0278,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],108,Middle school Shitalpur (East Part),Main,1,607,26.2126,88.0278,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],108,Middle school Shitalpur (East North Part),Auxiliary,608,1245,26.1959,88.0525,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],109,Middle school Shitalpur (West Part),Main,1,689,26.2153,88.0547,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],109,Middle school Shitalpur (West North Part),Auxiliary,690,1385,26.2153,88.0547,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],110,"Madarsa Shitalpur, North bhag",Main,1,904,26.1917,88.0697,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],111,"Madarsa Shitalpur, South part",Main,1,733,26.1917,88.0697,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],112,Mariya Madarsa Katahalbadi East Part,Main,1,837,26.1918,88.073,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],113,Mariya Madarsa Katahalbadi West Part,Main,1,699,26.1918,88.073,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],114,Panchayat Bhawan Koltha (Purab Part),Main,1,924,26.1812,88.0739,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],115,Panchayat Bhawan Koltha West Part,Main,1,618,26.4337,88.2703,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],115,Middle School Maria Middle West Part,Auxiliary,679,1250,26.4353,88.2477,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],116,Upgraded Middle school Mahsul Katahalbadi East part,Main,1,826,26.4204,88.2454,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],117,Upgraded Middle school Mahsul Katahalbadi West part,Main,1,712,26.4353,88.2201,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],118,Middle school baldiya hat East part,Main,1,830,26.4322,88.1921,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],119,Middle school baldiya hat West part,Main,1,760,26.433,88.2232,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],120,Madarsa Hardasmani North Part,Main,1,613,26.433,88.2232,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],120,Madarsa Hardasmani South Part,Auxiliary,614,1197,26.3969,88.2298,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],121,Middle school Chhatargachh East Part,Main,1,660,26.4204,88.2278,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],121,Middle school Chhatargachh East North Part,Auxiliary,661,1326,26.4078,88.1948,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],122,Middle school Chhattargachh North Part,Main,1,675,26.4078,88.1948,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],122,Middle school Chhattargachh West North Part,Main,676,1355,26.4078,88.1948,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],123,"Upgraded Middle School, (Girls) Chhattargachh East Part",Main,1,696,26.4078,88.1948,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],123,"Upgraded Middle School, (Girls) Chhattargachh East North Part",Auxiliary,697,1364,26.4013,88.1898,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],124,"Upgraded Middle School, (Girls) Chhattargachh West Part",Main,1,534,26.3999,88.172,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],124,"Upgraded Middle School, (Girls) Chhattargachh West North Part",Auxiliary,535,1078,26.3999,88.172,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],125,"Upgraded Middle School, Geramari North Part",Main,1,534,26.1589,88.1589,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],125,"Upgraded Middle School, Geramari North East Part",Auxiliary,535,1082,26.3826,88.159,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],126,"Upgraded Middle School, Geramari South Part",Main,1,554,26.3845,88.1614,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],126,"Upgraded Middle School, Geramari South East Part",Auxiliary,555,1101,26.3702,88.1576,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],127,Madarsa Farrabadi North Part,Main,1,530,26.3702,88.1576,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],127,Madarsa Farrabadi South Part,Auxiliary,531,1048,26.3691,88.1567,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],128,"Halka Kachahari,Raypur Kharkhadi",Main,1,521,26.3653,88.1521,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],128,Primary School Kharkhadi,Auxiliary,522,1048,26.3669,88.1603,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],129,Upgraded Middle school Arrabadi East Part,Main,1,623,26.3582,88.1951,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],129,Upgraded Middle school Arrabadi East North Part,Auxiliary,624,1239,26.3582,88.1951,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],130,Upgraded Middle school. Arrabadi west.Part,Main,1,542,26.3582,88.1951,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],130,Upgraded Middle school. Arrabadi west South Part,Auxiliary,543,1112,26.372,88.2209,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],131,Middle school Raypur North Part,Main,1,544,26.372,88.2209,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],131,Middle school Raypur South Part,Auxiliary,545,1075,26.3884,88.1968,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],132,Upgraded Middle school Dhobiniya East part,Main,1,540,26.3884,88.1968,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],132,Upgraded Middle school Dhobiniya East North part,Auxiliary,541,1067,26.3779,88.1793,,,
54-Kishanganj [8-Kishanganj],133,Upgraded Middle school Dhobiniya West part,Main,1,540,26.3779,88.1793,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],133,Upgraded Middle school Dhobiniya West South part,Auxiliary,541,1076,26.3744,88.2515,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],134,Paks Godown Arrabadi,Main,1,509,26.3743,88.2516,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],135,Panchayat Bhawan Parlabadi (East Part),Main,1,702,26.3574,88.2469,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],135,Panchayat Bhawan Parlabadi (East North Part),Auxiliary,703,1401,26.3574,88.2469,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],136,Panchayat Bhawan Paralabadi (West Part),Main,1,708,26.3557,88.2586,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],136,Upgraeded Middle School Dengapara South Part,Auxiliary,709,1417,26.3556,88.2566,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],137,Madarsa Fejul Ulum Sindhimari,Main,1,577,26.3465,88.254,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],138,Madarsa Haldagaon West Part,Main,1,540,26.3465,88.254,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],138,Madarsa Haldagaon West North Part,Auxiliary,541,1097,26.3448,88.2133,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],139,Madarsa Haldagaon (North Part),Main,1,575,26.3332,88.2221,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],139,Madarsa Haldagaon (North East Part),Auxiliary,515,1189,26.3514,88.2347,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],140,"Upgraded Middle School, Parlabari North Part",Main,1,603,26.3448,88.2133,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],141,"Upgraded Middle School, Parlabari South Part",Main,1,669,26.3516,88.2349,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],141,"Upgraded Middle School, Parlabari North South Part",Auxiliary,670,1328,26.3325,88.2387,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],142,Ratua Madarsa (East Part),Main,1,822,26.3431,88.2748,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],142,Ratua Madarsa (East North Part),Auxiliary,823,1626,26.3131,88.2377,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],143,Ratua Madarsa (West Part),Main,1,581,26.3131,88.2376,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],143,Ratua Madarsa (West North Part),Auxiliary,582,1166,26.2954,88.2227,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],144,Pahadkatta Madarsa East Part,Main,1,580,26.3025,88.2081,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],144,Pahadkatta Madarsa West Part,Auxiliary,581,1161,26.2876,88.2089,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],145,Upgraded Middle school .Sitajhadi,Main,1,818,26.2939,88.2211,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],146,Panchayat Bhawan Pahadakatta east.Part,Main,1,630,26.2899,88.2069,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],146,Panchayat Bhawan Pahadakatta east North Part,Auxiliary,631,1270,26.3021,88.2078,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],147,Panchayat Bhawan Pahadakatata West Part,Main,1,725,26.2999,88.2069,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],147,Upgraded Middle school .Paharkatta Hat West Part,Auxiliary,726,1448,26.3299,88.1985,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],148,Upgraded Madhy vidhyalay. Dhekipada East Part,Main,1,574,26.3299,88.1985,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],148,Upgraded Madhy vidhyalay. Dhekipada West Part,Auxiliary,575,1127,26.3299,88.1983,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],149,Panchayat Bhawan Panasi Mohaniya North Part,Main,1,525,26.3299,88.1983,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],149,Panchayat Bhawan Panasi Mohaniya South Part,Auxiliary,526,1065,26.3266,88.2181,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],150,Primary school adhikari East Part,Main,1,572,26.3266,88.2181,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],150,Primary school adhikari West Part,Auxiliary,573,1143,26.3256,88.1792,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],151,"Upgraded Middle School, Lohagara North Part",Main,1,629,26.3092,88.1805,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],151,"Upgraded Middle School, Lohagara South Part",Auxiliary,630,1284,26.3042,88.1805,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],152,Middle school Ratanpur (North Part),Main,1,679,26.3428,88.17,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],152,Middle school Ratanpur (North East Part),Auxiliary,680,1336,26.3121,88.1764,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],153,Middle school Ratanpur (south Part),Main,1,634,26.3563,88.1538,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],153,Middle school Ratanpur (south East Part),Auxiliary,635,1250,26.3563,88.1538,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],154,Madarsa Belpokhar (East Part),Main,1,989,26.3337,88.1742,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],155,Madarsa Belpokhar (West Part),Main,1,497,26.3212,88.1356,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],155,Madarsa Belpokhar (West South Part),Auxiliary,498,1012,26.3212,88.1356,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],156,Madarsa Belpokhar Madhy bhag,Main,1,859,26.3361,88.1374,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],157,Middle school Jahangirpur(NorthPart),Main,1,581,26.3417,88.1461,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],157,Middle school Jahangirpur(North East Part),Auxiliary,582,1163,26.3526,88.1062,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],158,Middle School Jahangirpur Middle Part,Main,1,574,26.3525,88.1062,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],158,Middle School Jahangirpur Middle West Part,Auxiliary,575,1145,26.3574,88.1334,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],159,Middle school Jahangirpur (South Part),Main,1,669,26.3574,88.128,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],159,Middle school Jahangirpur (South East Part),Auxiliary,670,1307,26.3502,88.1278,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],160,Upgraded Middle school Belpokhar North Part,Main,1,597,26.3215,88.1089,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],160,Upgraded Middle school Belpokhar South Part,Auxiliary,598,1189,26.3215,88.1089,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],161,Middle school damalbari east part,Main,1,917,26.3241,88.1113,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],162,Middle school damalbari West part,Main,1,760,26.3108,88.0739,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],163,Chamane mustafa Madarsa Bansbadi,Main,1,468,26.3108,88.0739,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],164,Madarsa Purana Hat Damalbadi North part,Main,1,601,26.2643,88.0316,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],164,Madarsa Purana Hat Damalbadi North East part,Auxiliary,602,1053,26.2643,88.0316,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],165,Madarsa Purana Hat Damalbadi South part,Main,1,622,26.306,88.1235,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],166,Upgraded Middle school Bagalbadi-2 East Part,Main,1,554,26.3059,88.1235,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],166,Upgraded Middle school Bagalbadi-2 Middle Part,Auxiliary,555,1056,26.3138,88.1719,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],167,Upgraded Middle school Bagalbadi-2 West Part,Main,1,806,26.3151,88.1584,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],168,"Upgraded Middle School, Bagalbari -1 North part",Main,1,833,26.3125,88.1767,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],169,"Upgraded Middle School, Bagalbari -1 South part",Main,1,750,26.3125,88.1767,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],170,Sarkari Madarsa Bisani,Main,1,752,26.3258,88.1789,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],171,Middle school. Halamala East Part,Main,1,605,26.19798848,87.9577829,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],171,Middle school. Halamala North Part,Auxiliary,606,1194,26.19798848,87.9577829,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],172,Middle school Halamala West Part,Main,1,725,26.19798848,87.9577829,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],172,Middle school Halamala South Part,Auxiliary,726,1465,26.19798848,87.9577829,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],173,Middle school Halamala Middle Part,Main,1,758,26.19888889,87.9577829,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],174,Upgraded middle school. Motihara East .Part,Main,1,671,26.2186,87.9913,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],174,Upgraded middle school. Motihara North .Part,Auxiliary,672,1377,26.282186,87.9913,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],175,Upgraded Middle school Motihara (West Part),Main,1,536,26.217,87.9913,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],175,Upgraded Middle school Motihara (West South Part),Auxiliary,537,1057,26.217,87.9913,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],176,"U.M.S. Motihara, Middle Part",Main,1,943,26.2186,87.9913,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],177,Madarsa Motihara Taluka North Part,Main,1,701,26.192,87.9927,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],177,Madarsa Motihara Taluka North East Part,Auxiliary,702,1371,26.192,87.9927,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],178,Madarsa Motihara Taluka South Part,Main,1,573,26.1919,87.9927,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],178,Madarsa Motihara Taluka West Part,Auxiliary,574,1371,26.1919,87.9927,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],179,Upgraded Middle school kolha Banwari East Part,Main,1,848,26.19430357,87.99997313,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],180,Upgraded Middle school kolha banwari west part,Main,1,931,26.189632,87.99997313,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],181,M.S.Panisal (North Part),Main,1,749,26.18475719,88.04203444,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],182,M.S. Panisal (South Part),Main,1,723,26.18475719,88.04203444,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],182,M.S. Panisal (South East Part),Auxiliary,724,1382,26.18475719,88.04203444,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],183,Primary School Chhagaliya East Part,Main,1,703,26.1938,88.0335,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],183,Primary School Chhagaliya West Part,Auxiliary,704,1464,26.1938,88.0335,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],184,Upgraded middle school maida East Part,Main,1,645,26.20509227,88.01258682,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],184,Upgraded middle school maida West Part,Auxiliary,646,1306,26.20509227,88.01258682,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],185,"Upgraded Middle School, Singhiya Kulamani North Part",Main,1,772,26.17033507,88.00994802,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],185,"Upgraded Middle School, Singhiya Kulamani North East Part",Auxiliary,773,1423,26.17033507,88.00994802,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],186,"Upgraded Middle School, Singhiya Kulamani South Part",Main,1,980,26.17033507,88.00994802,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],187,Madarsa Darul Huda Kashipur East.Part,Main,1,454,26.1658,87.9929,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],187,Madarsa Darul Huda KashipurNorth Part,Auxiliary,454,1108,26.1658,87.9929,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],188,Madrasa Darul huda Kashipur West.Part,Main,1,799,26.1659,87.9929,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],188,Madrasa Darul huda Kashipur South Part,Auxiliary,800,1294,26.1659,87.9929,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],189,High school singhiya Hat East part,Main,1,643,26.17332305,88.01465753,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],189,High school singhiya Hat North part,Auxiliary,644,1213,26.17332305,88.01465753,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],190,High school singhia west part,Main,1,681,26.17846,88.01465753,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],191,U.M.S. Satkhamar Purana Bhawan North Part,Main,1,745,26.1325,87.96111111,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],191,U.M.S. Satkhamar Purana Bhawan South Part,Auxiliary,746,1012,26.1325,87.96111111,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],192,Upgraded middle school Satakhamar New Bhawan East Part,Main,1,617,26.152,87.96111111,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],192,Upgraded middle school Satakhamar New Bhawan West Part,Auxiliary,618,1176,26.152,87.96111111,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],193,Upgraded middle school Maheshbathna North Part,Main,1,585,26.13527778,87.93916667,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],193,Upgraded middle school Maheshbathna East Part,Auxiliary,586,1158,26.13527778,87.93916667,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],194,Upgraded Middle School Maheshbathna South Part,Main,1,515,26.13527778,87.93916667,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],194,Upgraded Middle School Maheshbathna West Part,Auxiliary,516,1010,26.13527778,87.93916667,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],195,Upgraded Middle school Teusa Purana Bhawan West Part,Main,1,701,26.1214,87.9667,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],195,Upgraded Middle school Teusa Purana Bhawan East Part,Auxiliary,702,1400,26.1214,87.9667,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],196,Upgraded Middle school Teusa New Bhawan East Part,Main,1,650,26.1213,87.9667,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],196,Upgraded Middle school Teusa New Bhawan West Part,Auxiliary,651,1397,26.1213,87.9667,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],197,Middle school Simalbari north part,Main,1,631,26.13874237,87.92734351,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],197,Middle school Simalbari East part,Auxiliary,632,1163,26.13874237,87.92734351,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],198,Middle school simalbadi South part,Main,1,654,26.1334191,87.92734351,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],199,Upgraded Middle school dheksara west part,Main,1,780,26.12321065,87.95451804,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],200,Upgraded Middle school Dheksara East part,Main,1,707,26.1189683,87.95451804,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],201,Upgraded Middle school .Kolha,Main,1,915,26.13386465,87.95218517,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],202,M.S. Shiksha Sudhar (East Part),Main,1,693,26.10890866,87.94009599,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],203,Middle school shiksha sudhar south part,Main,1,544,26.1087961,87.9446201,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],203,Middle school shiksha sudhar North part,Auxiliary,545,1146,26.1087961,87.9446201,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],204,M.S. Shiksha Sudhar (West Part),Main,1,841,26.10890866,87.9446201,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],204,M.S. Shiksha Sudhar (Middle Part),Auxiliary,842,1389,26.10890866,87.9446201,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],205,Madarsa Anjuman Kishanganj (North Part),Main,1,765,26.1042,87.9411,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],205,Madarsa Anjuman Kishanganj (East Part),Auxiliary,766,1333,26.1042,87.9411,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],206,Madarsa Anjuman Kishanganj (South Part),Main,1,566,26.1042,87.9411,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],206,Madarsa Anjuman Kishanganj (West Part),Auxiliary,567,1248,26.1042,87.9411,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],207,Madarsa Anjuman Kishanganj Middle Part,Main,1,776,26.1043,87.9411,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],207,Madarsa Anjuman Kishanganj Middle West Part,Auxiliary,777,1102,26.1043,87.9411,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],208,M.S. Line Urdu Kishanganj East.Part,Main,1,485,26.1054,87.9455,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],208,M.S. Line Urdu Kishanganj North Part,Auxiliary,486,1060,26.1054,87.9455,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],209,Middle school . Line Urdu Kishanganj West Part,Main,1,724,26.1046,87.9455,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],209,Middle school . Line Urdu Kishanganj South Part,Auxiliary,725,1449,26.1046,87.9455,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],210,P.S.Madhav Nagar (West Part),Main,1,600,26.1087561,87.94221409,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],210,Madarsa Talimul Kuran East Part,Auxiliary,601,1509,26.619,87.5724,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],211,Primary school Madhavnagar Middle Part,Main,1,585,26.1087561,87.94221409,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],211,Madarsa Talimul Kuran West Part,Auxiliary,586,1514,26.619,87.5724,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],212,Primary school. Madhavnagar East Part,Main,1,998,26.1087561,87.94221409,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],213,Primary school nepal garh colony North Part,Main,1,771,26.0633,87.5713,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],213,Primary school nepal garh colony South Part,Auxiliary,772,1378,26.0633,87.5713,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],214,Upgraed Middle Primary Motibag North Part,Main,1,711,26.1087561,87.94221409,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],214,Upgraed Middle Primary Motibag West Part,Auxiliary,712,1464,26.1087561,87.94221409,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],215,P.S. Motibag South Part,Main,1,595,26.11263,87.94221409,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],216,P.S. Tanti Tola (North Part),Main,1,729,26.10286094,87.94132686,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],216,"Jagarnath Middle School, Kishanganj East Part",Auxiliary,730,1249,26.617,87.5724,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],217,P.S. Tanti Tola (South Part),Main,1,772,26.10286094,87.94132686,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],217,"Jagarnath Middle School, Kishanganj West Part",Auxiliary,773,1492,26.10286094,87.5724,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],218,Primary school Teghariya (North Part),Main,1,758,26.1098,87.96268333,Yes,Yes,Yes
54-Kishanganj [8-Kishanganj],218,Orental Public school Kishanganj East Part,Auxiliary,759,1113,26.631,87.5735,Yes,Yes,Yes
