Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
218-Makhdumpur (SC) [34-Jehanabad],168,Prathamik Vidyalay Kayamganj (Paschim Bhag),Main,1,691,"25° 4'47.31""N","84°58'13.12""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],168A,Prathamik Vidyalay Kayamganj (Purvi Bhag),Auxiliary,692,1371,"25° 4'47.31""N","84°58'13.12""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],169,Anusuchit Jati Samudaiyak Bhawan Paleya (Purvi Bhag),Main,1,546,"25° 4'58.33""N","84°58'23.73""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],169A,Anusuchit Jati Samudaiyak Bhawan Paleya (Paschim Bhag),Auxiliary,547,1075,"25° 4'58.33""N","84°58'23.73""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],170,Prathamik Vidyalay Laraua (Dakshin Bhag),Main,1,689,"25° 4'17.25""N","84°58'12.09""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],170A,Prathamik Vidyalay Laraua (Uttar Bhag),Auxiliary,690,1326,"25° 4'17.25""N","84°58'12.09""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],171,Prathamik Vidyalay Kevtar,Main,1,952,"25° 4'52.81""N","84°59'14.43""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],172,Madhya Vidyalay Makhdumpur (Paschim Bhag),Main,1,663,"25° 4'19.06""N","84°58'18.76""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],172A,Madhya Vidyalay Makhdumpur (Madhya Bhag),Auxiliary,664,1317,"25° 4'19.06""N","84°58'18.76""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],173,Madhya Vidyalay Makhdumpur (Purvi Bhag),Main,1,699,"25° 4'19.41""N","84°58'19.49""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],173A,Madhya Vidyalay Makhdumpur (Uttar Bhag),Auxiliary,700,1377,"25° 4'19.41""N","84°58'19.49""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],174,Prathamik Vidyalay Fatehpur (Dakshin Bhag),Main,1,508,"25° 4'36.02""N","84°59'55.51""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],174A,Prathamik Vidyalay Fatehpur (Uttar Bhag),Auxiliary,509,1004,"25° 4'36.02""N","84°59'55.51""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],175,Urdu Prathamik Vidyalay Makhdumpur (Uttari Bhag),Main,1,684,"25° 3'57.05""N","84°58'21.05""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],175A,Anganwari Kendra Bhawan Makhdumpur,Auxiliary,685,1362,"25° 3'57.05""N","84°58'21.05""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],176,Urdu Prathamik Vidyalay Makhdumpur (Madhya Bhag),Main,1,591,"25° 3'57.05""N","84°58'21.05""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],176A,Samudiyak Bhawan Makhdumpur,Auxiliary,592,1177,"25° 3'57.05""N","84°58'21.05""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],177,Urdu Prathamik Vidyalay Makhdumpur (Dakshin Bhag),Main,1,598,"25° 3'57.05""N","84°58'21.05""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],177A,Urdu Prathamik Vidyalay Makhdumpur (Vidyalay Bhawan),Auxiliary,599,1183,"25° 3'57.05""N","84°58'21.05""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],178,Prathamik Vidyalay Makhdumpur (Purvi Bhag),Main,1,731,"25° 3'43.21""N","84°58'27.05""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],178A,Prathamik Vidyalay Makhdumpur (Paschimi Bhag),Auxiliary,732,1440,"25° 3'43.21""N","84°58'27.05""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],179,Prathamik Vidyalay Khalkochak (Uttar Bhag),Main,1,650,"25° 3'51.00""N","84°57'48.59""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],179A,Prathamik Vidyalay Khalkochak (Dakshin Bhag),Auxiliary,651,1321,"25° 3'51.00""N","84°57'48.59""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],180,Prathamik Vidyalay Dhankaul (Purvi Bhag),Main,1,524,"25° 4'21.01""N","84°59'30.44""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],180A,Prathamik Vidyalay Dhankaul (Paschim Bhag),Auxiliary,525,1033,"25° 4'21.01""N","84°59'30.44""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],181,Prathamik Vidyalay Kansara (Purvi Bhag),Main,1,679,"25° 4'6.70""N","84°58'51.33""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],181A,Prathamik Vidyalay Kansara (Paschim Bhag),Auxiliary,680,1352,"25° 4'6.70""N","84°58'51.33""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],182,Utkramit Madhya Vidyalay Chamandih,Main,1,553,"25° 3'23.44""N","84°59'23.97""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],183,Prathmik Vidyalay Samochak,Main,1,577,"25° 3'44.26""N","84°58'46.10""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],184,Prathamik Vidyalay Mussi,Main,1,873,"25° 3'28.39""N","84°58'14.81""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],185,Samudiyak Bhawan Virra,Main,1,879,"25° 3'4.40""N","84°58'10.22""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],186,Utkramit Madhya Vidyalay Kharauna (Purvi Bhag),Main,1,828,"25° 2'21.26""N","85° 0'36.60""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],187,Utkramit Madhya Vidyalay Kharauna (Paschim Bhag),Main,1,897,"25° 2'21.26""N","85° 0'36.60""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],188,Urdu Prathamik Vidyalay Dakra (Uttar Bhag),Main,1,688,"25° 1'36.36""N","85° 0'39.65""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],188A,Urdu Prathamik Vidyalay Dakra (Purab Bhag),Auxiliary,689,1414,"25° 1'36.36""N","85° 0'39.65""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],189,Urdu Prathamik Vidyalay Dakra (Dakshin Bhag),Main,1,517,"25° 1'36.36""N","85° 0'39.65""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],189A,Urdu Prathamik Vidyalay Dakra (Paschim Bhag),Auxiliary,518,1037,"25° 1'36.36""N","85° 0'39.65""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],190,Urdu Prathamik Vidyalay Makpa,Main,1,915,"25° 1'46.71""N","85° 1'12.02""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],191,Madhya Vidyalay Akbarpur,Main,1,662,"25° 1'36.85""N","85° 1'0.01""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],192,Prathamik Vidyalay Daulatpur,Main,1,495,"25° 1'2.23""N","85° 1'14.88""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],193,Utkramit Madhya Viayalay Chandai (Uttar Bhag),Main,1,685,"25° 3'18.30""N","84°59'56.27""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],193A,Utkramit Madhya Viayalay Chandai (Dakshin Bhag),Auxiliary,686,1431,"25° 3'18.30""N","84°59'56.27""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],194,Prathamik Viayalay Jamalpur,Main,1,462,"25° 4'55.36""N","85° 1'23.29""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],195,Madhya Vidyalay Navabganj (Paschim Bhag),Main,1,596,"25° 4'20.41""N","85° 1'50.24""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],195A,Madhya Vidyalay Navabganj (Madhya Bhag-1),Auxiliary,597,1202,"25° 4'20.41""N","85° 1'50.24""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],196,Madhya Vidyalay Navabganj (Purab Bhag),Main,1,607,"25° 4'20.39""N","85° 1'51.39""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],196A,Madhya Vidyalay Navabganj (Madhya Bhag-2),Auxiliary,608,1220,"25° 4'20.39""N","85° 1'51.39""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],197,Prathamik Vidyalay Mahewa (Purab Bhag),Main,1,627,"25° 4'49.74""N","85° 1'7.02""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],197A,Prathamik Vidyalay Mahewa (Paschim Bhag),Auxiliary,628,1279,"25° 4'49.74""N","85° 1'7.02""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],198,Utkramit Madhya Viayalay Sohjana,Main,1,839,"25° 3'8.29""N","85° 0'34.05""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],199,Utkramit Madhya Vidyalay Chhariyari (Purvi Bhag),Main,1,891,"25° 4'16.76""N","85° 0'56.34""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],200,Utkramit Madhya Vidyalay Chhariyari (Paschim Bhag),Main,1,886,"25° 4'16.76""N","85° 0'56.34""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],201,Madhya Vdiayalay Marsua (Purvi Bhag),Main,1,766,"25° 7'27.74""N","85° 1'3.01""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],202,Madhya Vdiayalay Marsua (Uttari Bhag),Main,1,736,"25° 7'27.74""N","85° 1'3.01""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],203,Urdu Prathamik Vidyalay Ikkil Dhodha (Uttar Bhag),Main,1,699,"25° 6'58.30""N","85° 1'21.15""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],203A,Urdu Prathamik Vidyalay Ikkil Dhodha (Dakshin Bhag),Auxiliary,700,1450,"25° 6'58.30""N","85° 1'21.15""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],204,Utkramit Madhya Viayalay Kurthadih (Purab Bhag),Main,1,666,"25° 6'45.75""N","85° 0'58.59""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],204A,Utkramit Madhya Viayalay Kurthadih (Paschim Bhag),Auxiliary,667,1350,"25° 6'45.75""N","85° 0'58.59""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],205,Prathamik Vidyalay Maniyarganj (Uttar Bhag),Main,1,519,"25° 6'0.17""N","85° 1'32.76""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],205A,Prathamik Vidyalay Maniyarganj (Madhya Bhag),Auxiliary,520,1032,"25° 6'0.17""N","85° 1'32.76""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],206,Prathamik Vidyalay Maniyarganj (Dakshin Bhag),Main,1,916,"25° 6'0.67""N","85° 1'32.11""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],207,Utkramit Madhya Viayalay Kalanaur (Uttar Bhag),Main,1,741,"25° 5'46.19""N","85° 0'45.05""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],208,Utkramit Madhya Viayalay Kalanaur (Dakshin Bhag),Main,1,916,"25° 5'46.19""N","85° 0'45.05""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],209,Utkramit Madhya Viayalay Chilori,Main,1,758,"25° 7'23.53""N","85° 2'8.23""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],210,Madhya Vidyalaty Suppi (Purvi Bhag),Main,1,808,"25° 8'10.25""N","85° 2'59.99""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],211,Madhya Vidyalaty Suppi (Paschim Bhag),Main,1,867,"25° 8'10.25""N","85° 2'59.99""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],212,Utkramit Madhya Viayalay Kanauli (Uttar Bhag),Main,1,721,"25° 9'4.00""N","85° 4'9.81""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],213,Utkramit Madhya Viayalay Kanauli (Dakshin Bhag),Main,1,751,"25° 9'4.00""N","85° 4'9.81""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],214,Urdu Prathamik Vidyalay Malathi (Uttari Bhag),Main,1,941,"25° 7'13.17""N","85° 2'21.45""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],215,Urdu Prathamik Vidyalay Malathi (Dakshini Bhag),Main,1,957,"25° 7'13.17""N","85° 2'21.45""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],216,Prathamik Vidyalay Berthu,Main,1,968,"25° 7'22.86""N","85° 3'28.20""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],217,Prathamik Vidyalay Shripatpur,Main,1,637,"25° 7'51.85""N","85° 3'49.53""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],218,Samudaiyak Bhawan Mataur,Main,1,422,"25° 7'43.53""N","85° 3'54.20""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],219,Ucch Vidyalay Dhodhachak (Uttar Bhag),Main,1,665,"25° 6'40.66""N","85° 1'29.45""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],219A,Ucch Vidyalay Dhodhachak (Dakshin Bhag),Auxiliary,666,1396,"25° 6'40.66""N","85° 1'29.45""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],220,Madhya Vidyalay Tarahua (Purab Bhag),Main,1,607,"25° 5'37.33""N","85° 3'18.04""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],220A,Madhya Vidyalay Tarahua (Paschim Bhag),Auxiliary,608,1232,"25° 5'37.33""N","85° 3'18.04""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],221,Utkramit Madhya Vidyalay Sumera (Uttar Bhag),Main,1,715,"25° 6'33.70""N","85° 2'49.37""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],222,Utkramit Madhya Vidyalay Sumera (Purvi Bhag),Main,1,908,"25° 6'33.70""N","85° 2'49.37""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],223,Utkramit Madhya Vidyalay Ghanshayam Bigha,Main,1,713,"25° 6'24.14""N","85° 2'16.77""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],224,Prathamik Vidyalay Heridih (Dakshin Bhag),Main,1,515,"25° 6'34.97""N","85° 2'25.61""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],224A,Prathamik Vidyalay Heridih (Uttar Bhag),Auxiliary,516,1027,"25° 6'34.97""N","85° 2'25.61""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],225,Utkramit Madhya Vidyalay Bela,Main,1,515,"25° 4'51.22""N","85° 2'13.03""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],226,Kneya Utkramit Madhya Vidyalay Tajpur,Main,1,1003,"25° 4'48.57""N","85° 3'19.82""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],227,Madhya Vidyalay Virra (Uttar Bhag),Main,1,559,"25° 5'21.56""N","85° 2'3.55""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],227A,Madhya Vidyalay Virra (Dakshin Bhag),Auxiliary,560,1076,"25° 5'21.56""N","85° 2'3.55""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],228,Panchayat Bhawan Virra,Main,1,954,"25° 5'27.48""N","85° 2'10.03""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],229,Prathamik Vidyalay Khashkhori,Main,1,728,"25° 5'16.14""N","85° 3'20.39""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],230,Utkramti Madhya Vidyalay Harail,Main,1,938,"25° 4'33.26""N","85° 3'47.76""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],231,Samudiyak Bhawan Koyari Bigha,Main,1,623,"25° 4'21.59""N","85° 4'19.60""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],232,Madhya Vidyalay Tilkai (Purab Bhag),Main,1,681,"25° 4'37.16""N","85° 3'4.05""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],232A,Madhya Vidyalay Tilkai Paschim Bhag),Auxiliary,682,1375,"25° 4'37.16""N","85° 3'4.05""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],233,Navshrijit Prathamik Vidyalay Amsara,Main,1,761,"25° 3'9.03""N","85° 1'19.94""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],234,Utkramit Madhya Vidyalay Mahangupur,Main,1,852,"25° 2'53.28""N","85° 1'23.15""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],235,Utkramti Madhya Vidyalay Aripur (Uttari Bhag),Main,1,819,"25° 3'54.19""N","85° 1'52.89""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],236,Utkramti Madhya Vidyalay Aripur (Dakshini Bhag),Main,1,821,"25° 3'54.19""N","85° 1'52.89""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],237,Madhya Vidyalay Dharaut (Madhya Bhag),Main,1,650,"25° 3'28.36""N","85° 2'31.54""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],237A,Madhya Vidyalay Dharaut (Uttar  Bhag),Auxiliary,651,1308,"25° 3'28.36""N","85° 2'31.54""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],238,Madhya Vidyalay Dharaut (Paschim Bhag),Main,1,602,"25° 3'28.36""N","85° 2'31.54""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],238A,Madhya Vidyalay Dharaut (Madhya Bhag-1),Auxiliary,603,1221,"25° 3'28.36""N","85° 2'31.54""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],239,Madhya Vidyalay Dharaut (Purvi Bhag),Main,1,640,"25° 3'28.36""N","85° 2'31.54""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],239A,Madhya Vidyalay Dharaut (Purvi Bhag-1),Auxiliary,641,1271,"25° 3'28.36""N","85° 2'31.54""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],240,Prathamik Vidyalay Allahganj (Dakshin Bhag),Main,1,676,"25° 3'55.93""N","85° 3'35.06""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],240A,Prathamik Vidyalay Allahganj (Uttar Bhag),Auxiliary,677,1371,"25° 3'55.93""N","85° 3'35.06""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],241,Prathamik Vidyalay Bhaikh (Uttar Bhag),Main,1,631,"25° 2'57.05""N","85° 3'21.17""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],241A,Prathamik Vidyalay Bhaikh (Dakshin Bhag),Auxiliary,632,1305,"25° 2'57.05""N","85° 3'21.17""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],242,Madhya Vidyalay Prabhat Nagar (Uttar Bhag),Main,1,562,"25° 3'22.41""N","85° 3'26.87""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],242A,Madhya Vidyalay Prabhat Nagar (Dakshin Bhag),Auxiliary,563,1132,"25° 3'22.41""N","85° 3'26.87""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],243,Prathamik Vidyalay Kutvanchak,Main,1,982,"25° 2'20.24""N","85° 3'54.22""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],244,Utkramit Madhya Vidyalay Mahadeo Bigha (Uttar Bhag),Main,1,568,"25° 1'34.04""N","25° 1'34.04""N",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],244A,Utkramit Madhya Vidyalay Mahadeo Bigha (Dakshin Bhag),Auxiliary,569,1142,"25° 1'34.04""N","25° 1'34.04""N",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],245,Utkramit Madhya Viayalay Lohgardh (Uttar Bhag),Main,1,712,"25° 1'38.06""N","85° 3'57.60""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],245A,Utkramit Madhya Viayalay Lohgardh (Dakshin Bhag),Auxiliary,713,1425,"25° 1'38.06""N","85° 3'57.60""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],246,Utkramit Madhya Viayalay Jamanganj (Uttari Bhag),Main,1,874,"25° 2'26.46""N","85° 4'14.43""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],247,Utkramit Madhya Viayalay Jamanganj (Dakshin Bhag),Main,1,910,"25° 2'26.46""N","85° 4'14.43""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],248,Utkramit Madhya Vidyalay Sultanpur (Uttar Bhag),Main,1,807,"24°59'57.63""N","85° 5'27.80""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],249,Utkramit Madhya Vidyalay Sultanpur (Dakshin Bhag),Main,1,851,"24°59'57.63""N","85° 5'27.80""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],250,Prathamik Viayalay Vishunganj (Dakshin Bhag),Main,1,553,"25° 2'53.41""N","85° 4'33.72""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],250A,Prathamik Viayalay Vishunganj (Uttar Bhag),Auxiliary,554,1113,"25° 2'53.41""N","85° 4'33.72""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],251,Navshrijit Prathamik Vidyalay Tekaura (Purvi Bhag),Main,1,548,"25° 2'12.68""N","85° 5'43.66""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],251A,Navshrijit Prathamik Vidyalay Tekaura (Paschim Bhag),Auxiliary,549,1103,"25° 2'12.68""N","85° 5'43.66""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],252,Utkramit Madhya Vidyalay Audanbigha,Main,1,799,"25° 2'0.41""N","85° 4'43.71""E",Yes,Yes,Yes
