Timestamp,AC No. & AC Name,Polling Station No.,Polling Station Type,Photo of Polling Station Building (PSB),Photo of Polling Station Premises with PS Building (PSP)
30/09/2020 13:04:00,200-Buxar [30-Buxar],138,Main,https://drive.google.com/open?id=160mlGZwtHXjabGp1XHuU1E6rV6mLpNLu,https://drive.google.com/open?id=16lnTR3x8tFCAAsiRi353bBL-9K382GYm
30/09/2020 13:04:51,202-Rajpur (SC) [30-Buxar],250,Main,https://drive.google.com/open?id=1oOjvJgb54aW0KBbdV-D3c_mjGV0VRWli,https://drive.google.com/open?id=1jwH6I4rUITGV0LK9-R8iUMVBVLA9_vpg
30/09/2020 13:04:56,200-Buxar [30-Buxar],139,Main,https://drive.google.com/open?id=1wm2fmbyG_sg09RFvHRwKo4XpOZtIANMH,https://drive.google.com/open?id=1OdqnJCyTzT9jvJoS73HypPXL9BdUVdbX
30/09/2020 13:05:23,199-Brahampur [30-Buxar],067,Main,https://drive.google.com/open?id=1jCRAFPwlviv-LGA6jU4fMErRpFlmv8yR,https://drive.google.com/open?id=1RjxAwBbHwiYYoErseUxr_6yqQbJHQ0ki
30/09/2020 13:06:05,202-Rajpur (SC) [30-Buxar],251,Main,https://drive.google.com/open?id=1o0SWw8IcJFdOtfAA6_yXN6cK6DnlboTj,https://drive.google.com/open?id=1_zUlMHzbZ-IYM4HZFOHhESCt6QcE_SH5
30/09/2020 13:06:28,199-Brahampur [30-Buxar],067,Auxiliary,https://drive.google.com/open?id=1iP8JaRYy2Reh0HIDB9gltCBd-1ejqLDH,https://drive.google.com/open?id=1_PNYPYVyL0wBgQy11MGHRHkPaE97tNup
30/09/2020 13:07:05,202-Rajpur (SC) [30-Buxar],252,Main,https://drive.google.com/open?id=1XRmVVPpOQxZumAvfykEvpjvL645DhF1h,https://drive.google.com/open?id=1sLgyciImQssO8XhlNYYKqakLB7neglLz
30/09/2020 13:07:44,202-Rajpur (SC) [30-Buxar],129,Main,https://drive.google.com/open?id=1cLMjLjlW7NI6XABt6TupOKrrHEug4W-E,https://drive.google.com/open?id=1SCpDo1zAi_bw3L_YG8CbnJg5He8ZOo9Q
30/09/2020 13:08:01,202-Rajpur (SC) [30-Buxar],253,Main,https://drive.google.com/open?id=1FHGy4RK3HboWNV6tN3GYVfW8VM2z1h06,https://drive.google.com/open?id=1vKu8X2VnYAG6G2l-ooQ1PiVQ4T94CGix
30/09/2020 13:08:55,202-Rajpur (SC) [30-Buxar],254,Main,https://drive.google.com/open?id=1Lamx1BsBjQb6BJIgEybFGBgafmMn0jyr,https://drive.google.com/open?id=191Xhp3DoGkCnKFsUgVoNOVYU6qGp6h3I
30/09/2020 13:09:15,200-Buxar [30-Buxar],140,Main,https://drive.google.com/open?id=1jw3fkZfDY4DeEygVxN3D5X0i4C4m8LKA,https://drive.google.com/open?id=1mn8e2AFh91T1VIVMzRq4JrEoarK0As6Y
30/09/2020 13:09:55,202-Rajpur (SC) [30-Buxar],255,Main,https://drive.google.com/open?id=1Ekt3VGPVPmVrS5rVwWupCU_f0gdo_YWr,https://drive.google.com/open?id=12ytFOytL53t6CLoR6oFGM-QSkaWY4Cpd
30/09/2020 13:10:02,200-Buxar [30-Buxar],141,Main,https://drive.google.com/open?id=1gJZ1vou2FVDzRApquba3oEFexyeJS7tx,https://drive.google.com/open?id=1-pqtR9nzq_0AqNOW3pn3v1aWwCyNQ6L8
30/09/2020 13:10:05,202-Rajpur (SC) [30-Buxar],130,Main,https://drive.google.com/open?id=1TxQMxLqSgboNQGs3fkoQLVgosAitdZXR,https://drive.google.com/open?id=19tWSkvOTfIDVyv229ajszBsOjCqZ7FBy
30/09/2020 13:10:19,202-Rajpur (SC) [30-Buxar],046,Auxiliary,https://drive.google.com/open?id=1jztJYdqDrGmdpv4bjUFRub0vktSpkRcc,https://drive.google.com/open?id=1bGBEeurB_o9RYlnzYArz1Qs1mQFRFEGb
30/09/2020 13:10:46,200-Buxar [30-Buxar],062,Main,https://drive.google.com/open?id=1Tx3CBILptPfyovTlbBbA62S9YYnTEJbn,https://drive.google.com/open?id=1xv5B-rd4uwaVIZS0IEeaWO-fkium4lgk
30/09/2020 13:10:53,200-Buxar [30-Buxar],142,Main,https://drive.google.com/open?id=1qTEhYIfmq40IC5vwQXsF0AC86Rzutrt_,https://drive.google.com/open?id=1XjZ9-AxmXqM1gDrFE0IxgzVrcKSORQGN
30/09/2020 13:11:08,202-Rajpur (SC) [30-Buxar],256,Main,https://drive.google.com/open?id=1w18Ij8turz3LS1Wu1cXdMEOBHkcsdqMQ,https://drive.google.com/open?id=13P-P9zaaAv2aMscShRHMf0ipUKcB-z3w
30/09/2020 13:11:32,200-Buxar [30-Buxar],143,Main,https://drive.google.com/open?id=1ITRtcuoBX9QXmLI93lRVx1GLb9OgKkCh,https://drive.google.com/open?id=1QOytzDGUhQsh623_s5JN0HJmfS7WBRHr
30/09/2020 13:11:37,202-Rajpur (SC) [30-Buxar],048,Auxiliary,https://drive.google.com/open?id=1KWS1M8sU3JoCVNU88Wp_yK58dW1MQ3QM,https://drive.google.com/open?id=1MLe6isOKYT7CtOdgxFZ9U0byUW841V5Z
30/09/2020 13:11:53,202-Rajpur (SC) [30-Buxar],257,Main,https://drive.google.com/open?id=1zCtTpb0O7wG0_NcL36rmvH7KD_VdH3Sj,https://drive.google.com/open?id=1TcEhsezt2kPcEdkYGUJkrB1sjpvMMNhH
30/09/2020 13:12:19,202-Rajpur (SC) [30-Buxar],103,Main,https://drive.google.com/open?id=1I7oAJU1ROR0VyyELPIBwbn9iCdMaTQum,https://drive.google.com/open?id=1S5HwyERUTANfpfojItwdtRd3WydFGIAM
30/09/2020 13:12:24,200-Buxar [30-Buxar],144,Main,https://drive.google.com/open?id=1NXg16wDTtCby0Cx1w3xlHjHWmqWVJqKA,https://drive.google.com/open?id=1FRhAKdRBu2EYM4A1MZe-iKTMExK2BJ9U
30/09/2020 13:13:15,202-Rajpur (SC) [30-Buxar],258,Main,https://drive.google.com/open?id=1aWApWo2F2kcg0zZWdzdMbK94psViq3VL,https://drive.google.com/open?id=1nCGa8DC00rgf7SUHURQuITPlvg92zO-s
30/09/2020 13:13:19,200-Buxar [30-Buxar],145,Main,https://drive.google.com/open?id=1qKocymXSXeCnHxY9ge-RtytqAN3M3sWD,https://drive.google.com/open?id=1QbD1D2JDlHeBREfpAlHN5ISCxxLvHWUw
30/09/2020 13:13:25,202-Rajpur (SC) [30-Buxar],104,Main,https://drive.google.com/open?id=1KNo40FCIs-h3wm5e4DVQilPnmvLeTbw7,https://drive.google.com/open?id=1dlEorbuFMQGAS6Dyij7T-heqaSuEaxoG
30/09/2020 13:14:12,202-Rajpur (SC) [30-Buxar],259,Main,https://drive.google.com/open?id=18MgG_bR8NuseUKfxoLKpNDO33JfJD61D,https://drive.google.com/open?id=1PbG0q1V9_IrBxmCgyPoIbK0K0uHkIxgi
30/09/2020 13:14:52,200-Buxar [30-Buxar],146,Main,https://drive.google.com/open?id=12nxpZzKXJrb-wI1exExhbVol_S7WlwKF,https://drive.google.com/open?id=1YSbioAj1mSPv6Xqjp619AQ-lJZ_qWVWr
30/09/2020 13:15:07,202-Rajpur (SC) [30-Buxar],105,Main,https://drive.google.com/open?id=1N-35gX-ZwrFaV5C06teVAp_O6-Eb3-Ge,https://drive.google.com/open?id=1lNFphGsQlVz3HcEerQGKcJQCpZtNx6BR
30/09/2020 13:15:37,200-Buxar [30-Buxar],147,Main,https://drive.google.com/open?id=1Gt5Rfb2-rOrGrVAPn1zDWRzAiv46IeQq,https://drive.google.com/open?id=1DORffECCa0ZsWWIIzTyGjZaqNJh_qZG-
30/09/2020 13:15:56,202-Rajpur (SC) [30-Buxar],106,Main,https://drive.google.com/open?id=1sIiroPAPYWmFf-tyifVJW6idmJZ0FVmL,https://drive.google.com/open?id=1jD3d2HJDObTHo788XGNuYSpZaj7yQuix
30/09/2020 13:16:15,202-Rajpur (SC) [30-Buxar],131,Main,https://drive.google.com/open?id=1gPi8Mszm4bU--9VqF5YyI9U47RaK7q88,https://drive.google.com/open?id=1nrBjIKtuoApSp4fp2tZ99x8mUb8fxKJd
30/09/2020 13:16:58,200-Buxar [30-Buxar],148,Main,https://drive.google.com/open?id=1rynQkooJVDqNJA5Q6tprom-ciEP45XwK,https://drive.google.com/open?id=1eV8T59cc9lUjGF5hIepLGrZE6NEhg8Yn
30/09/2020 13:17:56,202-Rajpur (SC) [30-Buxar],132,Main,https://drive.google.com/open?id=1TT9a5Fe9ALkS5oIL6KQ-gd-mwd6fWHzk,https://drive.google.com/open?id=1cBPAp0qi_aclR9JOvpjMMnUbAYZlXexM
30/09/2020 13:18:15,202-Rajpur (SC) [30-Buxar],260,Main,https://drive.google.com/open?id=1lLIvf67DEP8epJ83qob54dP8GLnQmbGo,https://drive.google.com/open?id=1a5FIyEtSQc8nZPoPYsbUIg5xPIKUblYZ
30/09/2020 13:19:00,200-Buxar [30-Buxar],150,Main,https://drive.google.com/open?id=1_C1jtLzidKqL8V20WEKqDSDokH1Kl8GJ,https://drive.google.com/open?id=1H1Hhp9oltTPvnRhulm73iVmjeqrMds4L
30/09/2020 13:19:27,202-Rajpur (SC) [30-Buxar],133,Main,https://drive.google.com/open?id=1Ie9LU8MbhlRBPIF1ni3NKhf7TIT5goJR,https://drive.google.com/open?id=1fVt35hFZyB7ti7-KlNnUf9BR2CifuA6Z
30/09/2020 13:19:31,202-Rajpur (SC) [30-Buxar],261,Main,https://drive.google.com/open?id=1cbOZKCUgG7RQfZ0YrRyZHYRM0UN_uTl2,https://drive.google.com/open?id=1TzXqJnjx9COoAu6Zg0hh7mKW9P4T3hGg
30/09/2020 13:20:19,200-Buxar [30-Buxar],151,Main,https://drive.google.com/open?id=1VVdJ033e9aIFMmkYHYjhl6MU5zVxIcUT,https://drive.google.com/open?id=1zjtOm7-o2LKCMqSPgztO4H4j7IlkImfl
30/09/2020 13:20:29,202-Rajpur (SC) [30-Buxar],262,Main,https://drive.google.com/open?id=1mmiy-PsqfAhfHRR1823Mk6pGQL8u1WYf,https://drive.google.com/open?id=10KLzAhTOmZxqu1dOlNHKfP5zvB1-96yP
30/09/2020 13:20:38,202-Rajpur (SC) [30-Buxar],134,Main,https://drive.google.com/open?id=1lIC3VSjs3XMU-XS_8Lo7pPQNazWL-Wv2,https://drive.google.com/open?id=1sfpyMdLyL3sKxRxGmymAP7V7vh_dmgzr
30/09/2020 13:21:21,202-Rajpur (SC) [30-Buxar],263,Main,https://drive.google.com/open?id=1f-CV1Bbt2jyIBKv--ym6RJ_xgL1278Vy,https://drive.google.com/open?id=1SY5E2WLhjtB10D-nw0MtYYiR2HwLzIri
30/09/2020 13:22:07,202-Rajpur (SC) [30-Buxar],264,Main,https://drive.google.com/open?id=10F3__AQk1Msr5C7QRE26BMJxKkFVHFlC,https://drive.google.com/open?id=1VUn0fUDMZV0EevJf05UDtr5R6t6OI9DF
30/09/2020 13:22:47,202-Rajpur (SC) [30-Buxar],265,Main,https://drive.google.com/open?id=1G4_AGwBLD2wHoyce7qqVqeoTaTrEtkBu,https://drive.google.com/open?id=1nBp_HF0M46XLD08gxaflutx5RzKyBZgQ
30/09/2020 13:22:55,202-Rajpur (SC) [30-Buxar],107,Main,https://drive.google.com/open?id=1pu1C-eCw8_gl67m9p0QSqqwLx-jF4-zc,https://drive.google.com/open?id=1E4tvWRQ9erLh_F6fVb4kNKJ7b7_eEq-V
30/09/2020 13:23:28,202-Rajpur (SC) [30-Buxar],134,Main,https://drive.google.com/open?id=1FgfOOKYHuZVmPyrW5Za55x9EV8VOGX6_,https://drive.google.com/open?id=1j5jNnL97leOdGejxyK0vGT5AYSVIUHXN
30/09/2020 13:23:36,202-Rajpur (SC) [30-Buxar],266,Main,https://drive.google.com/open?id=1zyuF-AQRDF9XKJZfpivEnqnQkO6IcgVe,https://drive.google.com/open?id=19bF9MLf0VP9n3TckxkTpcx7N6MJN_7G7
30/09/2020 13:23:45,202-Rajpur (SC) [30-Buxar],108,Main,https://drive.google.com/open?id=16xqbTjC5HccuDXs06OC9884FlLPPj4yA,https://drive.google.com/open?id=192cjsrJ-dM2oJS4JsemKHKLYVXe6gefZ
30/09/2020 13:23:55,200-Buxar [30-Buxar],152,Main,https://drive.google.com/open?id=1Rb5S7vnXRo5KsE7yWdAUm7yFNzQLnWFM,https://drive.google.com/open?id=1XxQcYsxYX0vAtir8cyK4AcwKFqC66Xt8
30/09/2020 13:24:39,200-Buxar [30-Buxar],153,Main,https://drive.google.com/open?id=1byp8ZcO1BJ4gfphEQrwVpyr4AnDWzFPT,https://drive.google.com/open?id=1z-YU2IvHHeY6e6LLTMqiEYAzcMCLgn_5
30/09/2020 13:24:45,202-Rajpur (SC) [30-Buxar],267,Main,https://drive.google.com/open?id=1C0xIZCwJg6w_kuOMEkosDO4KEuLTYWQ9,https://drive.google.com/open?id=1Aov4Oi33nyWJJQqJDjBjXRe4sn4JBP4u
30/09/2020 13:25:22,200-Buxar [30-Buxar],154,Main,https://drive.google.com/open?id=1Zcc2VjRx8ipWZsYZbuf8t5JxubDI6_Ce,https://drive.google.com/open?id=1Hyl24VedJQVp_uWb-Atmx1K-gze1bqsq
30/09/2020 13:25:31,202-Rajpur (SC) [30-Buxar],109,Main,https://drive.google.com/open?id=15oAgbY5r4uvE_Oih9ig6tupgbcrPI_2O,https://drive.google.com/open?id=1RIkdH60_bXq-epXEKOvtfzMhKdiPDIEW
30/09/2020 13:25:54,202-Rajpur (SC) [30-Buxar],136,Main,https://drive.google.com/open?id=1YGWpU2h4SZE1ANU0d-xIgBWoVD1Cqx3h,https://drive.google.com/open?id=1cShFnX9irkLAA4u4ystNviaeXGUxUnm4
30/09/2020 13:26:06,200-Buxar [30-Buxar],155,Main,https://drive.google.com/open?id=1xH5IjsVdCOFs_bkWn67iAX2YOAiRHpyT,https://drive.google.com/open?id=1hNM8BZsHA0nVQ5FZAE76c4_ai0K-KoDT
30/09/2020 13:26:29,202-Rajpur (SC) [30-Buxar],268,Main,https://drive.google.com/open?id=1q6vnXT5c1aOGdRA6yvBnrGOuYfBHamVW,https://drive.google.com/open?id=1nRE4DAIp-rmzvxQWHRWA1NQ0fJcHR7-X
30/09/2020 13:26:49,202-Rajpur (SC) [30-Buxar],109,Main,https://drive.google.com/open?id=1fmrp_z8vcb8JQJ-ug2WSRlS6rmkocWxo,https://drive.google.com/open?id=1PCtQMGkru_6YWC4X6RwS2UAkSVQqU9Yn
30/09/2020 13:26:58,200-Buxar [30-Buxar],156,Main,https://drive.google.com/open?id=1Inl7-zwBt_jHwyoTBvc_r7z5qK00_T8N,https://drive.google.com/open?id=19fPYC3gB_H5Mlgj8cwiWuehEktkfInoq
30/09/2020 13:27:15,202-Rajpur (SC) [30-Buxar],269,Main,https://drive.google.com/open?id=1F4VCAltu6SqiE8GcSDRyivaM8PBkrNW-,https://drive.google.com/open?id=1u_V7AHSEgVjE0riylyoPnzRI1Sirq3P6
30/09/2020 13:27:44,202-Rajpur (SC) [30-Buxar],137,Main,https://drive.google.com/open?id=19FDBbxpBiSuKKpWccok2VyX3QqcC9BOF,https://drive.google.com/open?id=1lav2z5vUH3sUIP0ZZPJ0GfwPdrKHiJPT
30/09/2020 13:27:55,202-Rajpur (SC) [30-Buxar],110,Main,https://drive.google.com/open?id=1sd19N431grpIIiW5GB4X1SWHNdfcfMXK,https://drive.google.com/open?id=1Fnbva5O2LCdmqqvJVKnecVafSf217fTc
30/09/2020 13:27:59,202-Rajpur (SC) [30-Buxar],270,Main,https://drive.google.com/open?id=11JOaEyAh4ZLkPk6owyL-9tUC7DJglYUu,https://drive.google.com/open?id=1sXkIQc9aWCJMgKi8OFA-3dWKy9ec4Fc1
30/09/2020 13:28:01,200-Buxar [30-Buxar],156,Main,https://drive.google.com/open?id=1BxxZAopzDySaNW03u-HKy-95cnVZxhfK,https://drive.google.com/open?id=11uv8wqL9aLrYz2E1h4fii3L0rPGPFxoX
30/09/2020 13:28:41,200-Buxar [30-Buxar],157,Main,https://drive.google.com/open?id=1mNrHt8nvBWK1mTQ3p5w-61NuepVRKNQw,https://drive.google.com/open?id=1BvYQY5JDS68zf6Am23FT2tkvjt-bzA9v
30/09/2020 13:29:29,202-Rajpur (SC) [30-Buxar],271,Main,https://drive.google.com/open?id=10P0eU-URCWlvCr09L3-_rEY7BTQqsM4p,https://drive.google.com/open?id=1OyhUEtRZEfAkc0xVfqzeFs2Yv1bnHsFm
30/09/2020 13:29:29,200-Buxar [30-Buxar],158,Main,https://drive.google.com/open?id=1ALjJFoODDxsVWAZPAyP1IU3uTSGiQIat,https://drive.google.com/open?id=1SQEFnoqlUX0u-fWzvHUaOuWKkpIDY6OW
30/09/2020 13:29:59,202-Rajpur (SC) [30-Buxar],138,Main,https://drive.google.com/open?id=1BLCyyLTF1Ei4dnCqSx9_OeJHhpZlE-fa,https://drive.google.com/open?id=1FWmp-cvf0CzAoudTrmamnfiLNVmHxhYk
30/09/2020 13:30:10,202-Rajpur (SC) [30-Buxar],272,Main,https://drive.google.com/open?id=1z2ai_HHmS443CGhpUX7-jp-OXodS-aI1,https://drive.google.com/open?id=13ouWdMJPCGkZEP7mVXYcTUWD-jgR72Tu
30/09/2020 13:30:12,200-Buxar [30-Buxar],159,Main,https://drive.google.com/open?id=1pCsk6XeDIkFtKH13gdiUZLapPc457l_o,https://drive.google.com/open?id=1O2xOHzdzSU2xL1SowhiwStEky-TBBVdC
30/09/2020 13:30:51,200-Buxar [30-Buxar],160,Main,https://drive.google.com/open?id=1YEujPoCVIqH3r74WO96cKNDYhB-JxDOL,https://drive.google.com/open?id=1AsCdJL24axLrcpVg6B2PdYBUSSHn0k3b
30/09/2020 13:31:00,202-Rajpur (SC) [30-Buxar],273,Main,https://drive.google.com/open?id=18AhR82gzEEg3VcaOy86rA_Y1WtVPrmlj,https://drive.google.com/open?id=1dkXsix3RxCChSe9o7Zmpf2im_-9TmzsZ
30/09/2020 13:31:19,202-Rajpur (SC) [30-Buxar],139,Main,https://drive.google.com/open?id=15_WRjKWN5VSgN8A_N_ZNPhhSbjr8mcnm,https://drive.google.com/open?id=1iAT3guD5-Vl4FhddoTaLsn9mGXRso1ct
30/09/2020 13:31:32,200-Buxar [30-Buxar],161,Main,https://drive.google.com/open?id=1Pbc2fOhie8gOZgTP9AB5dPWNaMXTj9kx,https://drive.google.com/open?id=1EqddAr2vEyCaF31zS4ajwPexDhRCf7zY
30/09/2020 13:31:45,202-Rajpur (SC) [30-Buxar],274,Main,https://drive.google.com/open?id=1MqolUdZcuYjDwkzpb7NFYFO_vJ7yKO-C,https://drive.google.com/open?id=1hdZKlsGYPTx2LG4MjrBZwjv-VUHGCanL
30/09/2020 13:32:17,200-Buxar [30-Buxar],162,Main,https://drive.google.com/open?id=1EfKVMnd0Y4qfOaNGh1VTmIsJuAXl4MWf,https://drive.google.com/open?id=18xJTbGi1HdFjXc0Gia2pcGnKFaJcSQhT
30/09/2020 13:32:29,202-Rajpur (SC) [30-Buxar],275,Main,https://drive.google.com/open?id=1ePx16XcICXO855fokD4Zv6ChOFjpmjKW,https://drive.google.com/open?id=14AeJu6jSH9Ylr9tQmmR-ZJ6Pjzwy0rWE
30/09/2020 13:32:29,202-Rajpur (SC) [30-Buxar],140,Main,https://drive.google.com/open?id=1iYhtGcR3vi_eAP_A4jKajL39PIeC6i5z,https://drive.google.com/open?id=13BiFGGwMP-Y2MtTiwq_SLbsXPjCzuyOJ
30/09/2020 13:33:03,200-Buxar [30-Buxar],163,Main,https://drive.google.com/open?id=10N2-F85mhkPCFDlt8OGb4uDcrgLNfhJc,https://drive.google.com/open?id=1g3Ptmx3Wn-riYPGXZDeP2n32ncZgicmo
30/09/2020 13:33:08,202-Rajpur (SC) [30-Buxar],276,Main,https://drive.google.com/open?id=1fVOM1asVk_qBiiXqIHqZDtQhlwyN4S1i,https://drive.google.com/open?id=1VhDh86ye_AqRXgCrAfK1rEWuvauIc3Lp
30/09/2020 13:33:20,202-Rajpur (SC) [30-Buxar],110,Main,https://drive.google.com/open?id=14ikr5P4Tq7Ey895z7STqgB0OsoLbZuaZ,https://drive.google.com/open?id=1-lV5SwOoA_pb7E47PoPpYHFb8W9rdRkY
30/09/2020 13:33:53,202-Rajpur (SC) [30-Buxar],277,Main,https://drive.google.com/open?id=1Ghp1dU-Te8QeGtDzT7JOUGNu2HAfTsVD,https://drive.google.com/open?id=1R2Tg3udJIlqZMUyPLGWSzAiD6kacO21z
30/09/2020 13:34:17,200-Buxar [30-Buxar],164,Main,https://drive.google.com/open?id=1CI5Is2SsaBzEzMqgTsE1Oo9tI_pH1A9Y,https://drive.google.com/open?id=1tTZNGr219DbdaSuHpUdF7u0mEVS6VJa1
30/09/2020 13:34:37,202-Rajpur (SC) [30-Buxar],278,Main,https://drive.google.com/open?id=1KL8oKDGfj1cpAKLwcH9VzH5XfTVcdVAm,https://drive.google.com/open?id=1wlq65dQFcdVc67J9gPENB5MKWCzoIH-U
30/09/2020 13:34:54,202-Rajpur (SC) [30-Buxar],048,Auxiliary,https://drive.google.com/open?id=1Cv9-5y9NioMLwqZL0lrjDs18Ucwrz5zL,https://drive.google.com/open?id=1kzvdR_XqIwWMUAmrmJjAKmw4oJFfhovx
30/09/2020 13:34:55,200-Buxar [30-Buxar],165,Main,https://drive.google.com/open?id=10S9Wnz70sTVqu-1RPXs3VePp2tv_GdCK,https://drive.google.com/open?id=1U9rQIQwd8xnRxU0Uql1emK6QaobeoJVK
30/09/2020 13:35:31,202-Rajpur (SC) [30-Buxar],279,Main,https://drive.google.com/open?id=17J2RrJd77f4lQzPD1b59qYGOeiwI9sLU,https://drive.google.com/open?id=1l2crk-ZjXEcL12loqrS4iqKBJyuhadgq
30/09/2020 13:35:36,200-Buxar [30-Buxar],166,Main,https://drive.google.com/open?id=1f_u-DTFFRsSq-cVw-d_Lv_f3EsHcYy5q,https://drive.google.com/open?id=12r2fLf5Okg8W0QPOvmNtb6LfVXMyPHai
30/09/2020 13:36:29,200-Buxar [30-Buxar],167,Main,https://drive.google.com/open?id=1Qr1zV2DIMxEzXU6ZR5mva8AVvzrfv9Lz,https://drive.google.com/open?id=1w_7GupxPnaiII4ngflG_irpzTdqnuMsH
30/09/2020 13:37:12,202-Rajpur (SC) [30-Buxar],054,Auxiliary,https://drive.google.com/open?id=1e2aTyUosi6klmwgSactont0qLY8eKNkc,https://drive.google.com/open?id=1Fo3J551UMhYmRCXeMRtwuKHdbS31TAMY
30/09/2020 13:37:46,202-Rajpur (SC) [30-Buxar],280,Main,https://drive.google.com/open?id=1CXnh3jaDQSM5yLgNljY2VtK5HkKFBCUC,https://drive.google.com/open?id=1nOY-emM7LSFfLC--IdhzpY6QX804uzIw
30/09/2020 13:38:13,202-Rajpur (SC) [30-Buxar],059,Auxiliary,https://drive.google.com/open?id=1-ND57vTtqJZbZbFMFA5qqlka7azAbAcf,https://drive.google.com/open?id=1oWhJWRSSsJJf3HfZ1suy-SnAA5T4Dz-2
30/09/2020 13:38:45,200-Buxar [30-Buxar],168,Main,https://drive.google.com/open?id=1ce50XiYM_SzZs018KAMiAlwTEvFUy-Ze,https://drive.google.com/open?id=1JMXKLLv7Hq2YoyK8NmzOWj3ZMG5FWwwP
30/09/2020 13:39:28,200-Buxar [30-Buxar],169,Main,https://drive.google.com/open?id=13j8n5MbrbpdYwLr9TLGfNQ2udhBQ0yd7,https://drive.google.com/open?id=1gR4ZuIn-gjMcLbFbkN8NbY1pkWgXclDh
30/09/2020 13:39:36,202-Rajpur (SC) [30-Buxar],060,Auxiliary,https://drive.google.com/open?id=10d3MRB_GvzMVAJPOl0spowbqqi1pSxn1,https://drive.google.com/open?id=1CbcEwNR_g6FsU5TQbKx5o0L5i9CXfteC
30/09/2020 13:40:04,202-Rajpur (SC) [30-Buxar],281,Main,https://drive.google.com/open?id=1MmTaDCGx_ukTQNiRCtuGEZMcISseESBS,https://drive.google.com/open?id=18Cgxs6rc95D0xWSsJqd55rs44MlUFyFl
30/09/2020 13:40:26,202-Rajpur (SC) [30-Buxar],061,Auxiliary,https://drive.google.com/open?id=1rB9fEzUQheVXbdoHXLzU0sNpxoRsJCG9,https://drive.google.com/open?id=1zGbLgQdt_cuPqtNgYzWw0kNioOcBJycT
30/09/2020 13:40:35,200-Buxar [30-Buxar],170,Main,https://drive.google.com/open?id=1_c-KWYS4eYGV9fHZ9niTyM01smyPAlFB,https://drive.google.com/open?id=1aII15Pek07AqWEY9GGTCXqe7Q8AF0xjw
30/09/2020 13:41:14,202-Rajpur (SC) [30-Buxar],282,Main,https://drive.google.com/open?id=1DvM-ka_czoGkeUDIDZhiXVx-ubYij5yN,https://drive.google.com/open?id=1hnhJtZH-mX7ON21_l3peuhgjA6oE7E3T
30/09/2020 13:41:21,200-Buxar [30-Buxar],171,Main,https://drive.google.com/open?id=1hVxXDRtURYPceobiwFFGocF-OMT3skvp,https://drive.google.com/open?id=1xzmbUBe6ACYuj4FEFGitGMaUP8cCom1n
30/09/2020 13:41:26,202-Rajpur (SC) [30-Buxar],062,Auxiliary,https://drive.google.com/open?id=1xhZPPtEzn993Tz2hJfz3H6G2GkHfBq8z,https://drive.google.com/open?id=1Kj3LWgvceO5_kaVMMaGVEj0LpbFxkU3Y
30/09/2020 13:42:08,200-Buxar [30-Buxar],172,Main,https://drive.google.com/open?id=16pY8_OhG9XyteUdE46nRLPFvKtmxt-OO,https://drive.google.com/open?id=1JqTOY9OIYLQK1l1R0LEWYtGwd3DLt6-C
30/09/2020 13:42:13,202-Rajpur (SC) [30-Buxar],064,Auxiliary,https://drive.google.com/open?id=1-iiUzNZuELY1qj228WwA9fanuVa4xjiJ,https://drive.google.com/open?id=1wBiscjuT2cEgkd3WyxDYuRN1fkhA_UWc
30/09/2020 13:42:21,202-Rajpur (SC) [30-Buxar],283,Main,https://drive.google.com/open?id=16pGK50TkipFKRFdeETAyYYa2X5rzZvbJ,https://drive.google.com/open?id=1tZxkwIvKLA6KnEa5Gz5abnaRS_-PcwaR
30/09/2020 13:42:52,200-Buxar [30-Buxar],173,Main,https://drive.google.com/open?id=1nKR0Y7NhjDXcSo1PYl-KggXfnpp_GmP0,https://drive.google.com/open?id=1wEIR-gKX96u5vVXfvvOJbIGvWgeudTHm
30/09/2020 13:43:05,202-Rajpur (SC) [30-Buxar],284,Main,https://drive.google.com/open?id=1NvDntMYuFVHjJQ-IlM-kSpfz3C8wWAOY,https://drive.google.com/open?id=1TJRfve4qT4Nm70UzWV9wOktIBzOcxx9s
30/09/2020 13:43:11,202-Rajpur (SC) [30-Buxar],067,Auxiliary,https://drive.google.com/open?id=123xDg5s_OGlZTnyoWUzJlgH6oRrikyaI,https://drive.google.com/open?id=1jLKQz9V1UtfBdO0fVBBpjJtuXJ5xIucN
30/09/2020 13:43:41,200-Buxar [30-Buxar],174,Main,https://drive.google.com/open?id=12hKEywV2cXOLPbm1zEEK_Egv715Diu9_,https://drive.google.com/open?id=1JoTMf4mh8L00LEkfhYZi9rNsd4MxHRnI
30/09/2020 13:43:54,202-Rajpur (SC) [30-Buxar],285,Main,https://drive.google.com/open?id=1VOFyke0Hb4ifCJAOqQHAcrH5UMLPgitU,https://drive.google.com/open?id=1mroYyBhXKt7uBZr7hxd0d25yvgqkYEXc
30/09/2020 13:43:54,202-Rajpur (SC) [30-Buxar],068,Auxiliary,https://drive.google.com/open?id=1uprnJU1uE8yT41GK2xOqedbH94vZC-FM,https://drive.google.com/open?id=1OiSiUhY-8lEykVfPHixxWZL8BpiJjJB5
30/09/2020 13:44:32,200-Buxar [30-Buxar],175,Main,https://drive.google.com/open?id=1fsXhMGaV3Jjh64Zp9ImFwfFwQHBX4AcW,https://drive.google.com/open?id=1OomNaXH-WAdWuZRtP7t2sXE0-HLW36z0
