Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
48-Forbesganj [7-Araria],095,MELA KACHAHARI FORESGANJ NORTH PART,Auxiliary,691,1405,26.30772,87.24862,Yes,Yes,Yes
48-Forbesganj [7-Araria],096,SAMUDAYAIK BHAWAN WARD NO. 01 FORBESGANJ EAST PART,Main,1,690,26.30622,87.25385,Yes,Yes,Yes
48-Forbesganj [7-Araria],096,SAMUDAYAIK BHAWAN WARD NO. 01 FORBESGANJ MIDDLE PART,Auxiliary,691,1108,26.30622,87.25385,Yes,Yes,Yes
48-Forbesganj [7-Araria],097,SAMUDAYAIK BHAWAN WARD NO. 01 FORBESGANJ WEST PART,Main,1,462,26.30622,87.25385,Yes,Yes,Yes
48-Forbesganj [7-Araria],098,KRISHI UTPADAN BAJAR SAMITI BHAWAN FORBESGANJ EAST PART,Main,1,982,26.30622,87.25385,Yes,Yes,Yes
48-Forbesganj [7-Araria],099,KRISHI UTPADAN BAJAR SAMITI BHAWAN FORBESGANJ WEST PART,Main,1,538,26.30361,87.25532,Yes,Yes,Yes
48-Forbesganj [7-Araria],099,KRISHI UTPADAN BAJAR SAMITI BHAWANJ FORBESGANJ WEST MIDDLE PART,Auxiliary,539,1097,26.30361,87.25532,Yes,Yes,Yes
48-Forbesganj [7-Araria],100,NIBANDHAN KARYALAY FORBESGANJ NORHT PART,Main,1,630,26.30622,87.25385,Yes,Yes,Yes
48-Forbesganj [7-Araria],100,NIBANDHAN KARYALAY FORBESGANJ NORHT MIDDLE PART,Auxiliary,631,1400,26.30622,87.25385,Yes,Yes,Yes
48-Forbesganj [7-Araria],101,PRATHMIK VIDYALAY SULTAN POKHAR FORBESGANJ,Main,1,570,26.30622,87.25385,Yes,Yes,Yes
48-Forbesganj [7-Araria],101,PRATHMIK VIDYALAY SULTAN POKHAR FORBESGANJ SOUTH PART,Auxiliary,571,1075,26.30361,87.25532,Yes,Yes,Yes
48-Forbesganj [7-Araria],102,NIBANDHAN KARYALAY FORBESGANJ SOUTH PART,Main,1,712,26.30361,87.25532,Yes,Yes,Yes
48-Forbesganj [7-Araria],102,NIBANDHAN KARYALAY FORBESGANJ SOUTH MIDDLE PART,Auxiliary,713,1318,26.30361,87.25532,Yes,Yes,Yes
48-Forbesganj [7-Araria],103,VISKOMAN JOOT KRAY KENDRA FORBESGANJ,Main,1,737,26.30361,87.25532,Yes,Yes,Yes
48-Forbesganj [7-Araria],103,VISKOMAN JOOT KRAY KENDRA FORBESGANJ SOUTH PART,Auxiliary,738,1515,26.30361,87.25532,Yes,Yes,Yes
48-Forbesganj [7-Araria],104,NAGAR PARISHAD KARYALAY FORBESGANJ NORTH PART,Main,1,969,26.30361,87.25532,Yes,Yes,Yes
48-Forbesganj [7-Araria],105,NAGAR PARISHAD KARYALAY FORBESGANJ SOUTH PART,Main,1,587,26.30361,87.25532,Yes,Yes,Yes
48-Forbesganj [7-Araria],105,NAGAR PARISHAD KARYALAY FORBESGANJ SOUTH MIDDLE PART,Auxiliary,588,1128,26.30361,87.25532,Yes,Yes,Yes
48-Forbesganj [7-Araria],106,NAGAR PARISHAD KARYALAY FORBESGANJ NAYA BHAWAN,Main,1,594,26.305666,87.258569,Yes,Yes,Yes
48-Forbesganj [7-Araria],106,NAGAR PARISHAD KARYALAY FORBESGANJ NAYA BHAWAN NORHT PART,Auxiliary,595,1143,26.305666,87.258569,Yes,Yes,Yes
48-Forbesganj [7-Araria],107,JIRA DEVI SHITAL SAH MAHILA MAHA VIDYALAY FORBESGANJ NORTH PART,Main,1,687,26.30347,87.25556,Yes,Yes,Yes
48-Forbesganj [7-Araria],107,JIRA DEVI SHITAL SAH MAHILA MAHA VIDYALAY FORBESGANJ NORTH MIDDLE PART,Auxiliary,688,1421,26.30347,87.25556,Yes,Yes,Yes
48-Forbesganj [7-Araria],108,JIRA DEVI SHITAL SAH MAHILA MAHA VIDYALAY FORBESGANJ SOUTH PART,Main,1,787,26.30347,87.25556,Yes,Yes,Yes
48-Forbesganj [7-Araria],108,JIRA DEVI SHITAL SAH MAHILA MAHA VIDYALAY FORBESGANJ SOUTH MIDDLE PART,Auxiliary,788,1414,26.30347,87.25556,Yes,Yes,Yes
48-Forbesganj [7-Araria],109,JIRA DEVI SHITAL SAH MAHILA MAHA VIDYALAY FORBESGANJ EAST PART,Main,1,627,26.30347,87.25556,Yes,Yes,Yes
48-Forbesganj [7-Araria],109,JIRA DEVI SHITAL SAH MAHILA MAHA VIDYALAY FORBESGANJ EAST NORTH PART,Auxiliary,628,1345,26.30347,87.25556,Yes,Yes,Yes
48-Forbesganj [7-Araria],110,SARWAJANIK PUSTKALAY FORBESGANJ,Main,1,631,26.30347,87.25556,Yes,Yes,Yes
48-Forbesganj [7-Araria],110,SARWAJANIK PUSTKALAY FORBESGANJ WEST PART,Auxiliary,632,1192,26.30347,87.25556,Yes,Yes,Yes
48-Forbesganj [7-Araria],111,KANYA MADHYA VIDYALAY FORBESGANJ WEST PART,Main,1,582,26.298445,87.26382,Yes,Yes,Yes
48-Forbesganj [7-Araria],112,KANYA MADHYA VIDYALAY FORBESGANJ EAST PART,Main,1,944,26.298445,87.26382,Yes,Yes,Yes
48-Forbesganj [7-Araria],113,BAL MADHYA VIDYALAY FORBESGANJ EAST PART,Main,1,861,26.2991065,87.2671903,Yes,Yes,Yes
48-Forbesganj [7-Araria],114,BAL MADHYA VIDYALAY FORBESGANJ WEST PART,Main,1,596,26.2991065,87.2671903,Yes,Yes,Yes
48-Forbesganj [7-Araria],114,BAL MADHYA VIDYALAY FORBESGANJ WEST NORTH PART,Auxiliary,597,1016,26.2991065,87.2671903,Yes,Yes,Yes
48-Forbesganj [7-Araria],115,BAL MADHYA VIDYALAY FORBESGANJ MIDDLE PART,Main,1,781,26.2991065,87.2671903,Yes,Yes,Yes
48-Forbesganj [7-Araria],116,LEE AKADAMI FORBESGANJ SOUTH PART,Main,1,522,26.29877,87.26261,Yes,Yes,Yes
48-Forbesganj [7-Araria],116,LEE AKADAMI FORBESGANJ SOUTH MIDDLE PART,Auxiliary,523,1103,26.29877,87.26261,Yes,Yes,Yes
48-Forbesganj [7-Araria],117,LEE AKADAMI FORBESGANJ MIDDLE PART,Main,1,669,26.29877,87.26261,Yes,Yes,Yes
48-Forbesganj [7-Araria],118,LEE AKADAMI FORBESGANJ NORHT PART,Main,1,588,26.29877,87.26261,Yes,Yes,Yes
48-Forbesganj [7-Araria],118,LEE AKADAMI FORBESGANJ NORHT MIDDLE PART,Auxiliary,589,1189,26.29877,87.26261,Yes,Yes,Yes
48-Forbesganj [7-Araria],119,LEE AKADAMI FORBESGANJ NAYA BHAWAN,Main,1,961,26.284832,87.265245,Yes,Yes,Yes
48-Forbesganj [7-Araria],120,BHAGAWATI DEVI GOYAL BALIKA UCHCH VIDYALAY EAST PART,Main,1,676,26.284848,87.265245,Yes,Yes,Yes
48-Forbesganj [7-Araria],120,BHAGAWATI DEVI GOYAL BALIKA UCHCH VIDYALAY EAST MIDDLE PART,Auxiliary,677,1298,26.284848,87.265245,Yes,Yes,Yes
48-Forbesganj [7-Araria],121,BHAGAWATI DEVI GOYAL BALIKA UCHCH VIDYALAY WEST PART,Main,1,600,26.284848,87.265245,Yes,Yes,Yes
48-Forbesganj [7-Araria],121,BHAGAWATI DEVI GOYAL BALIKA UCHCH VIDYALAY WEST MIDDLE PART,Auxiliary,601,1217,26.284832,87.265245,Yes,Yes,Yes
48-Forbesganj [7-Araria],122,KANYA MADHYA VIDYALAY GODHIYARE FORBESGANJ EAST PART,Main,1,689,26.284832,87.265245,Yes,Yes,Yes
48-Forbesganj [7-Araria],122,KANYA MADHYA VIDYALAY GODHIYARE FORBESGANJ EAST MIDDLE PART,Auxiliary,690,1326,26.284832,87.265245,Yes,Yes,Yes
48-Forbesganj [7-Araria],123,KANYA MADHYA VIDYALAY GODHIYARE FORBESGANJ WEST PART,Main,1,513,26.284832,87.265245,Yes,Yes,Yes
48-Forbesganj [7-Araria],123,KANYA MADHYA VIDYALAY GODHIYARE FORBESGANJ NORTH WEST PART,Auxiliary,514,1120,26.153639,87.234309,Yes,Yes,Yes
48-Forbesganj [7-Araria],124,JILA SHIKHA AWAM PRASHIKSHAN SANSTHAN FORBESGANJ EAST PART,Main,1,969,26.153639,87.234309,Yes,Yes,Yes
48-Forbesganj [7-Araria],125,JILA SHIKHA AWAM PRASHIKSHAN SANSTHAN FORBESGANJ WEST PART,Main,1,784,26.153639,87.234309,Yes,Yes,Yes
48-Forbesganj [7-Araria],126,BIHAR SARKAR DUSAANA KACHAHARI BHAWAN FORBESGANJ,Main,1,707,26.295222,87.266599,Yes,Yes,Yes
48-Forbesganj [7-Araria],126,BIHAR SARKAR DUSAANA KACHAHARI BHAWAN FORBESGANJ EAST PART,Auxiliary,708,1409,26.295222,87.266599,Yes,Yes,Yes
48-Forbesganj [7-Araria],127,SAMUDAIK BHAWAN BANGALI TOLA DASHANA KACHHARI KE BAGAL ME,Main,1,901,26.284832,87.265245,Yes,Yes,Yes
48-Forbesganj [7-Araria],128,PARTHMIK VIDYALAY J.N.PATH FORBESGANJ NORHT PART,Main,1,603,26.284832,87.265245,Yes,Yes,Yes
48-Forbesganj [7-Araria],128,JILA SHIKHA AWAM PRASHIKSHAN SANSTHAN FORBESGANJ KE NAYA BHAWAN KE NORTH PART,Auxiliary,604,1172,26.284832,87.265245,Yes,Yes,Yes
48-Forbesganj [7-Araria],129,PRATHMIK VIDYALAY J.N.PATH FORBESGANJ SOUTH PART,Main,1,572,26.284832,87.265245,Yes,Yes,Yes
48-Forbesganj [7-Araria],129,JILA SHIKHA AWAM PRASHIKSHAN SANSTHAN FORBESGANJ KE NAYA BHAWAN KE SOUTH PART,Auxiliary,573,1045,26.284832,87.265245,Yes,Yes,Yes
48-Forbesganj [7-Araria],130,THANA MADHYA VIDYALAY FORBESGANJ NORTH PART,Main,1,958,26.293595,87.266095,Yes,Yes,Yes
48-Forbesganj [7-Araria],131,THANA MADHYA VIDYALAY FORBESGANJ SOUTH PART,Main,1,751,26.293595,87.266095,Yes,Yes,Yes
48-Forbesganj [7-Araria],132,DWIJADENI SMARAK UCHCH VIDYALY NAYA BHAWANJ FORBESGANJ EAST PART,Main,1,617,26.334618,87.320472,Yes,Yes,Yes
48-Forbesganj [7-Araria],132,DWIJADENI SMARAK UCHCH VIDYALY NAYA BHAWANJ FORBESGANJ EAST MIDDLE PART,Auxiliary,618,1198,26.334618,87.320472,Yes,Yes,Yes
48-Forbesganj [7-Araria],133,DWIJADENI SMARAK UCHCH VIDYALY NAYA BHAWANJ FORBESGANJ WEST PART,Main,1,513,26.334618,87.320472,Yes,Yes,Yes
48-Forbesganj [7-Araria],133,DWIJADENI SMARAK UCHCH VIDYALY  FORBESGANJ WEST MIDDLE PART,Auxiliary,514,1014,26.334618,87.320472,Yes,Yes,Yes
48-Forbesganj [7-Araria],134,DWIJADENI SMARAK UCHCH VIDYALY NAYA BHAWANJ FORBESGANJ SOUTH PART,Main,1,519,26.334618,87.320472,Yes,Yes,Yes
48-Forbesganj [7-Araria],134,DWIJADENI SMARAK UCHCH VIDYALY NAYA BHAWANJ FORBESGANJ SOUTH MIDDLE PART,Auxiliary,520,1040,26.334618,87.320472,Yes,Yes,Yes
48-Forbesganj [7-Araria],135,KANYA PARTHMIK VIDYALAY DHOLBAJJA NORTH PART GARM PANCHYAT KIRKICHIYA,Main,1,878,26.264374,87.27691,Yes,Yes,Yes
48-Forbesganj [7-Araria],136,KANYA PARTHMIK VIDYALAY DHOLBAJJA SOUTH PART GARM PANCHYAT KIRKICHIYA,Main,1,921,26.264374,87.27691,Yes,Yes,Yes
48-Forbesganj [7-Araria],137,MADHYA VIDYALAY DHOLBAJJA NORTH PART,Main,1,965,26.284832,87.265245,Yes,Yes,Yes
48-Forbesganj [7-Araria],138,MADHYA VIDYALAY DHOLBAJJA SOUTH PART,Main,1,829,26.284833,87.265245,Yes,Yes,Yes
48-Forbesganj [7-Araria],139,FORBESGANJ COLLEGE FORBESGANJ EAST PART,Main,1,570,26.284832,87.265245,Yes,Yes,Yes
48-Forbesganj [7-Araria],139,FORBESGANJ COLLEGE FORBESGANJ EAST MIDDLE PART,Auxiliary,571,1215,26.284832,87.264832,Yes,Yes,Yes
48-Forbesganj [7-Araria],140,FORBESGANJ COLLEGE FORBESGANJ WEST PART,Main,1,564,26.284832,87.264832,Yes,Yes,Yes
48-Forbesganj [7-Araria],140,FORBESGANJ COLLEGE FORBESGANJ WEST MIDDLE PART,Auxiliary,565,1233,26.284832,87.264832,Yes,Yes,Yes
48-Forbesganj [7-Araria],141,FORBESGANJ COLLEGE FORBESGANJ SOUTH PART,Main,1,750,26.284832,87.264832,Yes,Yes,Yes
48-Forbesganj [7-Araria],141,FORBESGANJ COLLEGE FORBESGANJ SOUTH MIDDLE PART,Auxiliary,751,1366,26.284832,87.264832,Yes,Yes,Yes
48-Forbesganj [7-Araria],142,HARIJAN CHATRAWAS FORBESGANJ COLLEGE FORBESGAJ,Main,1,575,26.284857,87.26484,Yes,Yes,Yes
48-Forbesganj [7-Araria],142,HARIJAN CHATRAWAS FORBESGANJ COLLEGE FORBESGAJ WEST PART,Auxiliary,576,1309,26.284857,87.26484,Yes,Yes,Yes
48-Forbesganj [7-Araria],143,MIDDLE VIDYALAY FAKIRNA RAMPUR NORTH PART,Main,1,834,26.284857,87.26484,Yes,Yes,Yes
48-Forbesganj [7-Araria],144,MIDDLE VIDYALAY FAKIRNA RAMPUR SOUTH PART,Main,1,610,26.284857,87.26484,Yes,Yes,Yes
48-Forbesganj [7-Araria],144,MIDDLE VIDYALAY FAKIRNA RAMPUR MIDDLE PART,Auxiliary,611,1140,26.284857,87.26484,Yes,Yes,Yes
48-Forbesganj [7-Araria],145,PANCHAYAT BHAWAN RAMPUR DAKSHIN,Main,1,691,26.284857,87.26484,Yes,Yes,Yes
48-Forbesganj [7-Araria],145,PANCHAYAT BHAWAN RAMPUR DAKSHIN NORTH PART,Auxiliary,698,1451,26.284857,87.26484,Yes,Yes,Yes
48-Forbesganj [7-Araria],146,MADHYA VIDYALAY RAMPUR B.M.C. EAST PART,Main,1,614,26.2848259,87.2649,Yes,Yes,Yes
48-Forbesganj [7-Araria],146,UCHCH MADHYAMIK VIDYALAY RAMPUR B.M.C. KE NAYA BHAWAN ME,Auxiliary,615,1145,26.2848259,87.2649,Yes,Yes,Yes
48-Forbesganj [7-Araria],147,MADHYA VIDYALAY RAMPUR B.M.C. WEST PART,Main,1,505,26.2848259,87.2649,Yes,Yes,Yes
48-Forbesganj [7-Araria],148,SAHKARITA BHAWAN RAMPUR DAKSHIN,Main,1,560,26.2848259,87.2649,Yes,Yes,Yes
48-Forbesganj [7-Araria],148,SAHKARITA BHAWAN RAMPUR DAKSHIN EAST PART,Auxiliary,561,1052,26.2848259,87.2649,Yes,Yes,Yes
48-Forbesganj [7-Araria],149,MADHAY VIDYALAY KIRKICHIYA,Main,1,979,26.2849036,87.24224025,Yes,Yes,Yes
48-Forbesganj [7-Araria],150,SAMUDAYAIK BHAWAN RAMPUR JAT TOLA,Main,1,768,26.2849036,87.24224025,Yes,Yes,Yes
48-Forbesganj [7-Araria],151,PARTHMIK VIDYALAY NANKAR TOLA RAMPUR DAKSHIN NORHT PART,Main,1,563,26.2849036,87.24224025,Yes,Yes,Yes
48-Forbesganj [7-Araria],151,PARTHMIK VIDYALAY NANKAR TOLA RAMPUR DAKSHIN NORTH MIDDLE PART,,564,1116,26.2849036,87.24224025,,,
48-Forbesganj [7-Araria],152,PARTHMIK VIDYALAY NANKAR TOLA RAMPUR DAKSHIN SOUTH PART,Main,1,572,26.2849036,87.24224025,Yes,Yes,Yes
48-Forbesganj [7-Araria],152,PARTHMIK VIDYALAY NANKAR TOLA RAMPUR DAKSHIN SOUTH MIDDLE PART,Auxiliary,573,1122,26.2849036,87.24224025,Yes,Yes,Yes
48-Forbesganj [7-Araria],153,KANYA MADHYA VIDYALAY DAK HARIPUR SOUTH PART,Main,1,756,26.25813128,87.24223438,Yes,Yes,Yes
48-Forbesganj [7-Araria],154,KANYA MADHYA VIDYALAY DAK HARIPUR NORHT PART,Main,1,735,26.25813128,87.24223438,Yes,Yes,Yes
48-Forbesganj [7-Araria],155,RAJKIYA BESIK VIDYALAY HARIPUR WEST PART,Main,1,642,26.25813128,87.24223438,Yes,Yes,Yes
48-Forbesganj [7-Araria],155,RAJKIYA BESIK VIDYALAY MODLE SCHOOL KE NAYA BHAWAN KE WEST PART,Auxiliary,643,1315,26.25813128,87.24223438,Yes,Yes,Yes
48-Forbesganj [7-Araria],156,RAJKIYA BESIK VIDYALAY HARIPUR EAST PART,Main,1,626,26.254842,87.242914,Yes,Yes,Yes
48-Forbesganj [7-Araria],156,RAJKIYA BESIK VIDYALAY MODLE SCHOOL KE NAYA BHAWAN KE EAST PART,Auxiliary,627,1270,26.254842,87.242914,Yes,Yes,Yes
48-Forbesganj [7-Araria],157,UCHCH VIDYALAY HARIPUR NORHT PART,Main,1,763,26.254842,87.242914,Yes,Yes,Yes
48-Forbesganj [7-Araria],157,UCHCH VIDYALAY HARIPUR NORHT MIDDLE PART,Auxiliary,764,1473,26.254842,87.242914,Yes,Yes,Yes
48-Forbesganj [7-Araria],158,UCHCH VIDYALAY HARIPUR SOUTH PART,Main,1,622,26.254842,87.242914,Yes,Yes,Yes
48-Forbesganj [7-Araria],158,UCHCH VIDYALAY HARIPUR SOUTH MIDDLE PART,Auxiliary,623,1349,26.254842,87.242914,Yes,Yes,Yes
48-Forbesganj [7-Araria],159,UCHCH VIDYALAY HARIPUR MIDDLE PART,Main,1,663,26.254842,87.242914,Yes,Yes,Yes
48-Forbesganj [7-Araria],159,UCHCH VIDYALAY HARIPUR NOTH WEST PART,Auxiliary,664,1385,26.254842,87.242914,Yes,Yes,Yes
48-Forbesganj [7-Araria],160,HARIJAN PRATHMIK VIDYALAY DHOLBAJJA NORTH PART,Main,1,755,26.246933,87.282374,Yes,Yes,Yes
48-Forbesganj [7-Araria],160,HARIJAN PRATHMIK VIDYALAY DHOLBAJJA NORTH MIDDLE PART,Auxiliary,756,1391,26.246933,87.282374,Yes,Yes,Yes
48-Forbesganj [7-Araria],161,HARIJAN PRATHMIK VIDYALAY DHOLBAJJA MIDDLE PART,Main,1,904,26.246933,87.282374,Yes,Yes,Yes
48-Forbesganj [7-Araria],162,HARIJAN PRATHMIK VIDYALAY DHOLBAJJA WEST PART,Main,1,834,26.246933,87.282374,Yes,Yes,Yes
48-Forbesganj [7-Araria],163,SAMUDAIK BHAWAN DHOLBAJJA,Main,1,864,26.246933,87.282374,Yes,Yes,Yes
48-Forbesganj [7-Araria],164,"PRATHMIK VIDYALAY ALPSANKHYAK TOLA WARD NO. 6, DHOLBAJJA",Main,1,547,26.246933,87.282374,Yes,Yes,Yes
48-Forbesganj [7-Araria],164,"PRATHMIK VIDYALAY ALPSANKHYAK TOLA WARD NO. 6, DHOLBAJJA WEST PART",Auxiliary,548,1407,26.246933,87.282374,Yes,Yes,Yes
48-Forbesganj [7-Araria],165,MADARSA HASAMIYA DHOLBAJJA WEST PART,Main,1,574,26.25813128,87.24223438,Yes,Yes,Yes
48-Forbesganj [7-Araria],165,MADARSA HASAMIYA DHOLBAJJA WEST MIDDLE PART,Auxiliary,575,1023,26.25813128,87.24223438,Yes,Yes,Yes
48-Forbesganj [7-Araria],166,MADARSA HASAMIYA DHOLBAJJA EAST PART,Main,1,659,26.25813128,87.24223438,Yes,Yes,Yes
48-Forbesganj [7-Araria],167,MADHYA VIDYALAY SUKHIRAMPUR EAST PART,Main,1,549,26.234482,87.276895,Yes,Yes,Yes
48-Forbesganj [7-Araria],167,MADHYA VIDYALAY SUKHIRAMPUR EAST MIDDLE PART,Auxiliary,550,1098,26.234482,87.276895,Yes,Yes,Yes
48-Forbesganj [7-Araria],168,MADHYA VIDYALAY SUKHIRAMPUR WEST PART,Main,1,992,26.234482,87.276895,Yes,Yes,Yes
48-Forbesganj [7-Araria],169,MADHYA VIDYALAY MADHUBANI EAST PART,Main,1,655,87.32786,26.27639,Yes,Yes,Yes
48-Forbesganj [7-Araria],169,UCHCH MADHYAMIK VIDYALAY MADHUBANI KE NAYE BHAWAN KE EAST PART,Auxiliary,656,1201,26.27639,87.32786,Yes,Yes,Yes
48-Forbesganj [7-Araria],170,MADHYA VIDYALAY MADHUBANI NORTH PART,Main,1,610,26.27639,87.32786,Yes,Yes,Yes
48-Forbesganj [7-Araria],170,UCHCH MADHYAMIK VIDYALAY MADHUBANI KE NAYE BHAWAN KE NORTH PART,Auxiliary,611,1223,26.27639,87.32786,Yes,Yes,Yes
48-Forbesganj [7-Araria],171,MADHYA VIDYALAY MADHUBANI SOUTH PART,Main,1,728,26.27639,87.32786,Yes,Yes,Yes
48-Forbesganj [7-Araria],171,UCHCH MADHYAMIK VIDYALAY MADHUBANI KE NAYE BHAWAN KE SOUTH PART,Auxiliary,729,1411,26.27639,87.32786,Yes,Yes,Yes
48-Forbesganj [7-Araria],172,SAMUDAIK BHAWAN MAHESHMURI,Main,1,522,26.27639,87.32786,Yes,Yes,Yes
48-Forbesganj [7-Araria],172,SAMUDAIK BHAWAN MAHESHMURI NORHT PART,Auxiliary,523,1036,26.27639,87.32786,Yes,Yes,Yes
48-Forbesganj [7-Araria],173,PARTHMIK VIDYALAY RANGDAHA MUSAHARI,Main,1,997,26.27639,87.32786,Yes,Yes,Yes
48-Forbesganj [7-Araria],174,MADHYA VIDYALAY KHAIRKHA EAST PART,Main,1,968,26.27639,87.32786,Yes,Yes,Yes
48-Forbesganj [7-Araria],175,MADHYA VIDYALAY KHAIRKHA WEST PART,Main,1,983,26.27639,87.32786,Yes,Yes,Yes
48-Forbesganj [7-Araria],176,MADHYA VIDYALAY RAMAI EAST PART,Main,1,711,26.27639,26.2560083,Yes,Yes,Yes
48-Forbesganj [7-Araria],177,MADHYA VIDYALAY RAMAI WEST PART,Main,1,641,27.373105,26.2560083,Yes,Yes,Yes
48-Forbesganj [7-Araria],177,MADHYA VIDYALAY RAMAI WEST MIDDLE PART,Auxiliary,642,1308,27.373105,26.2560083,Yes,Yes,Yes
48-Forbesganj [7-Araria],178,AMBIKA SANSKRIT PARTHMIK SAH MADHYA VIDYALAY RAMAI EAST PART,Main,1,992,26.2645015,87.3731594,Yes,Yes,Yes
48-Forbesganj [7-Araria],179,AMBIKA SANSKRIT PARTHMIK SAH MADHYA VIDYALAY RAMAI WEST PART,Main,1,533,26.2645015,87.3731594,Yes,Yes,Yes
48-Forbesganj [7-Araria],179,AMBIKA SANSKRIT PARTHMIK SAH MADHYA VIDYALAY RAMAI WEST MIDDLE PART,Auxiliary,534,1069,26.2645015,87.3731594,Yes,Yes,Yes
48-Forbesganj [7-Araria],180,MADHYA VIDYALAY GHORAGHAT EAST PART,Main,1,533,26.45319,87.3731432,Yes,Yes,Yes
48-Forbesganj [7-Araria],180,MADHYA VIDYALAY GHORAGHAT EAST MIDDLE PART,Auxiliary,534,1068,26.45319,87.3731432,Yes,Yes,Yes
48-Forbesganj [7-Araria],181,MADHYA VIDYALAY GHORAGHAT NAYA BHAWAN,Main,1,536,26.45319,87.3731432,Yes,Yes,Yes
48-Forbesganj [7-Araria],181,MADHYA VIDYALAY GHORAGHAT NORTH PART,Auxiliary,537,1173,26.45319,87.3731432,Yes,Yes,Yes
48-Forbesganj [7-Araria],182,MADHYA VIDYALAY GHORAGHAT WEST PART,Main,1,1000,26.45319,87.3731432,Yes,Yes,Yes
48-Forbesganj [7-Araria],183,MADHYA VIDYALAY SAMAUL NORHT PART,Main,1,745,26.25611,87.3453,Yes,Yes,Yes
48-Forbesganj [7-Araria],183,UCHCH MADHYAMIK VIDYALAY SAMAUL KE NAYA BHWAN KE NAYA BHAWAN ME,Auxiliary,746,1535,26.25611,87.3453,Yes,Yes,Yes
48-Forbesganj [7-Araria],184,MADHYA VIDYALAY SAMAUL SOUTH PART,Main,1,734,26.25611,87.3453,Yes,Yes,Yes
48-Forbesganj [7-Araria],185,MADHYA VIDYALAY SAMAUL WEST PART,Main,1,827,26.25611,87.3453,Yes,Yes,Yes
48-Forbesganj [7-Araria],186,PANCHYAT BHAWAN TIRASKUND EAST PART,Main,1,652,26.25334,87.34915,Yes,Yes,Yes
48-Forbesganj [7-Araria],186,PANCHYAT BHAWAN TIRASKUND SOUTH PART,Auxiliary,653,1310,26.25334,87.34915,Yes,Yes,Yes
48-Forbesganj [7-Araria],187,PANCHYAT BHAWAN TIRASKUND WEST PART,Main,1,655,26.25334,87.34915,Yes,Yes,Yes
48-Forbesganj [7-Araria],187,PANCHYAT BHAWAN TIRASKUND NORTH PART,Auxiliary,656,1271,26.25334,87.34915,Yes,Yes,Yes
48-Forbesganj [7-Araria],188,MADHYA VIDYALAY LASANGANJ,Main,1,992,26.24833,87.35738,Yes,Yes,Yes
48-Forbesganj [7-Araria],189,MADHYA VIDYALAY BALAI POTHIYA NORTH PART,Main,1,626,26.24833,87.35738,Yes,Yes,Yes
48-Forbesganj [7-Araria],189,MADHYA VIDYALAY BALAI POTHIYA NORTH MIDDLE PART,Auxiliary,627,1331,26.24833,87.35738,Yes,Yes,Yes
48-Forbesganj [7-Araria],190,MADHYA VIDYALAY BALAI POTHIYA SOUTH PART,Main,1,694,26.24833,87.35738,Yes,Yes,Yes
48-Forbesganj [7-Araria],190,MADHYA VIDYALAY BALAI POTHIYA SOUTH MIDDLE PART,Auxiliary,695,1385,26.24833,87.35738,Yes,Yes,Yes
48-Forbesganj [7-Araria],191,PRATHMIK VIDYALAY BALAI,Main,1,599,26.24833,87.35738,Yes,Yes,Yes
48-Forbesganj [7-Araria],191,PRATHMIK VIDYALAY BALAI WEST PART,Auxiliary,600,1207,26.24833,87.35738,Yes,Yes,Yes
48-Forbesganj [7-Araria],192,PRATHMIK VIDYALAY DHUMGADH POTHIYA ,Main,1,657,26.243258,87.291215,Yes,Yes,Yes
48-Forbesganj [7-Araria],192,PRATHMIK VIDYALAY DHUMGADH POTHIYA NOTH PART,Auxiliary,658,1297,26.243258,87.291215,Yes,Yes,Yes
48-Forbesganj [7-Araria],193,PRATHMIK VIDYALAY GOGI POTHIYA SOUTH PART,Main,1,946,26.22791,87.2992,Yes,Yes,Yes
48-Forbesganj [7-Araria],194,PRATHMIK VIDYALAY GOGI POTHIYA NORTH PART,Main,1,609,26.22791,87.2992,Yes,Yes,Yes
48-Forbesganj [7-Araria],195,PRATHMIK VIDYALAY POTHIYA NORTH PART,Main,1,673,26.24735,87.28211,Yes,Yes,Yes
48-Forbesganj [7-Araria],195,PRATHMIK VIDYALAY POTHIYA KE NAYA BHAWAN KE MADHYA BHAG ME,Auxiliary,674,1282,26.24735,87.28211,Yes,Yes,Yes
48-Forbesganj [7-Araria],196,PRATHMIK VIDYALAY POTHIYA SOUTH PART,Main,1,754,26.24735,87.28211,Yes,Yes,Yes
48-Forbesganj [7-Araria],196,PRATHMIK VIDYALAY POTHIYA KE NAYA BHAWAN KE WEST PART,Auxiliary,755,1588,26.24735,87.28211,Yes,Yes,Yes
48-Forbesganj [7-Araria],197,MADHYA VIDYALAY SIRSIYA,Main,1,513,26.243258,87.291215,Yes,Yes,Yes
48-Forbesganj [7-Araria],197,MADHYA VIDYALAY SIRSIYA WEST PART,Auxiliary,514,1075,26.243258,87.291215,Yes,Yes,Yes
